,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2014-07-09 00:00:00-04:00,0.04256434675727085,0.0020048894805103756,1.7221062399030405e-08,0.03982216728231532,0.0057248898367713436,1.5928812757822438e-08,0.009191232161702489,0.013632330459701079,1.6284469427014567e-08,0.040793958894745616,0.008377555494164102,0.008721260185699188,0.0003479949567178125,0.017949652288417068,0.02405347432058207,0.011623909870890466,1.6856970018369038e-08,1.725353597953159e-08,1.6410071557525727e-08,0.02263232324643014,0.006457730541272949,0.013831018900270569,0.015227697728752973,0.03056718075537141,1.6505633631734657e-08,0.028995656329946336,1.57451627106934e-08,0.0174655914894286,1.720668700530085e-08,0.006085158326537251,0.021004497453128282,1.7182604577228802e-08,0.007494382671649683,0.0019212058417422905,1.5831087143729195e-08,0.04118066576171305,0.035669304288738046,1.773063326351124e-08,0.040508394455394954,0.011324557510314904,0.012998515424757759,1.70186457376562e-08,1.584887525601067e-08,0.002732103960168764,1.595493269681154e-08,0.025860378419925875,0.00819912984167981,1.6747116000637903e-08,1.6576536789978963e-08,0.0005093176400831827,0.012909228922557685,0.03778713746028208,1.6981907203025026e-08,0.014531989626358058,1.601316601401469e-08,0.0220390393571603,0.008054324501914503,0.002323298194466186,0.01886784617189689,0.010729323010883647,0.013225920448087897,0.014070433799293352,0.010979648479364891,0.013058584488260005,0.039704039296054344,0.008099213139071812,0.02026506861915905,0.01666508122837355,1.7473291496469407e-08,1.6880273093048016e-08,1.6529613498139572e-08,1.575737468357383e-08,0.024884325790168402,0.004060748949710105,1.7395208801853872e-08,0.007488045805311649,1.658403021264893e-08,1.742987519864039e-08,1.6588134010095146e-08,1.6035998604144676e-08,0.02537338496017247,0.02652370479549803,0.028526228880182716,0.008582001991195727,0.017360606712650124,0.004018513888316251,0.0034194891938467706,1.7311210614131824e-08,1.573497799307715e-08,0.010979767065197299,1.5974666613683505e-08,1.7618425308058014e-08
2014-08-07 00:00:00-04:00,0.04131544222289227,0.012343541303201581,0.0011481660277044173,0.03836615717770519,0.0020988377548753706,0.0031101890451656557,0.017259799807802775,0.0342006815109098,2.5473286124079343e-09,0.03964614265237158,0.008246883009640743,0.006320303766333484,2.494873630399194e-09,0.022043107248097736,0.031256384465853555,0.0006055495254471485,0.008539792170412093,0.0017761253382939364,3.2873974181959267e-09,0.021537057678361275,0.001021870432921017,0.013783169092023338,0.008336023711640713,0.02007901489346569,2.7331631404137512e-09,0.011130998858787976,3.2056851618771332e-09,0.02639615691450499,2.194129734309763e-09,0.003087629682147045,0.02575456210296725,2.534287541307667e-09,2.767167704366116e-09,0.00012194080799918443,2.6499003208769644e-09,0.02962833924437853,0.029973215750774728,1.9218136181307054e-09,0.039438810090294235,0.02081252266076616,0.022509155198724137,2.4362070803064233e-09,2.5837266145498864e-09,0.0018030790178128464,2.9421743010575236e-09,0.04080488973327849,0.003286834026076328,2.469028546087502e-09,2.6750022145430307e-09,0.0003392833076682703,0.013300010199010708,0.03167283376809785,0.0010366274078000468,0.008659040058845865,3.14929888747889e-09,0.007167637926148919,0.006705793638692686,2.1780512383662187e-09,0.016193496491117208,0.01856692348871643,0.014074322449884024,0.009742921819912775,0.03518107134717435,0.002739107794831477,0.03885988937182351,0.010990681866505746,0.017700330358889814,0.01790267745250536,0.0023337851101376886,3.0221875787068812e-09,2.5888044068628828e-09,3.1817633591829383e-09,0.006539045090276328,2.9040830605809e-09,2.0263018312815038e-09,0.018021711531946115,2.7371521421372385e-09,0.010018344280473204,2.309796825975716e-09,3.1971397197938045e-09,0.026365960530258803,0.024054974251959488,0.013423423436576544,0.0064222983150141405,0.019417358266391283,0.004833142599680094,0.004675513853142737,0.00931686713688717,2.5985657770097163e-09,0.011693576703391167,3.160457890082158e-09,0.004268904707656764
2014-09-08 00:00:00-04:00,0.030570433800159096,0.015720313550661755,-1.568500143436396e-09,0.03909362671302163,-1.5918726313322463e-09,0.005800748468812116,0.008609987903528089,0.03417576352519806,-2.315960881105471e-09,0.03939817909868732,0.006639351648052028,0.0028220998119424094,-9.988139919390517e-10,0.016673628137179725,0.008255037920925723,0.01425309742666297,0.010752170433568641,0.007511988678862839,2.5019242947813383e-10,0.020564779249484792,-1.925034613192828e-09,0.01904375137619638,0.01330954881226233,0.007852028289648462,-1.3308581804446835e-09,0.005748232157054681,-7.672834819128444e-10,0.028780011209144182,-6.050752309957098e-10,-1.8260459282746787e-09,0.036524833900807005,0.005819217526133161,-3.883712898252911e-10,0.0013254355686767852,-3.393650232588109e-11,0.027539201234281194,0.03768780810303716,-2.2282825885425378e-09,0.039190201008777396,0.01862780902522402,0.02126302916831432,-2.1217988515109383e-09,0.013963632703598227,0.0032668239369494185,-4.1480520623171215e-11,0.040505636293699986,0.00819711440704971,0.0011928869257088123,-1.4348414822978227e-09,-1.8435658444909891e-09,0.014073856290421877,0.03222133299798204,0.0037159115752148832,0.006400477587193421,-3.4999716682138324e-11,0.0014779887026549453,0.006620888573069588,-2.1280926301062933e-09,0.013974017761144434,0.01994573708283172,0.019554720835228964,0.016300992187477784,0.03819042334370162,0.011999025599974017,0.03877206010133591,0.011850041893829868,0.022181711428405654,0.014948725611260767,0.0036531631183314263,-4.5877669529367254e-10,-1.3099259938310409e-09,-4.154364496287987e-11,-1.7298418842026222e-09,-1.310192063971033e-10,-7.171481312254278e-10,0.017095208114109847,-2.0165305199764048e-09,0.019723120848679266,-1.5853332139198408e-09,4.4911861522174594e-11,0.02428451191589133,0.009401936440607571,0.011320619346363223,0.004584619224857406,0.027466306709008792,0.00021832943369517487,0.0007346943957591481,0.006306639690874083,-1.392653990766669e-09,0.012160102057557893,-7.256103863857757e-10,0.0001444620574517512
2014-10-07 00:00:00-04:00,0.03854368899425376,0.01938222973222352,0.0007964930271284957,0.02088077794796007,2.1991920526697174e-08,1.97044138834765e-08,0.013556745395056814,0.021968612594011068,1.817143386199165e-08,0.0370304232161793,0.0067418302860367246,2.3033667987249606e-08,0.012913534037272039,0.01971271726269309,1.943975720935726e-08,0.011395060877369953,2.3704159518408376e-08,0.011928459742965728,2.1517574746629815e-08,0.008641653154047515,0.00039098864129778315,0.007770350125429108,0.007599879323682322,2.374332878404156e-08,2.493486223879335e-08,2.0797394920979196e-08,2.4141280168287034e-08,0.036290343782715166,2.1347322306170858e-08,2.302972570584022e-08,0.027707997502155676,0.007982540821920155,1.955963144495034e-08,0.014780893105339171,1.9476835918315127e-08,0.030102748087533205,0.037269625643830184,2.2848158104999357e-08,0.0368665555967591,0.022338702701168455,0.0245858995521139,0.010487619003828105,0.01609732088040903,0.0017403172946993633,2.1784774228137148e-08,0.038046569517383444,0.013470694330024471,0.005694759424416004,0.010703140185256435,2.1633935636646486e-08,0.03168853457404493,0.03788717125749117,0.000996141093592117,2.3383914672660675e-08,2.1047590484545594e-08,0.001252435377869808,0.013862432852363068,0.0010442250380681465,0.009578891150498849,0.0324715285854769,0.018092327899678472,0.020771502878636293,0.030982138373398197,0.011297657395945071,0.031466518126248386,0.014678829023369703,0.007087014402055114,0.007986496080735648,0.010492592497637437,2.1053371292641283e-08,0.002051046734147971,2.0737852370332747e-08,2.4195508343907846e-08,1.978018320505741e-08,1.9182978813297326e-08,0.0285543870033885,0.0026902008507551844,0.012158302463120354,0.0009869542640107596,2.0248056093543184e-08,0.021420797523186274,2.2913658169430686e-08,0.008989461006800032,0.00750546143174185,0.03576627355501356,2.40920263170601e-08,0.0044581860132516015,2.382899066324613e-08,2.4327999350356032e-08,0.019925012339595614,2.385570147855075e-08,0.0004376288707073631
2014-11-05 00:00:00-05:00,0.04017326934772297,0.01161502806739587,0.004300202018759228,0.019192897458967278,5.0385174901902776e-08,2.173643691767038e-08,0.031223952747600408,0.016388405400596686,2.110283454636491e-08,0.03831171172031053,0.0014711187376016237,2.3227665992280893e-08,0.01401510733350159,0.012084410959717504,3.469495245534996e-08,0.004216958042271865,0.0011280342922815906,0.015252797469809886,4.917754180266601e-08,0.01155521914760743,4.3769842060222464e-08,0.004881545528478281,0.011165509652798652,2.506113913894892e-08,0.005076880433369457,0.002613798371057396,0.003421078313680196,0.03259587815960583,3.309343279626101e-08,5.2075326244123954e-08,0.0246549421378714,0.010301771708665745,2.4988865319466615e-08,0.025810618582215932,2.299568472013512e-08,0.015215558343839872,0.039374566470912704,3.127465438792473e-08,0.038674653405950526,4.6100278741016515e-08,4.962112791280552e-08,0.008351344390759956,0.019357549624423227,0.0014089551038426846,2.3840184438082995e-08,0.03940412357678735,0.011033129423857457,0.009210065662255199,5.094086880361798e-08,3.612456789733926e-08,0.030736623048290355,0.03780233656202026,0.007263192400287516,0.005215679324838336,3.2096139800124984e-08,4.3402512270779855e-08,0.01184225453026335,0.0046580449789968845,0.017088290336548115,0.031731820130890626,0.026458200214604412,0.00951751184615498,0.028503279019968353,0.009322252942816188,0.002430391108180336,0.015730746966091603,0.030303680810489224,0.007788484402258659,0.009109043430336347,3.163051517242013e-08,0.0025417830729860644,3.9519836437512316e-08,0.002346303027256898,3.279855028511631e-08,2.291136324719425e-08,0.014108126149776919,0.010367747445150557,0.020165690051265575,3.6000687306685665e-08,2.319858327153758e-08,0.011674833426785434,3.085536987811731e-08,0.014117972468486593,0.032422416999432865,0.03946097915166561,5.176474926726128e-08,0.007956405533932781,0.015748860676793416,3.717326154305275e-08,0.020104867771201667,3.640502076333025e-08,4.253420997263027e-08
2014-12-05 00:00:00-05:00,0.03567700861478946,0.013076519836646594,0.003728376311430054,0.018449127941012996,0.00017974654984782135,1.0533463922423318e-08,0.038233120830966416,0.022756530729727477,1.1156598534165873e-08,0.03754880194471775,6.464979730759488e-09,9.561553259494605e-09,5.8630125390859896e-09,0.011541996432480191,1.1707095960054025e-08,0.011853960933746592,0.006052066642535017,0.019290225550342946,7.09949491580209e-09,0.009952140438496196,6.5460066584091686e-09,0.00448677011371853,0.002165439876973102,9.824647321851722e-09,0.0056428478819968856,7.082448969619043e-09,0.024262613422000274,0.027338897396093586,1.0671766864265997e-08,0.002033571607084285,0.023707976708081772,0.012332258334931134,9.649944369312728e-09,0.023665119381343223,1.0747786127865643e-08,0.019215817205219362,0.03860902539165017,9.260406506325108e-09,0.02891176980945439,9.89307620775989e-09,9.6179263534512e-09,0.00211692783106053,0.018069767076526286,0.0035073064306728463,1.0333571551869377e-08,0.03873187442640983,0.00574172259699919,5.938786959875913e-09,5.692705027529658e-09,7.594171089863234e-09,0.039103122587837026,0.033154779151086014,0.02945199941700429,0.0063400641716020775,8.520980715311197e-09,0.0008097602293168803,0.021440783903103392,6.040318866622595e-09,0.020323739440468735,0.033493865569332607,0.016472652936375707,0.00679149685096798,0.01782398089678582,0.016018036363610468,1.169687596464455e-08,0.015726212371988253,0.0223973530351639,0.008830331602383177,0.010483623877218951,8.095924780313766e-09,5.694401877679222e-09,7.669212117546707e-09,9.733160959029481e-09,8.206426462013983e-09,8.523696450388552e-09,0.005324281154934293,0.011552742925972456,0.02326358328481361,7.985818354446501e-09,0.007479896803312001,0.01708698823743611,8.327416886851314e-09,0.02288429529771838,0.026799113212753696,0.03864183253681979,5.9808229052367975e-09,0.004107580777830277,0.01843754256833621,8.757258283866945e-09,0.01688071658357074,6.747354739585638e-09,8.946758123090454e-09
2015-01-07 00:00:00-05:00,0.03504165364381759,0.009952873639201163,0.003247046735700266,0.015430873613992728,0.0004571213272893342,6.279951419081333e-08,0.03187597392523971,0.01926400703681484,6.274345891241803e-08,0.03370939242756955,5.044020346682868e-08,5.641555654919209e-08,4.8465135383484443e-08,0.004696682366283128,5.629093902634579e-08,0.0039238463407879854,0.007617506784120638,0.021437749832687706,5.7737434932785255e-08,4.920398768847779e-08,0.0008098389968697339,0.0027559744962336852,4.4466516536451484e-08,5.752713065575829e-08,0.018521551390509917,4.4421483316092244e-08,0.02198461885447564,0.0334645438216628,6.106557669082126e-08,0.004569172772923954,0.017193448865391453,0.025467864028350676,6.190794855687224e-08,0.03531569219029024,5.334749461249997e-08,0.017597853094781964,0.03461527434566716,6.018991730129186e-08,0.028026029168497498,6.180579493255113e-08,6.114816416572017e-08,4.554128269310483e-08,0.022460619125939583,0.003251558619985358,6.152056506757865e-08,0.034749933049703564,0.00879895172823483,4.72244900054003e-08,0.0018795601487797827,5.1225792541825494e-08,0.03509896052070753,0.028427147989258036,0.03490122338529547,4.9687566254974885e-08,4.877005842035301e-08,4.264156531333122e-08,0.017127411188172684,5.510389647988819e-08,0.012170578177973498,0.03345032345182371,0.020135304250498236,0.009946368586893309,0.025014737796895614,0.025038411831989082,6.104482910982394e-08,0.01596223996225902,0.017351624272016336,0.010251013278612886,0.010843034412874871,4.20655164469199e-08,0.009087301600050604,4.8776664822777874e-08,4.6249343388298524e-08,4.84169403942551e-08,4.302331068537132e-08,0.0016218542444045123,0.025271234633539523,0.031069917872698548,4.514975473368844e-08,0.015881994638210103,0.007453850812417071,6.135167425268498e-08,0.018387800300262394,0.030667384176185777,0.033357541816622996,0.0011001018861791089,0.001219302504632603,0.011874322178619794,4.743714236812903e-08,0.012059243409228745,0.0071107049345962535,5.797696230726086e-08
2015-02-06 00:00:00-05:00,0.03931990191747756,0.015023011225485532,0.0033642254207582067,0.005925213696981321,-4.1901022504570985e-11,3.3125677178780833e-09,0.021390811782958666,0.014990121495225385,9.70551058514257e-10,0.03813546616852772,2.3702319143660516e-09,0.011841189469617657,3.686296336582501e-09,0.010861001978313292,6.0382135185221855e-09,0.01305275054781435,0.014220090546307802,0.023623412802629893,1.9195929679671315e-09,5.639967445638875e-09,0.00486708244871119,4.3710913437916096e-10,-9.575517597751256e-10,-1.4691759205781046e-10,0.02702121317651546,4.828134911235525e-09,0.014549505506896083,0.0395307428477623,2.0582457146394556e-09,0.004935257972490254,0.029812258829856185,0.01750653004826835,5.559748043713634e-09,0.018579012820334216,-3.030169054609853e-10,0.020235937578638452,0.028358200954805023,1.9398692192004692e-09,0.014071880723859504,5.804362760824849e-09,5.795944503912402e-09,6.140778803429707e-05,0.03252355448868262,0.0026404322089531203,5.222588515605718e-09,0.03282296859365287,0.007334039106100337,1.1386656617935127e-09,0.0015028842193210183,1.969212759807235e-09,0.02596704783727203,0.019644074303784398,0.03913670199174154,0.004452680437112911,1.5488080427845078e-09,0.0012579171872456395,0.025693902080688898,1.3111498705227868e-09,0.020146582863682518,0.03977568357963196,0.00016935035316947156,0.007212901028733342,0.008023259934662455,0.013694976547942097,-2.1767285619614022e-10,0.019838420876807004,0.0206761820611519,0.007925365980026794,0.012307338623228869,-6.114958579010766e-10,0.003982716496136119,-9.363587211905486e-10,4.74076471375355e-09,-1.340591572293404e-09,0.015727075283219254,0.003359465583232264,0.013664662875166544,0.03039530105670881,0.0025470983525509878,0.027866397721215803,-8.878470275556583e-10,3.838749923719771e-09,0.024063797342214095,0.03909636586331756,0.029539758500309345,-5.384183355732336e-10,0.0012426841640322788,0.01340688897473089,5.344715385232825e-10,0.011231564813448591,0.00985366517601135,1.1513425615026543e-09
2015-03-10 00:00:00-04:00,0.04022948851047851,0.015600875328579485,0.004001386854020328,0.006779361510985294,0.003041054834043907,1.640698988156162e-08,0.023590290598108028,0.015543691997786392,1.92787507007349e-08,0.03884468435404076,1.7174022276444263e-08,0.018024747137009068,1.8318254786046407e-08,0.015482731187319711,1.6422281183561807e-08,0.013880323651368981,0.01696440811747185,0.013582066754938863,2.1150294255388426e-08,1.6911836443369454e-08,0.006431751055090919,0.01370016001261782,0.0005567900724687761,1.9032575664525884e-08,0.034153337941436726,2.0352079304879958e-08,0.03408969279693002,0.03654333744923582,1.8357579891028338e-08,0.00488089802934909,0.024631374859093218,0.005435363862308235,1.7228657754049378e-08,0.005416109536551152,2.0624617459326308e-08,0.021325821735049728,0.01913393598732824,2.014219493191762e-08,0.021833467436341344,1.7872681719573585e-08,1.803363035178644e-08,0.001586872876777651,0.03719867963092397,0.0029105696475706685,1.7340154376289504e-08,0.031366260419686445,0.004047086801870444,2.1176018414268723e-08,0.004501694895548336,1.9120497728311722e-08,0.017331804073244576,0.018561820286940537,0.04001248965950026,0.011079313423262961,2.0821828433911167e-08,2.0083445463956094e-08,0.025522644582797044,1.9811673261668033e-08,0.02186234062744684,0.04074889249861164,1.9975838066147047e-08,0.004814866367891215,0.009659422399369936,0.00468252462357788,1.8926517381480822e-08,0.018548846101192187,0.019337578355194264,0.004205445421062625,0.016217295636214147,0.0015058047290992219,0.002742631554984213,2.077051819304674e-08,1.8788996929938202e-08,2.0963542290934735e-08,0.024361771085239823,0.008431663837378204,0.0033405808453229953,0.017471613913357407,0.0036148833767200156,0.02850924255883938,1.948229577418918e-08,2.118824372143557e-08,0.025325509065398617,0.03998064601968463,0.021551434600958864,2.0674517738182913e-08,0.0014533616096050331,0.015497092189767761,2.156196378287465e-08,0.011165507110858166,0.007154061556945438,1.7979443468985024e-08
2015-04-09 00:00:00-04:00,0.03779943401413514,0.016236965098980084,0.016401820682354358,0.01555558385937174,0.0018800825926459685,-1.6630523980164748e-10,0.028812449720394484,0.013403571819497126,0.01009271559654302,0.03619622588827859,-1.8120629053662435e-10,0.016436309720121185,-1.7333948539652136e-10,0.013691198986715208,-1.8031984036011286e-10,0.01513775225195461,0.021583189593707693,0.0065578027096325,7.120828667081068e-05,-1.6974506690612543e-10,-1.8002432676042136e-10,0.01367226079029909,-1.7475034604128303e-10,-1.6090952497322465e-10,0.035954798396624923,0.01639404605797094,0.015444463450221073,0.03382763288650115,-1.6039309754900965e-10,0.006161113323355392,0.028135523831304084,0.003833370446685876,-1.6885849669868455e-10,-1.707134964645605e-10,-1.820095875869862e-10,0.021661739995355818,0.020514354471289905,-1.7166399907079926e-10,0.029792460400701087,-1.8066451786604385e-10,-1.794232180351122e-10,0.013706142503588698,0.03763026399748532,0.004801638773192399,-1.712085028008389e-10,0.012423250095826715,-1.81900520550095e-10,-1.7244933446775898e-10,-1.767470452359001e-10,-1.7336584425003876e-10,0.01862334255916837,0.023395892777299875,0.037563897907156175,0.016689506105758856,-1.8586219034899042e-10,0.0001712350170477481,0.017417522521079455,-1.736889189926684e-10,0.018059067656194985,0.03582345653197103,-1.8269530203899788e-10,0.01485010023607297,-1.755964967627866e-10,0.004297746514178226,0.021190284069194355,0.03577045630881758,0.01335179020420725,-1.7654196798621293e-10,0.008586500547702073,0.005134001346368052,-1.8164348696431735e-10,-1.8108461668243219e-10,-1.7393920771788667e-10,-1.6998887944885832e-10,0.029400368970185574,0.008115086770904605,-1.7335573863333874e-10,0.02189513473155663,-1.7855926491043757e-10,0.03395966120485597,0.0021720656701115625,-1.8347500660243264e-10,0.017406011301545503,0.037525911632184765,0.007972309506246413,-1.730939409328024e-10,-1.7693926057995677e-10,0.02332408144371416,-1.765845919865631e-10,0.0034952047245334497,-1.913875666059027e-10,-1.6602086434568573e-10
2015-05-08 00:00:00-04:00,0.03757422457645039,0.014572641298856376,0.015508903220340837,0.018705397277886823,0.00675270164082352,5.2146945129070294e-09,0.03218853484508287,-4.5126168602437676e-10,0.03496344881087285,0.036175295751178733,4.280749315968819e-09,0.00265092476917133,0.0017868724153793437,0.02005728637559967,1.287200953994121e-10,0.016347446104866988,0.023077598819709548,0.00568845142152204,0.005442201473806449,4.693131734609932e-09,6.383037296721191e-10,0.0053862271862386134,0.0007315588055323863,4.573676553031037e-09,0.026712167378486574,0.03579615157390696,0.021228864592202596,0.0243218175199912,4.474907465286276e-09,0.00644110528060513,0.028582459590828203,0.000526827265972966,4.415759583290716e-09,2.484946471356567e-09,6.581039662145282e-10,0.01632291432262014,0.017588765782118588,2.1033867756058142e-12,0.020403143044443826,8.361281021238519e-10,7.722423044310672e-10,0.019762494840063812,0.03511238797716793,0.0019451089956871212,3.3093318725892466e-09,0.017145299976783546,1.1855073338437465e-09,0.013948612083789948,6.745196401787449e-10,2.8344154790652854e-09,0.017134082128669015,0.010101765203945866,0.03743083010069818,0.016639583414793574,2.066197591640619e-09,4.24831014597175e-10,0.019347189645860925,-2.386182215573362e-10,0.006539349961782413,0.025244209668011903,0.0029021304567852578,0.01905757210118661,0.013198958378424277,2.4165674247315125e-10,0.03670885081710041,0.032132312145679034,0.016207187933194107,-3.499932389970108e-10,0.004759724930895768,0.011927634887732512,1.1663178844495206e-09,7.606860515569968e-10,4.6165200123318825e-09,9.865631687754038e-10,0.03359840087590612,0.010677610608661967,6.448036518996808e-10,0.006329888726248733,1.2346546455376256e-09,0.032438178586778825,0.001117592465699516,6.000268533329714e-10,0.013042068103541913,0.037368357935002074,0.007114856380167906,4.3039409029244616e-10,5.930176711542151e-05,0.020007848339029275,-7.823118280718929e-10,0.005466621636432068,7.858809372356544e-10,4.545322753528299e-09
2015-06-09 00:00:00-04:00,0.03561658849973306,0.019630569422396275,0.012236163880541976,0.012541597240860822,0.003983293002215483,1.7510578574510613e-08,0.029998427165153687,2.8387600945874397e-08,0.024148953297425696,0.03456163178590639,1.7176067021638587e-08,2.8202630768652614e-08,0.006305179660709894,0.021452283073662235,2.220722764607283e-08,0.010631885656228782,0.03622020785086654,0.0038747260406629853,0.009289296546261988,1.754090412904607e-08,2.528935765495944e-08,0.006870381019671954,0.002032956302968802,1.7746211615904394e-08,0.018523860432933397,0.03267219439693519,0.013293050934760112,0.02401798968307808,1.7949762547166613e-08,0.0012698534900981828,0.026686919444009964,0.0017902285073165746,2.0891801322073027e-08,2.2222948651339322e-08,2.049503984546589e-08,0.022739126559945307,0.012718720108945212,2.8261933965502973e-08,0.03259420374179133,2.2603600654273927e-08,2.321258034207435e-08,0.02346512976321945,0.03381065189891706,0.006040454836979799,2.15975283980943e-08,0.009901294322604464,2.4530498644364918e-08,0.01631885862446322,2.7239758909478373e-08,2.2116970608622103e-08,0.03122138401764694,0.012999221971130584,0.03589536002783673,0.015036484673763768,2.4331814102321695e-08,0.0018993855751607998,0.01828014113094747,2.6519767126567852e-08,0.006366964351708357,0.01851785554584757,2.8570369436317625e-08,0.019489718448364043,0.00877296071108529,2.8650730164471858e-08,0.03528567154296125,0.029950369004012534,0.011714890328330924,2.725669574641481e-08,0.004514112878410585,0.016027271207537594,2.6457570770527214e-08,2.3918537530526356e-08,1.8160953112544038e-08,2.627977012498182e-08,0.033930392650836944,0.023276825123239666,2.7996646915923694e-08,0.0024086913229016205,0.0018479149594391438,0.03594335514545442,0.0024944367682850155,0.013253736978734908,0.00958416223454367,0.03579297069174149,2.6694012572302858e-08,2.5554817580712598e-08,2.8205413350582655e-08,0.02381743039973134,2.6867128006052113e-08,0.006440781649875844,2.4225672855491818e-08,1.8555682417848138e-08
2015-07-09 00:00:00-04:00,0.026543336865281906,0.0192592729914959,0.019985073247409665,0.009418519618551302,0.009446771030313581,1.0903467450131872e-07,0.024721314649166496,0.0035125987598962232,0.028091577448685137,0.03611213267215262,1.0540833111176975e-07,0.011908187181215061,0.002233611626018914,0.006863695616995181,8.065058626484705e-08,0.0039259174095485514,0.03753296512949462,0.0037501053293785462,0.008183884707210614,1.0918601716614445e-07,6.403891337189573e-08,0.014704333009759762,0.0021867847471062317,1.0916696004231214e-07,0.021355190391578634,0.02199195640602445,0.007966279219207213,0.03306351146428277,1.0873255342490367e-07,0.007413386140860933,0.03168781484624424,0.005572170667818978,1.040782077847761e-07,6.211904365400034e-08,9.087946619247741e-08,0.00821463958289137,0.022671680695715676,5.5365179219154966e-08,0.025597076244620785,8.129570930219312e-08,7.432837540319933e-08,0.02150057649728033,0.03434326180183278,0.006218922111713769,8.381060336323357e-08,6.324085533617557e-08,7.073487038139879e-08,0.017024125340662916,6.249831926073314e-08,8.43627740424456e-08,0.03763130551222314,0.021412779832524487,0.035286340224226734,0.019316614712685518,6.060817382372469e-08,0.007921081379640656,0.013421645622588364,6.05780981219692e-08,0.005060271888076385,0.021645680022985912,5.546070318875473e-08,0.016965884027017864,0.005566479203264371,0.003433775271340541,0.036862653644783076,0.03609726995073806,0.004356098720287317,6.095304226380094e-08,0.007119238581092116,0.012321685757882247,0.0009050763324811133,6.01863927551727e-08,1.088126448141948e-07,6.528653303914193e-08,0.03271640347251991,0.01333957087535776,0.0016535961396336308,0.0078698524908827,0.0026383251702315797,0.03761071574802471,0.00595251507201356,0.015588975568912807,0.0003588377154816699,0.03710961396357675,6.5849139176524e-08,6.972184346535914e-08,5.720214700165623e-08,0.02123812441917277,5.831819727500694e-08,0.0055965056948219785,6.388834431984787e-08,1.033357784903271e-07
2015-08-07 00:00:00-04:00,0.014314073129832969,0.013464674622493329,0.02566129181899232,0.010827801934675734,0.011624123776426964,2.3367093130591344e-08,0.025275060459386125,-5.9961249907434806e-09,0.03860963101648066,0.03728197580360539,1.4532850125582242e-08,0.015150554721413398,0.008779322146619084,0.004718483642594336,-5.556904862027554e-09,0.0015539581417739967,0.021985551478227748,0.0008934545087423549,0.010887061255572565,2.2755669236416176e-08,-1.1317826895466799e-08,0.0029947985988475444,-4.36888733545537e-09,2.2412725648746864e-08,0.018320563154086783,0.020174248016547325,0.00682040786164699,0.03185056916068393,2.2648404304140297e-08,0.014925472236719507,0.018300082632519567,0.0007751873787009493,2.16726112731342e-08,-7.425852798700629e-09,9.363643394150825e-09,0.007616328916266187,0.022909957618553373,-7.850390184656845e-09,0.01479509676646005,0.0037438210622518474,0.0068039037551119305,0.012536739686525885,0.03599163058960997,0.009407253990020776,1.594649265320526e-08,1.2299806137667122e-08,-2.755167319781025e-09,0.014754890698781695,-1.2070927231274464e-08,1.116530314664132e-08,0.02926386477221282,0.02280088387191459,0.03488852588674214,0.019770704468466235,0.00012499647771443175,0.023960307044568765,0.018748930664857326,0.0004657131445646679,-1.033429585529204e-08,0.03001758707968311,-9.46061931313012e-09,0.015095863815835536,0.0015657780429318157,0.00877155650333633,0.03777794680122602,0.038631689084663155,0.007777989812053127,2.3419203157974492e-09,0.0031077800712949345,0.019430387552159575,2.755030768825571e-09,-9.151614296717892e-09,1.716506233208017e-08,4.061923242364821e-09,0.03862571297273574,0.018055075127342227,0.0014436977913857142,0.009468463695088147,-8.292679365622364e-09,0.031072004577535957,0.004276884771295888,0.020715510738380037,0.0011481649316142219,0.038353895270116234,3.0433935092389486e-09,-1.1009533505136078e-08,0.0025213776702626366,0.0300159901988516,-6.656230833298829e-10,0.008354626991977431,-2.1058088924325847e-09,2.222892161514945e-08
