Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.8384518453797724,0.8522345104085912,0.8384518453797724,0.8407489657402039,40424,0.0,0.0
1962-01-03 00:00:00-05:00,0.8407491024834484,0.8522346490198971,0.8407491024834484,0.8453431725502014,87368,0.0,0.0
1962-01-04 00:00:00-05:00,0.8453431746848443,0.8522346511719422,0.8292633295059204,0.8292633295059204,92584,0.0,0.0
1962-01-05 00:00:00-05:00,0.8292634971713823,0.8407492745942154,0.8154808270794214,0.8223720192909241,149960,0.0,0.0
1962-01-08 00:00:00-05:00,0.822371993661865,0.822371993661865,0.8062921457329463,0.8108865022659302,241240,0.0,0.0
1962-01-09 00:00:00-05:00,0.8154803944720188,0.8292630572523607,0.8154803944720188,0.8177775144577026,122576,0.0,0.0
1962-01-10 00:00:00-05:00,0.8177776506301828,0.8246688974672106,0.8154805302619934,0.8154805302619934,74328,0.0,0.0
1962-01-11 00:00:00-05:00,0.8154806601413876,0.8545318268877221,0.8131834822735626,0.8453431725502014,221680,0.0,0.0
1962-01-12 00:00:00-05:00,0.8499370595388107,0.875205546777457,0.8499370595388107,0.8706112504005432,215160,0.0,0.0
1962-01-15 00:00:00-05:00,0.8637204170227051,0.8637204170227051,0.8522348675412491,0.8637204170227051,95192,0.0,0.0
1962-01-16 00:00:00-05:00,0.8637206402727461,0.8683149412401513,0.8545322668731711,0.8591265678405762,143440,0.0,0.0
1962-01-17 00:00:00-05:00,0.8591261982370156,0.8706117457460154,0.8476404221928792,0.8522347211837769,119968,0.0,0.0
1962-01-18 00:00:00-05:00,0.8568291343972271,0.8706118618059216,0.8568291343972271,0.8683146834373474,149960,0.0,0.0
1962-01-19 00:00:00-05:00,0.8683143853353174,0.8843942284584045,0.8614231382643959,0.8843942284584045,271232,0.0,0.0
1962-01-22 00:00:00-05:00,0.8935830708341406,0.9050686190972312,0.8935830708341406,0.9004745483398438,598536,0.0,0.0
1962-01-23 00:00:00-05:00,0.9004746091191503,0.9142573365256972,0.8981774878847258,0.9073658585548401,392504,0.0,0.0
1962-01-24 00:00:00-05:00,0.907365959678695,0.9096630811691284,0.8912861092456613,0.9096630811691284,350776,0.0,0.0
1962-01-25 00:00:00-05:00,0.9119606635352734,0.9257433414459229,0.9119606635352734,0.9257433414459229,564632,0.0,0.0
1962-01-26 00:00:00-05:00,0.9257424881498867,0.9579024021457969,0.918851298381022,0.9464169144630432,899760,0.0,0.0
1962-01-29 00:00:00-05:00,0.944120287067522,0.944120287067522,0.9142575331947498,0.9280402064323425,268624,0.0,0.0
1962-01-30 00:00:00-05:00,0.9280394791235484,0.9601994437885834,0.9280394791235484,0.9556050896644592,552896,0.0,0.0
1962-01-31 00:00:00-05:00,0.9556052817557379,0.9670909979735749,0.9119598229433031,0.9464169144630432,576368,0.0,0.0
