Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21 00:00:00-05:00,1.0585848943618579,1.0604584953821559,0.9836407899712319,1.0529640913009644,5020667,0.0,0.0
1983-11-22 00:00:00-05:00,1.0529643715283776,1.0679531201010344,1.0473435033928813,1.0492171049118042,2666896,0.0,0.0
1983-11-23 00:00:00-05:00,1.0492161132702842,1.0529633763452215,1.0379745783601413,1.043595314025879,1151978,0.0,0.0
1983-11-25 00:00:00-05:00,1.0435961370527072,1.0454697382784484,1.0323545932769775,1.0323545932769775,1772000,0.0,0.0
1983-11-28 00:00:00-05:00,1.0267331320847688,1.0267331320847688,1.0005027300979428,1.004249930381775,2368004,0.0,0.0
1983-11-29 00:00:00-05:00,1.002376612964236,1.002376612964236,0.9911350725206979,0.9930086731910706,1630560,0.0,0.0
1983-11-30 00:00:00-05:00,0.9930086731910707,1.0005030122938632,0.9892614718503251,0.9930086731910706,2423157,0.0,0.0
1983-12-01 00:00:00-05:00,0.9930086731910707,1.0005030122938632,0.9873878711799523,0.9930086731910706,6249147,0.0,0.0
1983-12-02 00:00:00-05:00,0.9930090197393068,1.004250564106009,0.9855145508636373,0.9911354184150696,1763994,0.0,0.0
1983-12-05 00:00:00-05:00,0.9911349331751416,0.9930085335821013,0.9798932671546936,0.9798932671546936,1084372,0.0,0.0
1983-12-06 00:00:00-05:00,0.9798937660777446,0.9873882351001596,0.9798937660777446,0.9836409687995911,2176749,0.0,0.0
1983-12-07 00:00:00-05:00,0.9836406062605081,1.0005030122938632,0.9836406062605081,0.9930086731910706,4856099,0.0,0.0
1983-12-08 00:00:00-05:00,0.9930085738508072,0.9986293117209301,0.9911349733678688,0.9948820471763611,7360205,0.0,0.0
1983-12-09 00:00:00-05:00,0.9948820590748846,1.0023765246749623,0.9948820590748846,0.9967556595802307,5222597,0.0,0.0
1983-12-12 00:00:00-05:00,0.9967553105329633,1.0023761736593613,0.9948817106837209,0.9986289739608765,2835022,0.0,0.0
1983-12-13 00:00:00-05:00,1.0005029631920537,1.017365431976546,1.0005029631920537,1.0136182308197021,6693036,0.0,0.0
1983-12-14 00:00:00-05:00,1.0136176605324203,1.0211119950509076,1.0136176605324203,1.0173648595809937,2521008,0.0,0.0
1983-12-15 00:00:00-05:00,1.0173648076803368,1.0173648076803368,1.0098704099655151,1.0098704099655151,2323526,0.0,0.0
1983-12-16 00:00:00-05:00,1.0098710414228518,1.0192389172666594,1.0098710414228518,1.0154918432235718,2452512,0.0,0.0
1983-12-19 00:00:00-05:00,1.0154914605764622,1.0154914605764622,1.0117442607879639,1.0117442607879639,1610990,0.0,0.0
1983-12-20 00:00:00-05:00,1.0117446466091182,1.0154918478265835,1.004250180595491,1.0061237812042236,1937458,0.0,0.0
1983-12-21 00:00:00-05:00,1.0061235058620095,1.009870769632671,0.9967554418033742,1.0005027055740356,1935679,0.0,0.0
1983-12-22 00:00:00-05:00,0.9986294965887405,0.9986294965887405,0.9873879551887511,0.9873879551887512,4871221,0.0,0.0
1983-12-23 00:00:00-05:00,0.987387804372714,0.9892614049163179,0.9798933386196041,0.981766939163208,2338649,0.0,0.0
1983-12-27 00:00:00-05:00,0.9798929439015004,0.9798929439015004,0.9742720809561768,0.9761457443237305,3004928,0.0,0.0
1983-12-28 00:00:00-05:00,0.9761465633558981,0.9855145701605144,0.9761465633558981,0.9836409687995911,4580336,0.0,0.0
1983-12-29 00:00:00-05:00,0.9836405397068119,0.987387804372714,0.981766939163208,0.981766939163208,2998701,0.0,0.0
1983-12-30 00:00:00-05:00,0.9817667956857633,0.9836403959555553,0.9761459948763872,0.9780195951461792,1745313,0.0,0.0
1984-01-03 00:00:00-05:00,0.9836405738994318,1.007997445391653,0.9836405738994318,1.0061237812042236,1973930,0.0,0.0
1984-01-04 00:00:00-05:00,1.0117448852176256,1.0548377093814285,1.0117448852176256,1.0361016988754272,3632956,0.0,0.0
1984-01-05 00:00:00-05:00,1.0435955646502386,1.0660787670273053,1.0435955646502386,1.0454691648483276,3759273,0.0,0.0
1984-01-06 00:00:00-05:00,1.0417216171681358,1.0716992103437757,1.0417216171681358,1.0642048120498657,4508281,0.0,0.0
1984-01-09 00:00:00-05:00,1.0642055659937069,1.0642055659937069,1.0510903596878052,1.0510903596878052,1791570,0.0,0.0
1984-01-10 00:00:00-05:00,1.0510894877586587,1.0548367500305176,1.0473422890654536,1.0548367500305176,1571849,0.0,0.0
1984-01-11 00:00:00-05:00,1.0548373580542616,1.0604581593339817,1.0548373580542616,1.056710958480835,1258725,0.0,0.0
1984-01-12 00:00:00-05:00,1.0567104773346172,1.0642048120498657,1.0548368777611397,1.0642048120498657,1421514,0.0,0.0
1984-01-13 00:00:00-05:00,1.069825844581697,1.0829411072616266,1.069825844581697,1.0716993808746338,3148147,0.0,0.0
1984-01-16 00:00:00-05:00,1.079194263610719,1.1016774694886058,1.079194263610719,1.0810678005218506,2448954,0.0,0.0
1984-01-17 00:00:00-05:00,1.084815005420823,1.0941829443250952,1.084815005420823,1.0904357433319092,2151841,0.0,0.0
1984-01-18 00:00:00-05:00,1.0904354106617897,1.0941826105117798,1.084814674465478,1.0941826105117798,2929315,0.0,0.0
1984-01-19 00:00:00-05:00,1.0941826105117798,1.099803473865438,1.0885617471581213,1.0941826105117798,1812920,0.0,0.0
1984-01-20 00:00:00-05:00,1.0941831257870378,1.101677656173706,1.0941831257870378,1.101677656173706,2088683,0.0,0.0
1984-01-23 00:00:00-05:00,1.1016776851103847,1.1016776851103847,1.0960568189620972,1.0960568189620972,1159984,0.0,0.0
1984-01-24 00:00:00-05:00,1.096056274015448,1.0979298103617698,1.0941826105117798,1.0941826105117798,1173327,0.0,0.0
1984-01-25 00:00:00-05:00,1.0941831545268648,1.1016776851103847,1.0941831545268648,1.0960568189620972,1711510,0.0,0.0
1984-01-26 00:00:00-05:00,1.096056608400381,1.0998038093935671,1.0904357433319092,1.0904357433319092,2941769,0.0,0.0
1984-01-27 00:00:00-05:00,1.090435594272392,1.1204131981200252,1.090435594272392,1.1054245233535767,3006707,0.0,0.0
1984-01-30 00:00:00-05:00,1.105424857788337,1.1091719322455613,1.0960567901730565,1.101677656173706,2378679,0.0,0.0
1984-01-31 00:00:00-05:00,1.1016775168343993,1.1072982549667358,1.0998038526853602,1.1072982549667358,1618996,0.0,0.0
1984-02-01 00:00:00-05:00,1.1072976924390223,1.1166656269529627,1.0998032939649396,1.1110447645187378,1755988,0.0,0.0
1984-02-02 00:00:00-05:00,1.111045001289009,1.12416039214961,1.1054243919716507,1.120413064956665,3181060,0.0,0.0
1984-02-03 00:00:00-05:00,1.120413734444211,1.1260346014349458,1.1035513877868652,1.1035513877868652,2632203,0.0,0.0
1984-02-06 00:00:00-05:00,1.1016775212605214,1.1016775212605214,1.0923094547924692,1.0979301929473877,1496237,0.0,0.0
1984-02-07 00:00:00-05:00,1.0960568189620972,1.0960568189620972,1.0829416765451099,1.0960568189620972,2166074,0.0,0.0
1984-02-08 00:00:00-05:00,1.092309366585729,1.092309366585729,1.056710958480835,1.056710958480835,3898044,0.0,0.0
1984-02-09 00:00:00-05:00,1.0567106134420332,1.0679521487521795,1.0567106134420332,1.058584213256836,2035309,0.0,0.0
1984-02-10 00:00:00-05:00,1.0548376923212621,1.0548376923212621,1.0435960226207643,1.0529640913009644,1963255,0.0,0.0
1984-02-13 00:00:00-05:00,1.0529640241673548,1.056711225969041,1.0435959560844328,1.0510903596878052,2589504,0.0,0.0
1984-02-14 00:00:00-05:00,1.0510896150355233,1.0679520111968208,1.0510896150355233,1.0642048120498657,2308404,0.0,0.0
1984-02-15 00:00:00-05:00,1.0642049813882006,1.0716993808746338,1.0548370456088305,1.0716993808746338,3431916,0.0,0.0
1984-02-16 00:00:00-05:00,1.0791940070850774,1.0866882801055908,1.0791940070850774,1.0866882801055908,2198098,0.0,0.0
1984-02-17 00:00:00-05:00,1.0866882801055908,1.097929880372393,1.081067543550867,1.0866882801055908,2092241,0.0,0.0
1984-02-21 00:00:00-05:00,1.0866888074509182,1.0866888074509182,1.0735736643538463,1.0754472017288208,902012,0.0,0.0
1984-02-22 00:00:00-05:00,1.0754474745847336,1.0773211395924995,1.0623323917388916,1.0623323917388916,2302177,0.0,0.0
1984-02-23 00:00:00-05:00,1.0623320922502768,1.0642055659937069,1.03797521696061,1.0510903596878052,3991448,0.0,0.0
1984-02-24 00:00:00-05:00,1.0510895101522866,1.0679519046309656,1.0473423113792466,1.0660783052444458,2883058,0.0,0.0
1984-02-27 00:00:00-05:00,1.0642058660104843,1.0642058660104843,1.0567115238730427,1.0623323917388916,1393048,0.0,0.0
1984-02-28 00:00:00-05:00,1.062331438664564,1.0660785110034994,1.0379745783601413,1.043595314025879,1844054,0.0,0.0
1984-02-29 00:00:00-05:00,1.0435960674310054,1.0642056795392238,1.0435960674310054,1.0604585409164429,1538936,0.0,0.0
1984-03-01 00:00:00-05:00,1.0604582890220633,1.0791943591578033,1.058584688366359,1.0773206949234009,1686602,0.0,0.0
1984-03-02 00:00:00-05:00,1.0848149541039274,1.1016774213542826,1.0848149541039274,1.0923093557357788,2618860,0.0,0.0
1984-03-05 00:00:00-05:00,1.0904353795907167,1.0904353795907167,1.0716993808746338,1.0716993808746338,1004311,0.0,0.0
1984-03-06 00:00:00-05:00,1.0716999249235049,1.0791944553718824,1.0660791224552775,1.0735735893249512,1658137,0.0,0.0
1984-03-07 00:00:00-05:00,1.0735730875742278,1.0773202874684018,1.0679522241542927,1.0698258876800537,1157315,0.0,0.0
1984-03-08 00:00:00-05:00,1.0698260583100714,1.0735732588018985,1.0623317209051013,1.0679523944854736,1531819,0.0,0.0
1984-03-09 00:00:00-05:00,1.0679521487521795,1.0679521487521795,1.0510897504189558,1.058584213256836,1591420,0.0,0.0
1984-03-12 00:00:00-05:00,1.058584213256836,1.0679521487521795,1.052963413812428,1.058584213256836,2020187,0.0,0.0
1984-03-13 00:00:00-05:00,1.0585849398156957,1.0679528817407182,1.0548377376142015,1.0604585409164429,3405229,0.0,0.0
1984-03-14 00:00:00-05:00,1.0623323917388916,1.066079467439526,1.0567115238730427,1.0623323917388916,2823458,0.0,0.0
1984-03-15 00:00:00-05:00,1.0623322055959032,1.0773209508231671,1.0604585409164429,1.0604585409164429,2071781,0.0,0.0
1984-03-16 00:00:00-05:00,1.06795272327802,1.0791944553718824,1.06795272327802,1.0735735893249512,2681129,0.0,0.0
1984-03-19 00:00:00-05:00,1.0717002717266504,1.0717002717266504,1.0604587267311256,1.0623323917388916,2359109,0.0,0.0
1984-03-20 00:00:00-05:00,1.0623315514703797,1.0698258876800537,1.0567106880504447,1.0698258876800537,1940127,0.0,0.0
1984-03-21 00:00:00-05:00,1.0698255675961406,1.0698255675961406,1.062331233628716,1.0660783052444458,1823594,0.0,0.0
1984-03-22 00:00:00-05:00,1.0660784116233433,1.0679520111968208,1.060457676481572,1.0642048120498657,3875805,0.0,0.0
1984-03-23 00:00:00-05:00,1.0642050242601186,1.0698258876800537,1.0567106880504447,1.0698258876800537,2400918,0.0,0.0
1984-03-26 00:00:00-05:00,1.0751926898956299,1.0809424470699422,1.0732761258497312,1.0751926898956299,2479199,0.179865,0.0
1984-03-27 00:00:00-05:00,1.0751926898956299,1.0809424470699422,1.0732761258497312,1.0751926898956299,2479199,0.0,0.0
1984-03-28 00:00:00-05:00,1.0771095752716064,1.0828592687774168,1.0771095752716064,1.0771095752716064,1105721,0.0,0.0
1984-03-29 00:00:00-05:00,1.0790255904045158,1.084775280982961,1.0790255904045158,1.080942153930664,1230259,0.0,0.0
1984-03-30 00:00:00-05:00,1.0809420703512245,1.0886082588264625,1.0790255069732666,1.0790255069732666,1709731,0.0,0.0
1984-04-02 00:00:00-05:00,1.0790263082182066,1.0790263082182066,1.0579440954058,1.0656102895736694,3476394,0.0,0.0
1984-04-03 00:00:00-05:00,1.0656102895736694,1.0713599839770531,1.0617772250080557,1.0656102895736694,3167717,0.0,0.0
1984-04-04 00:00:00-05:00,1.065609484492961,1.0732757379055262,1.0541101694107056,1.0541101694107056,1837827,0.0,0.0
1984-04-05 00:00:00-05:00,1.0541100596207447,1.0598597490813144,1.0387775543925581,1.0406941175460815,1261394,0.0,0.0
1984-04-06 00:00:00-05:00,1.0426106283702345,1.0502769465925643,1.0426106283702345,1.0464438199996948,1395717,0.0,0.0
1984-04-09 00:00:00-05:00,1.046444526539055,1.0521942203104424,1.0311120748519897,1.0311120748519897,1220474,0.0,0.0
1984-04-10 00:00:00-05:00,1.0311120748519897,1.0406948978043022,1.0311120748519897,1.0311120748519897,1908992,0.0,0.0
1984-04-11 00:00:00-05:00,1.0311116044730806,1.033028168189233,1.0119459673115554,1.021528720855713,1806693,0.0,0.0
1984-04-12 00:00:00-05:00,1.021528720855713,1.0234452845718653,1.0119459673115554,1.021528720855713,2258588,0.0,0.0
1984-04-13 00:00:00-05:00,1.0215287386860243,1.0311116224706567,1.0119459849746042,1.0176955461502075,3348297,0.0,0.0
1984-04-16 00:00:00-05:00,1.0176954519010106,1.0215286440818339,1.0138624548299882,1.0157790184020996,1379705,0.0,0.0
1984-04-17 00:00:00-05:00,1.0176956218768132,1.0349448269799844,1.0176956218768132,1.0291950702667236,6448408,0.0,0.0
1984-04-18 00:00:00-05:00,1.0291956214449038,1.0406950759932627,1.025362491607666,1.025362491607666,3972767,0.0,0.0
1984-04-19 00:00:00-05:00,1.0253618122526174,1.0253618122526174,1.0196120562696247,1.0234452486038208,2277269,0.0,0.0
1984-04-23 00:00:00-05:00,1.0234454145993166,1.0311117354745283,1.0196122216434043,1.0272785425186157,1508691,0.0,0.0
1984-04-24 00:00:00-05:00,1.0272783211666419,1.0502770837267965,1.0234451940732827,1.042610764503479,1869851,0.0,0.0
1984-04-25 00:00:00-05:00,1.0426115656245332,1.0579442158524581,1.0406951306785037,1.0560276508331299,1320994,0.0,0.0
1984-04-26 00:00:00-05:00,1.0560276193614295,1.0732766389846802,1.0560276193614295,1.0732766389846802,2325305,0.0,0.0
1984-04-27 00:00:00-05:00,1.073275955444017,1.0809422754470344,1.0598600742894029,1.0617766380310059,1419735,0.0,0.0
1984-04-30 00:00:00-04:00,1.0617773458911146,1.063693910910443,1.0445281956805108,1.0560276508331299,1348570,0.0,0.0
1984-05-01 00:00:00-04:00,1.0579438679221913,1.0771095118123915,1.0579438679221913,1.0713597536087036,1558506,0.0,0.0
1984-05-02 00:00:00-04:00,1.071359235865229,1.0866918736410174,1.071359235865229,1.082858681678772,1440195,0.0,0.0
1984-05-03 00:00:00-04:00,1.0828596147932332,1.0924423753283503,1.0828596147932332,1.0866928100585938,1946354,0.0,0.0
1984-05-04 00:00:00-04:00,1.0866922042442546,1.0905252022628193,1.0732761258497312,1.0751926898956299,1183113,0.0,0.0
1984-05-07 00:00:00-04:00,1.0751924398238517,1.0751924398238517,1.0656096218231614,1.0694427490234375,911797,0.0,0.0
1984-05-08 00:00:00-04:00,1.0694427077371753,1.0828587174568125,1.067526144211027,1.080942153930664,2358219,0.0,0.0
1984-05-09 00:00:00-04:00,1.0828587583732858,1.1001077657237865,1.0828587583732858,1.0886083841323853,1525592,0.0,0.0
1984-05-10 00:00:00-04:00,1.0886077533460177,1.0924408783220732,1.0809415684304702,1.0905243158340454,1154647,0.0,0.0
