Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1966-07-05 00:00:00-04:00,0.11180983413264155,0.11439013150560089,0.11180983413264155,0.11266964673995972,388800,0.0,0.0
1966-07-06 00:00:00-04:00,0.1126696379410035,0.11869046837091446,0.11180982540083255,0.11869046837091446,692550,0.0,0.0
1966-07-07 00:00:00-04:00,0.11869047333947086,0.12170045890495987,0.1135298912378002,0.11439012736082077,1858950,0.0,0.0
1966-07-08 00:00:00-04:00,0.11439016128477747,0.11568009853363037,0.11180986324008946,0.11568009853363037,1239300,0.0,0.0
1966-07-11 00:00:00-04:00,0.11568007102887853,0.1186904803182301,0.11396000977129742,0.11524994671344757,656100,0.0,0.0
1966-07-12 00:00:00-04:00,0.1143901118811296,0.1143901118811296,0.11309975164258482,0.11352987587451935,303750,0.0,0.0
1966-07-13 00:00:00-04:00,0.11352992297050696,0.11481984774009736,0.11266967414977808,0.11309979856014252,291600,0.0,0.0
1966-07-14 00:00:00-04:00,0.11309985466100163,0.11352997928472054,0.11180991679430008,0.11180991679430008,328050,0.0,0.0
1966-07-15 00:00:00-04:00,0.1118098415405835,0.11223996587480685,0.11008936911821365,0.11008936911821365,376650,0.0,0.0
1966-07-18 00:00:00-04:00,0.11008936911821365,0.1135299028733151,0.10922955645392875,0.11008936911821365,607500,0.0,0.0
1966-07-19 00:00:00-04:00,0.11008929134159204,0.11008929134159204,0.10836923122406006,0.10836923122406006,413100,0.0,0.0
1966-07-20 00:00:00-04:00,0.10836931399192788,0.10965967461123671,0.1066492650179487,0.10750950127840042,230850,0.0,0.0
1966-07-21 00:00:00-04:00,0.10750955751012903,0.1083693706733726,0.10449914634227753,0.10449914634227753,230850,0.0,0.0
1966-07-22 00:00:00-04:00,0.10449914634227753,0.10492927092610671,0.10320920859520477,0.10449914634227753,303750,0.0,0.0
1966-07-25 00:00:00-04:00,0.10449902938736662,0.10449902938736662,0.09933844953775406,0.09933844953775406,510300,0.0,0.0
1966-07-26 00:00:00-04:00,0.09933850479279409,0.10105897724500588,0.09804856777191162,0.09804856777191162,328050,0.0,0.0
1966-07-27 00:00:00-04:00,0.09847863110818147,0.1001986852853709,0.09847863110818147,0.09933844953775406,157950,0.0,0.0
1966-07-28 00:00:00-04:00,0.09933846181049368,0.1006288155913353,0.09890876120164227,0.1006288155913353,97200,0.0,0.0
1966-07-29 00:00:00-04:00,0.10062883117616081,0.10148864984512329,0.0997685951890379,0.10148864984512329,157950,0.0,0.0
1966-08-01 00:00:00-04:00,0.10062881744248282,0.10062881744248282,0.09847864508628845,0.09847864508628845,182250,0.0,0.0
1966-08-02 00:00:00-04:00,0.09847871591516062,0.09976865332939787,0.098048597670947,0.09890883415937424,85050,0.0,0.0
1966-08-03 00:00:00-04:00,0.09890887945736933,0.09976869902117057,0.09718840569257736,0.09718840569257736,267300,0.0,0.0
1966-08-04 00:00:00-04:00,0.09761840921656931,0.09890876302114802,0.09761840921656931,0.09847864508628845,60750,0.0,0.0
1966-08-05 00:00:00-04:00,0.09976861756021672,0.10320914496201951,0.09976861756021672,0.10234890878200531,157950,0.0,0.0
1966-08-08 00:00:00-04:00,0.10105904191732407,0.10105904191732407,0.10019880514071318,0.10105904191732407,48600,0.0,0.0
1966-08-09 00:00:00-04:00,0.10105894916972226,0.10234888583224619,0.10019871318259936,0.10148864984512329,133650,0.0,0.0
1966-08-10 00:00:00-04:00,0.10148864984512329,0.10234888583224619,0.10062883117616081,0.10148864984512329,170100,0.0,0.0
1966-08-11 00:00:00-04:00,0.10148863412713391,0.10148863412713391,0.10019869766438809,0.1006288155913353,133650,0.0,0.0
1966-08-12 00:00:00-04:00,0.10062880315917933,0.10062880315917933,0.09933844953775406,0.09933844953775406,206550,0.0,0.0
1966-08-15 00:00:00-04:00,0.09976857973744088,0.10148863412713391,0.09976857973744088,0.1006288155913353,741150,0.0,0.0
1966-08-16 00:00:00-04:00,0.10062885913195294,0.10148867803978245,0.09804856777191162,0.09804856777191162,668250,0.0,0.0
1966-08-17 00:00:00-04:00,0.09804854233795549,0.0984786603394351,0.09073778826730634,0.09374819695949554,473850,0.0,0.0
