Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.24669404250849156,0.25008265557314274,0.24669404250849156,0.24804958701133728,192000,0.0,0.0
1962-01-03 00:00:00-05:00,0.24804976779255822,0.24804976779255822,0.24330560676746799,0.24533884227275848,428800,0.0,0.0
1962-01-04 00:00:00-05:00,0.24533877029942516,0.24601646011512526,0.24127230048179626,0.24127230048179626,326400,0.0,0.0
1962-01-05 00:00:00-05:00,0.2412723243142608,0.24195001419690193,0.23652816421231182,0.23957793414592743,544000,0.0,0.0
1962-01-08 00:00:00-05:00,0.23822258012022082,0.23822258012022082,0.2304286492425342,0.23313957452774048,1523200,0.0,0.0
1962-01-09 00:00:00-05:00,0.23313952232076343,0.23652813680302112,0.23178414271254488,0.2328006774187088,499200,0.0,0.0
1962-01-10 00:00:00-05:00,0.23280067752422734,0.23517275730139628,0.2314451324536831,0.2334783673286438,300800,0.0,0.0
1962-01-11 00:00:00-05:00,0.23347841950567272,0.23517280985708228,0.23313957452774048,0.23313957452774048,371200,0.0,0.0
1962-01-12 00:00:00-05:00,0.23313942474617055,0.2365280378102102,0.23313942474617055,0.23449496924877167,390400,0.0,0.0
1962-01-15 00:00:00-05:00,0.2344951199012178,0.23517280985708228,0.23178419461601152,0.23313957452774048,281600,0.0,0.0
1962-01-16 00:00:00-05:00,0.23416057229042053,0.23552205405970852,0.23279925670749435,0.23416057229042053,236800,0.005859,0.0
1962-01-17 00:00:00-05:00,0.23416047211152963,0.23450080086166122,0.22599208354949954,0.2259920835494995,377600,0.0,0.0
1962-01-18 00:00:00-05:00,0.22599213951243924,0.22701312601566315,0.2253114818436233,0.22701312601566315,544000,0.0,0.0
1962-01-19 00:00:00-05:00,0.22701312601566315,0.2283746075396269,0.2263324683468472,0.22701312601566315,697600,0.0,0.0
1962-01-22 00:00:00-05:00,0.22701309277573659,0.22871490288492427,0.2259921064220085,0.22735358774662018,646400,0.0,0.0
1962-01-23 00:00:00-05:00,0.227353621036403,0.2283746075396269,0.22667279718125516,0.22701312601566315,332800,0.0,0.0
1962-01-24 00:00:00-05:00,0.22701302811029042,0.22735352298418285,0.22394990373534018,0.22497105598449707,422400,0.0,0.0
1962-01-25 00:00:00-05:00,0.22497109729910478,0.22735356473631657,0.22394994486241931,0.2259920835494995,294400,0.0,0.0
1962-01-26 00:00:00-05:00,0.22599213779442742,0.2270131242898897,0.22394999861717224,0.22394999861717224,230400,0.0,0.0
1962-01-29 00:00:00-05:00,0.22394983663471013,0.2253113171635677,0.22326917946338656,0.22326917946338654,313600,0.0,0.0
1962-01-30 00:00:00-05:00,0.22326917946338656,0.22463065999224413,0.2212270417632054,0.22326917946338654,294400,0.0,0.0
1962-01-31 00:00:00-05:00,0.2246308599382707,0.2273536572333627,0.2246308599382707,0.2253115177154541,422400,0.0,0.0
1962-02-01 00:00:00-05:00,0.22531142604923637,0.22735356473631657,0.22531142604923637,0.2259920835494995,435200,0.0,0.0
1962-02-02 00:00:00-05:00,0.22599214072269577,0.2273536222539507,0.2253114830502347,0.22667279839515686,595200,0.0,0.0
1962-02-05 00:00:00-05:00,0.22599217549263753,0.22599217549263753,0.22395003597472893,0.2253115177154541,396800,0.0,0.0
1962-02-06 00:00:00-05:00,0.2253113846721293,0.2253113846721293,0.22326924636007575,0.22497105598449707,249600,0.0,0.0
1962-02-07 00:00:00-05:00,0.22497105598449707,0.2253113846721293,0.22394990373534018,0.22497105598449707,268800,0.0,0.0
1962-02-08 00:00:00-05:00,0.2249709885779059,0.2253113171635677,0.22258852229206297,0.22326917946338654,403200,0.0,0.0
1962-02-09 00:00:00-05:00,0.22326943685562015,0.22429042378963227,0.222248449921608,0.22224844992160797,396800,0.0,0.0
1962-02-12 00:00:00-05:00,0.22224843235923775,0.22292909026145935,0.22224843235923775,0.22292909026145935,134400,0.0,0.0
1962-02-13 00:00:00-05:00,0.22292910787761608,0.22360976583362419,0.222248449921608,0.22224844992160797,345600,0.0,0.0
1962-02-14 00:00:00-05:00,0.222248449921608,0.22292910787761608,0.22088696782318978,0.22224844992160797,422400,0.0,0.0
1962-02-15 00:00:00-05:00,0.22224843235923775,0.22292909026145935,0.22190810340812697,0.22292909026145935,281600,0.0,0.0
1962-02-16 00:00:00-05:00,0.22292880984694746,0.22292880984694746,0.22088667252262836,0.2219078242778778,486400,0.0,0.0
1962-02-19 00:00:00-05:00,0.221907980129165,0.221907980129165,0.22054649889469147,0.22054649889469147,281600,0.0,0.0
1962-02-20 00:00:00-05:00,0.22054647239430347,0.22054647239430347,0.21884466260227148,0.21952548623085022,460800,0.0,0.0
1962-02-21 00:00:00-05:00,0.2191851503407349,0.2191851503407349,0.21578153086799431,0.21782366931438446,531200,0.0,0.0
1962-02-23 00:00:00-05:00,0.21782366931438446,0.21986580776077458,0.2171430118943448,0.21782366931438446,332800,0.0,0.0
