Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-13 00:00:00-04:00,11.43999577331543,11.6215830078125,11.291094296443859,11.349202156066895,69567200,0.0,0.0
2001-06-14 00:00:00-04:00,11.25840342075232,11.25840342075232,10.713641964909467,10.949705123901367,31979800,0.0,0.0
2001-06-15 00:00:00-04:00,10.895230587538792,11.167611352227262,10.877072146972937,11.11313533782959,14369300,0.0,0.0
2001-06-18 00:00:00-04:00,10.917019641086013,11.113134102355236,10.917019641086013,11.011445045471191,4019800,0.0,0.0
2001-06-19 00:00:00-04:00,11.113133871600912,11.153082574115121,10.971495421614126,11.040498733520508,5690300,0.0,0.0
2001-06-20 00:00:00-04:00,11.040502303684598,11.109505637904569,10.960604180119532,11.00418472290039,3791600,0.0,0.0
2001-06-21 00:00:00-04:00,11.022340487101609,11.022340487101609,10.89522933959961,10.89522933959961,6027200,0.0,0.0
2001-06-22 00:00:00-04:00,10.89522933959961,10.902492992074015,10.808067588006814,10.89522933959961,4847700,0.0,0.0
2001-06-25 00:00:00-04:00,10.895229116857085,10.949705123901367,10.840753109812802,10.949705123901367,2420300,0.0,0.0
2001-06-26 00:00:00-04:00,10.89522840308701,10.924282317787243,10.826225095911468,10.90975570678711,3333300,0.0,0.0
2001-06-27 00:00:00-04:00,10.877072569286877,10.895231010557755,10.826227686868185,10.873440742492676,3182300,0.0,0.0
2001-06-28 00:00:00-04:00,10.887969027405722,11.055029622068844,10.884337200054324,11.044134140014648,2778100,0.0,0.0
2001-06-29 00:00:00-04:00,11.076818496950212,11.258405685424805,11.015078825160844,11.258405685424805,5777800,0.0,0.0
2001-07-02 00:00:00-04:00,11.149453368164872,11.149453368164872,11.047764295812247,11.065922737121582,3167600,0.0,0.0
2001-07-03 00:00:00-04:00,11.062288542075297,11.127660025114217,11.047761930677753,11.09860610961914,608700,0.0,0.0
2001-07-05 00:00:00-04:00,11.16760545362337,11.26929446810144,11.124024249504272,11.232976913452148,2085500,0.0,0.0
2001-07-06 00:00:00-04:00,11.251143692210615,11.251143692210615,11.07682013179437,11.131296157836914,945300,0.0,0.0
2001-07-09 00:00:00-04:00,11.113135304330246,11.163979491921463,10.986024142652102,11.033236503601074,2295300,0.0,0.0
2001-07-10 00:00:00-04:00,11.058657388338624,11.203926965545866,10.996917731438046,11.022339820861816,3301300,0.0,0.0
2001-07-11 00:00:00-04:00,11.025975686991059,11.025975686991059,10.895232673248007,11.00418472290039,2023000,0.0,0.0
2001-07-12 00:00:00-04:00,11.131294267885355,11.222087860107422,10.967866217505717,11.222087860107422,1912500,0.0,0.0
2001-07-13 00:00:00-04:00,11.222088566517323,11.25114249014927,11.062291640191525,11.160348892211914,995400,0.0,0.0
2001-07-16 00:00:00-04:00,11.160346500121367,11.262035557387405,11.13129258271679,11.153082847595215,1198100,0.0,0.0
2001-07-17 00:00:00-04:00,11.218453976619468,11.421832084655762,11.203927364731166,11.421832084655762,3792700,0.0,0.0
2001-07-18 00:00:00-04:00,11.421832792728729,11.439991231889804,11.185768927434454,11.436359405517578,5645100,0.0,0.0
2001-07-19 00:00:00-04:00,11.527153691075627,11.527153691075627,10.964233730285171,11.37462043762207,3326000,0.0,0.0
2001-07-20 00:00:00-04:00,11.349199778625298,11.381885529403753,11.262038007449478,11.33104133605957,1390900,0.0,0.0
2001-07-23 00:00:00-04:00,11.294723261659755,11.327409011001192,11.229351762976876,11.258405685424805,1756000,0.0,0.0
2001-07-24 00:00:00-04:00,11.323773356605308,11.32740518227124,11.222084316058979,11.28382396697998,1146500,0.0,0.0
2001-07-25 00:00:00-04:00,11.258406157393411,11.258406157393411,11.080450788352183,11.149454116821289,860600,0.0,0.0
2001-07-26 00:00:00-04:00,11.240244178360475,11.327405921934616,11.120396694358536,11.301983833312988,1901900,0.0,0.0
2001-07-27 00:00:00-04:00,11.331038423929433,11.331038423929433,11.189399976057814,11.225717544555664,1541800,0.0,0.0
2001-07-30 00:00:00-04:00,11.291090687635377,11.29472251428857,11.076817763997772,11.11313533782959,1233900,0.0,0.0
2001-07-31 00:00:00-04:00,11.076813333864145,11.316508255508825,11.076813333864145,11.240242004394531,2020200,0.0,0.0
2001-08-01 00:00:00-04:00,11.222086428316183,11.262035825460917,11.105870755931557,11.178505897521973,2302200,0.0,0.0
2001-08-02 00:00:00-04:00,11.149448452477612,11.320140080709482,11.131289326474331,11.240242004394531,2700000,0.0,0.0
2001-08-03 00:00:00-04:00,11.207561964153111,11.251142503301889,11.07681896130642,11.149454116821289,456800,0.0,0.0
2001-08-06 00:00:00-04:00,11.153082093998343,11.200295139528187,10.98602225338501,11.022339820861816,847600,0.0,0.0
2001-08-07 00:00:00-04:00,11.058659072358617,11.091344818795152,10.996919406056284,11.076817512512207,991400,0.0,0.0
2001-08-08 00:00:00-04:00,11.149452370374481,11.149452370374481,10.895230058593928,10.8988618850708,1517200,0.0,0.0
2001-08-09 00:00:00-04:00,10.913388542176994,11.0296049118042,10.895230102419657,11.0296049118042,752900,0.0,0.0
2001-08-10 00:00:00-04:00,10.986025350088278,11.301987375688812,10.949707772374396,11.185770988464355,1119700,0.0,0.0
2001-08-13 00:00:00-04:00,11.243872929524663,11.327403522199544,11.22934632168978,11.294717788696289,1749200,0.0,0.0
2001-08-14 00:00:00-04:00,11.331035347333218,11.349193780301775,11.258400230059362,11.294717788696289,1365300,0.0,0.0
2001-08-15 00:00:00-04:00,11.294719904200841,11.331037469640062,11.247506861319872,11.251138687133789,2106500,0.0,0.0
2001-08-16 00:00:00-04:00,11.251142747682279,11.356463656196443,11.240247959008535,11.312882423400879,1351200,0.0,0.0
2001-08-17 00:00:00-04:00,11.312881966204252,11.385517120361328,11.225720196835859,11.385517120361328,1164200,0.0,0.0
2001-08-20 00:00:00-04:00,11.400043270636058,11.534418092536288,11.356462734079322,11.519890785217285,2020900,0.0,0.0
2001-08-21 00:00:00-04:00,11.60341505968498,11.657890354185199,11.53077994828517,11.650628089904785,2699600,0.0,0.0
2001-08-22 00:00:00-04:00,11.912117519838494,11.988383795188595,11.774110889157289,11.94843578338623,3184700,0.0,0.0
2001-08-23 00:00:00-04:00,11.944803237915039,11.9629616769487,11.828587565619491,11.944803237915039,2358900,0.0,0.0
2001-08-24 00:00:00-04:00,11.944801223923578,11.944801223923578,11.748686790466309,11.748686790466309,1173700,0.0,0.0
2001-08-27 00:00:00-04:00,11.621579660269903,11.792272054858199,11.621579660269903,11.730531692504883,866500,0.0,0.0
2001-08-28 00:00:00-04:00,11.803166088154066,11.832220700440065,11.530785332273588,11.585261344909668,965300,0.0,0.0
2001-08-29 00:00:00-04:00,11.585262575246633,11.726901054382324,11.469046884561049,11.726901054382324,1504200,0.0,0.0
2001-08-30 00:00:00-04:00,11.654262179960421,11.857640266418457,11.639734876913446,11.857640266418457,1569700,0.0,0.0
2001-08-31 00:00:00-04:00,11.85764114290558,11.97748793840222,11.690579916316363,11.712370872497559,1536500,0.0,0.0
2001-09-04 00:00:00-04:00,11.875804878124526,12.090077860593034,11.694217651808863,12.002915382385254,1841800,0.0,0.0
