Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-31 00:00:00-05:00,444.2311713447398,509.1686183187217,430.9485117364253,489.24462890625,1322933,0.0,0.0
1999-04-01 00:00:00-05:00,541.6373951597984,543.1132463727679,467.8448345113245,475.2240905761719,483233,0.0,0.0
1999-04-05 00:00:00-04:00,492.9343013922109,495.88600379575706,427.9968485141951,443.4932861328125,324917,0.0,0.0
1999-04-06 00:00:00-04:00,444.96911611436286,476.3309526564199,413.23831678945805,466.36895751953125,353900,0.0,0.0
1999-04-07 00:00:00-04:00,473.01033414290254,479.65166488749867,435.3761265901911,439.8036804199219,156617,0.0,0.0
1999-04-08 00:00:00-04:00,439.8036665291622,443.49329460407125,416.9279724647259,427.9968566894531,147767,0.0,0.0
1999-04-09 00:00:00-04:00,425.0451495196368,448.6587689373944,399.9556788882694,436.8519592285156,141933,0.0,0.0
1999-04-12 00:00:00-04:00,413.97629060706316,467.8448631816008,407.3349597417092,451.9794616699219,182833,0.0,0.0
1999-04-13 00:00:00-04:00,464.89310937425114,506.9548668890643,456.03800252902727,481.1274719238281,240033,0.0,0.0
1999-04-14 00:00:00-04:00,545.3270239913223,585.912932407456,501.78941314492454,549.7545776367188,627933,0.0,0.0
1999-04-15 00:00:00-04:00,554.9200823430164,554.9200823430164,451.6104925451144,471.53448486328125,339117,0.0,0.0
1999-04-16 00:00:00-04:00,478.175780124928,501.7893988965294,430.94854258172523,480.3895568847656,176683,0.0,0.0
1999-04-19 00:00:00-04:00,482.6033106029407,484.079161705702,342.3974558406185,353.4663391113281,229150,0.0,0.0
1999-04-20 00:00:00-04:00,353.4663835056608,407.33495552218113,342.39749884473196,399.2177734375,264100,0.0,0.0
1999-04-21 00:00:00-04:00,422.09346510099886,448.6587880793834,399.21777031405657,439.8036804199219,150483,0.0,0.0
1999-04-22 00:00:00-04:00,478.5447372461497,482.6033279244131,433.90023978525215,450.8725280761719,145683,0.0,0.0
1999-04-23 00:00:00-04:00,508.06172704696655,565.250955581665,484.0791473388672,519.4995727539062,741767,0.0,0.0
1999-04-26 00:00:00-04:00,616.5368310205685,716.8947113542577,594.7680260952462,712.8361206054688,1352367,0.0,0.0
1999-04-27 00:00:00-04:00,726.8567438700113,826.476703689759,709.146528790945,765.5978393554688,1196750,0.0,0.0
1999-04-28 00:00:00-04:00,737.5566691248871,793.6390171523922,684.7949864411157,714.31201171875,448867,0.0,0.0
1999-04-29 00:00:00-04:00,679.2605267237103,819.835355991355,678.8915639172336,813.56298828125,721900,0.0,0.0
1999-04-30 00:00:00-04:00,894.3658404977988,974.0618064827512,796.9596598495236,958.5653686523438,845467,0.0,0.0
1999-05-03 00:00:00-04:00,899.9002855119414,937.9034546008016,819.8353564606534,822.0491333007812,873317,0.0,0.0
1999-05-04 00:00:00-04:00,841.9732077869016,885.5108232640508,771.1323419257776,791.0563354492188,692750,0.0,0.0
1999-05-05 00:00:00-04:00,833.4868922271035,897.3174510386524,709.1464395132771,892.5209350585938,1264033,0.0,0.0
1999-05-06 00:00:00-04:00,873.7039094016136,897.3175285746303,813.9319358699154,823.156005859375,632083,0.0,0.0
1999-05-07 00:00:00-04:00,851.5661855249193,851.9351483436043,765.2288859526354,771.3167724609375,569683,0.0,0.0
1999-05-10 00:00:00-04:00,755.6358032226562,778.5114964842796,714.3119702339172,755.6358032226562,449167,0.0,0.0
1999-05-11 00:00:00-04:00,794.0079281194423,795.4837792869506,726.1187744140625,726.1187744140625,286467,0.0,0.0
1999-05-12 00:00:00-04:00,724.6429145449683,761.5391932896206,720.2153610956101,743.8289794921875,240517,0.0,0.0
1999-05-13 00:00:00-04:00,766.7046862943673,779.2494212962963,714.311969521605,717.263671875,187167,0.0,0.0
1999-05-14 00:00:00-04:00,708.4086397058824,794.0080170036765,702.505234375,784.0460205078125,792600,0.0,0.0
1999-05-17 00:00:00-04:00,776.2978302523126,781.0943472643279,732.0222886029412,777.773681640625,341400,0.0,0.0
1999-05-18 00:00:00-04:00,774.8218546885761,825.0007938493601,753.7909757756005,803.6009521484375,418517,0.0,0.0
1999-05-19 00:00:00-04:00,807.2905914842037,851.5661266661527,795.4837821023506,841.2351684570312,226583,0.0,0.0
1999-05-20 00:00:00-04:00,855.6246668616006,855.9936296329942,774.0838943836301,793.2699584960938,174400,0.0,0.0
1999-05-21 00:00:00-04:00,857.8384893625854,860.4212289004513,808.7664381431343,820.2042846679688,553733,0.0,0.0
1999-05-24 00:00:00-04:00,816.1457131803556,819.8353411784585,715.0499060323368,739.9548950195312,314600,0.0,0.0
1999-05-25 00:00:00-04:00,714.3119125366211,763.7529230117798,608.0506362915039,613.9540405273438,540600,0.0,0.0
1999-05-26 00:00:00-04:00,640.5194789485204,678.8916136320722,572.6303175853132,671.6968383789062,691100,0.0,0.0
1999-05-27 00:00:00-04:00,665.6089910947194,690.6984652601523,643.8401826276527,654.171142578125,273617,0.0,0.0
1999-05-28 00:00:00-04:00,631.6642798770921,662.6571534224634,625.7608753922594,661.3657836914062,194833,0.0,0.0
1999-06-01 00:00:00-04:00,647.1607077530837,652.326186606301,575.5819293585009,587.019775390625,353983,0.0,0.0
1999-06-02 00:00:00-04:00,568.2027053704696,623.9160875204312,526.1409466612271,548.4631958007812,748050,0.0,0.0
1999-06-03 00:00:00-04:00,551.2304266239523,565.9889387156244,495.886006280182,496.6239318847656,448450,0.0,0.0
1999-06-04 00:00:00-04:00,498.8377047740052,544.5890918982483,492.1963743850022,533.1512451171875,431817,0.0,0.0
1999-06-07 00:00:00-04:00,546.0649161503233,646.4227926320043,540.8994372137662,599.195556640625,738183,0.0,0.0
1999-06-08 00:00:00-04:00,619.1195595281587,655.2779128259892,599.9334945129833,615.429931640625,560267,0.0,0.0
1999-06-09 00:00:00-04:00,629.4504534040178,642.7331124441964,607.3126883370536,619.857421875,224783,0.0,0.0
1999-06-10 00:00:00-04:00,594.3990985152191,614.6920534614246,590.340507525978,603.6231689453125,290533,0.0,0.0
1999-06-11 00:00:00-04:00,613.954201706401,627.2368647240876,560.8235496356548,564.8821411132812,268367,0.0,0.0
1999-06-14 00:00:00-04:00,554.920094956809,554.920094956809,451.61050281059454,453.82427978515625,534317,0.0,0.0
1999-06-15 00:00:00-04:00,449.3967154818227,497.7308449794572,441.2795334287849,463.04833984375,544217,0.0,0.0
1999-06-16 00:00:00-04:00,501.78937836555434,531.3064006223517,494.41012280135504,522.4512939453125,522133,0.0,0.0
1999-06-17 00:00:00-04:00,516.5479733754612,560.8235139505007,494.04124024981604,525.0341186523438,439050,0.0,0.0
1999-06-18 00:00:00-04:00,539.4236065479034,561.9303370536642,537.209829776845,554.9200439453125,257800,0.0,0.0
1999-06-21 00:00:00-04:00,565.2510006751544,644.946964216821,562.2992983217592,627.605712890625,484800,0.0,0.0
1999-06-22 00:00:00-04:00,643.8400531637258,705.0878748400459,624.2850257610453,641.9952392578125,766100,0.0,0.0
1999-06-23 00:00:00-04:00,613.9540718362458,672.6191544215601,613.9540718362458,654.5399780273438,435500,0.0,0.0
1999-06-24 00:00:00-04:00,639.0436218860102,646.4228784897748,602.1473388671875,602.1473388671875,314117,0.0,0.0
1999-06-25 00:00:00-04:00,622.4402072199331,633.8780533514197,563.7751254487598,565.2509765625,380433,0.0,0.0
1999-06-28 00:00:00-04:00,584.4371303178688,623.5471908063121,543.1132928206457,622.8092651367188,444450,0.0,0.0
1999-06-29 00:00:00-04:00,608.7885727993278,655.2778819949128,604.7299823139989,634.615966796875,384483,0.0,0.0
1999-06-30 00:00:00-04:00,627.2368179907214,702.505236149608,615.4300072991313,682.2122802734375,437417,0.0,0.0
1999-07-01 00:00:00-04:00,689.9603825059048,698.8154890193496,633.1401157113008,634.615966796875,329517,0.0,0.0
1999-07-02 00:00:00-04:00,643.4711027273682,670.0364234821678,643.4711027273682,658.2296142578125,183617,0.0,0.0
1999-07-06 00:00:00-04:00,670.4054054192135,691.8052477496011,661.1813354492188,661.1813354492188,314250,0.0,0.0
1999-07-07 00:00:00-04:00,667.0847640853744,667.0847640853744,628.7126316379856,655.2779541015625,274083,0.0,0.0
1999-07-08 00:00:00-04:00,666.3468032052866,686.2707939988002,646.4228124117731,653.43310546875,294800,0.0,0.0
1999-07-09 00:00:00-04:00,661.5503077725751,667.0847498342532,639.7815023299751,643.4711303710938,116600,0.0,0.0
1999-07-12 00:00:00-04:00,645.3160244300717,649.3746157786885,613.9541821907601,618.9351806640625,143467,0.0,0.0
1999-07-13 00:00:00-04:00,595.1368919788707,616.1677678888494,590.3403764204545,608.7885131835938,145050,0.0,0.0
1999-07-14 00:00:00-04:00,611.7403037530912,625.7608897257194,609.526527020571,615.429931640625,103967,0.0,0.0
1999-07-15 00:00:00-04:00,616.167814162812,622.8091438963033,590.3404207547899,596.9817504882812,107133,0.0,0.0
1999-07-16 00:00:00-04:00,591.8163102229207,599.1955659613611,572.6302453029756,575.0285034179688,160617,0.0,0.0
1999-07-19 00:00:00-04:00,622.8091615625,637.5676725000001,575.5819265625,576.5043334960938,464333,0.0,0.0
1999-07-20 00:00:00-04:00,563.0372490267705,566.7268771331059,537.2098522824232,540.530517578125,278400,0.0,0.0
1999-07-21 00:00:00-04:00,542.0064411007932,542.3754039606304,510.64459801463425,520.7910766601562,303617,0.0,0.0
1999-07-22 00:00:00-04:00,513.9651695371299,519.4996114201571,489.9825880440118,493.3032531738281,228600,0.0,0.0
1999-07-23 00:00:00-04:00,493.6722337401216,506.21696912664186,472.64135382742586,479.2826843261719,281617,0.0,0.0
1999-07-26 00:00:00-04:00,471.16548123805643,487.7688067319582,457.51385805418164,461.57244873046875,268383,0.0,0.0
1999-07-27 00:00:00-04:00,476.6999403994418,478.1757916081088,433.531292545932,434.8226623535156,352817,0.0,0.0
1999-07-28 00:00:00-04:00,454.56218836167284,504.7411312327666,442.75537827435664,501.7894287109375,578900,0.0,0.0
1999-07-29 00:00:00-04:00,478.91371860859556,484.0791978539887,457.51387602053813,475.2240905761719,333083,0.0,0.0
1999-07-30 00:00:00-04:00,481.12748482249015,482.6033360029273,442.7553541311259,446.0760192871094,208083,0.0,0.0
1999-08-02 00:00:00-04:00,444.6001871170536,477.437877285865,430.9485631142893,457.5138854980469,324467,0.0,0.0
1999-08-03 00:00:00-04:00,466.3689702069076,469.3206725499893,419.87965830337095,431.3175048828125,302050,0.0,0.0
1999-08-04 00:00:00-04:00,427.99683423312206,437.5898667245541,389.62470426739384,391.1005554199219,367850,0.0,0.0
1999-08-05 00:00:00-04:00,380.0317019042969,470.7965549804687,348.300899609375,461.2035217285156,801383,0.0,0.0
1999-08-06 00:00:00-04:00,453.0863528468028,497.730855040991,433.1623601320411,439.0657653808594,422067,0.0,0.0
1999-08-09 00:00:00-04:00,445.70706917898997,454.1932137080601,411.0245654514858,413.23834228515625,222100,0.0,0.0
1999-08-10 00:00:00-04:00,403.64531370156317,443.8622599478798,389.62472693679223,423.5693054199219,432800,0.0,0.0
1999-08-11 00:00:00-04:00,445.70706917898997,450.1346228463309,407.3349373953683,413.23834228515625,410583,0.0,0.0
1999-08-12 00:00:00-04:00,402.169441074382,419.87965499325384,395.1591480648285,397.3729248046875,820100,0.0,0.0
1999-08-13 00:00:00-04:00,414.34522103904783,416.927960618098,385.1971600754817,392.576416015625,321433,0.0,0.0
1999-08-16 00:00:00-04:00,394.7901564164595,416.1899966708097,394.05223089044745,405.8590393066406,343200,0.0,0.0
1999-08-17 00:00:00-04:00,413.2383370037913,426.520997836056,401.4315273751115,413.6072998046875,333700,0.0,0.0
1999-08-18 00:00:00-04:00,425.7831374528973,442.0175031790043,413.97632601572855,417.66595458984375,388700,0.0,0.0
1999-08-19 00:00:00-04:00,409.5487046779547,416.19003502408367,391.8384904216107,392.576416015625,332800,0.0,0.0
1999-08-20 00:00:00-04:00,395.52810454984433,402.9073602317444,387.41092329975424,399.9556579589844,205217,0.0,0.0
1999-08-23 00:00:00-04:00,405.1212274243869,423.5693707497233,395.52819289521204,395.89715576171875,272467,0.0,0.0
1999-08-24 00:00:00-04:00,394.79021957312847,410.28665809842886,388.1488887765712,399.2177734375,309367,0.0,0.0
1999-08-25 00:00:00-04:00,402.16950077338504,411.39357189204065,379.2938043991191,384.8282470703125,336300,0.0,0.0
1999-08-26 00:00:00-04:00,405.85907822837106,442.017432470535,404.3832270348134,428.7347717285156,855783,0.0,0.0
1999-08-27 00:00:00-04:00,442.0174193609329,448.65874953497024,413.9762475149972,433.9002380371094,395150,0.0,0.0
1999-08-30 00:00:00-04:00,434.6381765172101,434.6381765172101,392.5764174994156,394.605712890625,280867,0.0,0.0
1999-08-31 00:00:00-04:00,401.43150802752297,410.2866148222477,389.6246989678899,402.16943359375,258167,0.0,0.0
1999-09-01 00:00:00-04:00,413.9762748002211,416.19005167081053,386.6730267296183,387.2264709472656,265400,0.0,0.0
1999-09-02 00:00:00-04:00,378.55585512130534,387.41096284344115,368.96282175565824,378.0024108886719,194117,0.0,0.0
1999-09-03 00:00:00-04:00,404.38323641272365,404.38323641272365,383.72131922375235,391.8385009765625,203500,0.0,0.0
1999-09-07 00:00:00-04:00,404.38323687716013,413.23834425403226,394.7902038855487,400.32464599609375,395417,0.0,0.0
1999-09-08 00:00:00-04:00,395.15915535184234,397.0039693357445,370.43864796755344,373.3903503417969,406450,0.0,0.0
1999-09-09 00:00:00-04:00,372.2834650415813,377.07998143954023,323.949338262149,343.31988525390625,905250,0.0,0.0
1999-09-10 00:00:00-04:00,361.952526203637,366.0111172212109,333.5423890806196,342.0285339355469,482400,0.0,0.0
1999-09-13 00:00:00-04:00,359.36973390043454,360.1076594320576,315.8321275346735,328.3768615722656,724033,0.0,0.0
1999-09-14 00:00:00-04:00,326.5320749282837,363.059391784668,324.687260945638,354.20428466796875,723450,0.0,0.0
1999-09-15 00:00:00-04:00,364.90420576731367,366.01109415690104,344.61125195821126,354.20428466796875,400317,0.0,0.0
1999-09-16 00:00:00-04:00,356.418092222652,357.8939435362033,329.11484292195195,337.2320251464844,363567,0.0,0.0
1999-09-17 00:00:00-04:00,342.7664331591692,358.6318331869887,340.921619202446,343.8733215332031,377867,0.0,0.0
1999-09-20 00:00:00-04:00,361.58355267161636,383.8135619047438,358.63185020082767,378.9248046875,790233,0.0,0.0
1999-09-21 00:00:00-04:00,381.1385707489627,408.07285503228724,377.8179055633473,394.605712890625,830033,0.0,0.0
1999-09-22 00:00:00-04:00,416.92795518805224,433.90024362933576,414.7141784348413,422.83135986328125,920250,0.0,0.0
1999-09-23 00:00:00-04:00,433.1623229101,439.80365324432637,383.72130819974785,384.09027099609375,542000,0.0,0.0
1999-09-24 00:00:00-04:00,385.93513417493966,407.33497909094973,373.02143465665773,387.0420227050781,447067,0.0,0.0
1999-09-27 00:00:00-04:00,366.01107100474684,376.34202865407434,354.9421878090388,364.3507385253906,647683,0.0,0.0
1999-09-28 00:00:00-04:00,364.90418105115714,368.96277153807597,354.20426067655296,362.3214416503906,268150,0.0,0.0
1999-09-29 00:00:00-04:00,363.7973084222703,394.0522569928851,359.369754972912,371.91448974609375,606083,0.0,0.0
1999-09-30 00:00:00-04:00,378.18688311318095,389.6247303097747,374.8662177980408,380.7696228027344,262067,0.0,0.0
1999-10-01 00:00:00-04:00,377.81787833827894,384.459208230944,368.22484627109606,373.0213623046875,190033,0.0,0.0
1999-10-04 00:00:00-04:00,381.87648453547376,383.72129847042777,361.58353125098,367.6714172363281,206133,0.0,0.0
1999-10-05 00:00:00-04:00,371.91453605681545,380.7696440581682,366.0111307225803,379.2937927246094,312383,0.0,0.0
1999-10-06 00:00:00-04:00,384.459253789633,436.85197359589773,384.0902909740959,429.47271728515625,1042467,0.0,0.0
1999-10-07 00:00:00-04:00,456.0380300587621,458.2518069037076,426.15204265199856,427.9968566894531,832617,0.0,0.0
1999-10-08 00:00:00-04:00,436.85198043564617,450.872567645574,433.1623522225073,435.3761291503906,424033,0.0,0.0
1999-10-11 00:00:00-04:00,442.75537792005036,452.3484111083181,437.5898985109831,448.6587829589844,255300,0.0,0.0
1999-10-12 00:00:00-04:00,446.81397416228623,468.58278050049836,445.707085704411,448.2898254394531,539150,0.0,0.0
1999-10-13 00:00:00-04:00,430.9485496864187,452.348392050984,417.29692610902356,426.52099609375,328383,0.0,0.0
1999-10-14 00:00:00-04:00,431.6864825657436,432.79337098257884,400.6936068943569,413.23834228515625,318333,0.0,0.0
1999-10-15 00:00:00-04:00,385.19719132133156,406.59703528362775,382.24548870584243,398.84881591796875,352850,0.0,0.0
1999-10-18 00:00:00-04:00,393.6833322173183,399.95570020953426,365.2731948408108,380.0317077636719,287200,0.0,0.0
1999-10-19 00:00:00-04:00,392.5764164873943,398.47982124660325,380.7696069689764,381.8764953613281,219550,0.0,0.0
1999-10-20 00:00:00-04:00,391.46952762460353,401.431523143797,385.56612287248885,392.576416015625,160600,0.0,0.0
1999-10-21 00:00:00-04:00,382.6143852372603,413.2382945667614,378.18683208118784,405.8590393066406,198000,0.0,0.0
1999-10-22 00:00:00-04:00,411.02456567885724,424.30722668822784,392.5764253880647,394.0522766113281,152017,0.0,0.0
1999-10-25 00:00:00-04:00,396.26605274683794,411.76249056375343,395.52812713650866,404.752197265625,125933,0.0,0.0
1999-10-26 00:00:00-04:00,409.54869574126775,411.7624724750043,395.52810976093605,399.5867004394531,145133,0.0,0.0
