Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,1.6764029264450073,1.7299053103178987,1.6764029264450073,1.6764029264450073,151495,0.0,0.0
1980-03-18 00:00:00-05:00,1.6764036796316748,1.6942377510250608,1.640735149383545,1.640735149383545,436261,0.0,0.0
1980-03-19 00:00:00-05:00,1.7120716571807861,1.765574247604468,1.7120716571807861,1.7120716571807861,234647,0.0,0.0
1980-03-20 00:00:00-05:00,1.7120712469371322,1.7299053103178987,1.6764029264450073,1.6764029264450073,60370,0.0,0.0
1980-03-21 00:00:00-05:00,1.6764029264450073,1.7299053103178987,1.6764029264450073,1.6764029264450073,53536,0.0,0.0
1980-03-24 00:00:00-05:00,1.6229019851882538,1.6229019851882538,1.5693994760513306,1.5693994760513306,312103,0.0,0.0
1980-03-25 00:00:00-05:00,1.6050679683685303,1.6585697076790433,1.6050679683685303,1.6050679683685303,170859,0.0,0.0
1980-03-26 00:00:00-05:00,1.6050679683685303,1.6585697076790433,1.6050679683685303,1.6050679683685303,195919,0.0,0.0
1980-03-27 00:00:00-05:00,1.4802294517140937,1.4802294517140937,1.4267269372940063,1.4267269372940063,299573,0.0,0.0
1980-03-28 00:00:00-05:00,1.6229020357131958,1.676403868458331,1.6229020357131958,1.6229020357131958,265402,0.0,0.0
1980-03-31 00:00:00-05:00,1.7120716571807861,1.765574247604468,1.7120716571807861,1.7120716571807861,345136,0.0,0.0
1980-04-01 00:00:00-05:00,1.7120719737275796,1.747740309361244,1.69423770904541,1.6942377090454102,242620,0.0,0.0
1980-04-02 00:00:00-05:00,1.69423770904541,1.747740309361244,1.69423770904541,1.6942377090454102,61509,0.0,0.0
1980-04-03 00:00:00-05:00,1.6942369898257736,1.7299053103178987,1.6764029264450073,1.6764029264450073,130992,0.0,0.0
1980-04-07 00:00:00-05:00,1.6407353005217715,1.6407353005217715,1.5872336626052856,1.5872336626052856,137827,0.0,0.0
1980-04-08 00:00:00-05:00,1.6050679683685303,1.6585697076790433,1.6050679683685303,1.6050679683685303,97959,0.0,0.0
1980-04-09 00:00:00-05:00,1.6764029264450073,1.7299053103178987,1.6764029264450073,1.6764029264450073,205031,0.0,0.0
1980-04-10 00:00:00-05:00,1.7477402687072754,1.8012418991252432,1.7477402687072754,1.7477402687072754,214144,0.0,0.0
1980-04-11 00:00:00-05:00,1.7477402687072754,1.8012418991252432,1.7477402687072754,1.7477402687072754,264263,0.0,0.0
1980-04-14 00:00:00-05:00,1.7299053103178987,1.7299053103178987,1.6764029264450073,1.6764029264450073,130992,0.0,0.0
1980-04-15 00:00:00-05:00,1.6764039616900859,1.7120723042088088,1.6585696935653687,1.6585696935653687,123019,0.0,0.0
1980-04-16 00:00:00-05:00,1.6764029264450073,1.7299053103178987,1.6764029264450073,1.6764029264450073,64927,0.0,0.0
1980-04-17 00:00:00-05:00,1.6764039616900859,1.7120723042088088,1.6585696935653687,1.6585696935653687,103655,0.0,0.0
1980-04-18 00:00:00-05:00,1.65856941450761,1.6942377510250608,1.640735149383545,1.640735149383545,125297,0.0,0.0
1980-04-21 00:00:00-05:00,1.6407354394025646,1.6585697076790433,1.6050679683685303,1.6050679683685303,135548,0.0,0.0
1980-04-22 00:00:00-05:00,1.69423770904541,1.747740309361244,1.69423770904541,1.6942377090454102,181111,0.0,0.0
1980-04-23 00:00:00-05:00,1.7120716571807861,1.765574247604468,1.7120716571807861,1.7120716571807861,174277,0.0,0.0
1980-04-24 00:00:00-05:00,1.7834078073501587,1.8369104057843182,1.7834078073501587,1.7834078073501587,96820,0.0,0.0
1980-04-25 00:00:00-05:00,1.7834078285885842,1.8012418991252432,1.7477402687072754,1.7477402687072754,27338,0.0,0.0
1980-04-28 00:00:00-04:00,1.7834078073501587,1.8369104057843182,1.7834078073501587,1.7834078073501587,63788,0.0,0.0
1980-04-29 00:00:00-04:00,1.8190762996673584,1.8725789027467838,1.8190762996673584,1.8190762996673584,77456,0.0,0.0
1980-04-30 00:00:00-04:00,1.8369112014770508,1.8904136293561287,1.8369112014770508,1.8369112014770508,126436,0.0,0.0
1980-05-01 00:00:00-04:00,1.8369104057843182,1.8369104057843182,1.7834078073501587,1.7834078073501587,199336,0.0,0.0
1980-05-02 00:00:00-04:00,1.7834078073501587,1.8369104057843182,1.7834078073501587,1.7834078073501587,79734,0.0,0.0
1980-05-05 00:00:00-04:00,1.8012418746948242,1.85474447304048,1.8012418746948242,1.8012418746948242,43284,0.0,0.0
1980-05-06 00:00:00-04:00,1.8012418776744334,1.8369104057843182,1.7834078073501587,1.7834078073501587,158330,0.0,0.0
1980-05-07 00:00:00-04:00,1.783408031601591,1.783408031601591,1.7299062013626099,1.7299062013626099,166303,0.0,0.0
1980-05-08 00:00:00-04:00,1.7120723042088088,1.7120723042088088,1.6585696935653687,1.6585696935653687,103655,0.0,0.0
1980-05-09 00:00:00-04:00,1.6764029264450073,1.7299053103178987,1.6764029264450073,1.6764029264450073,13669,0.0,0.0
1980-05-12 00:00:00-04:00,1.6764029264450073,1.7299053103178987,1.6764029264450073,1.6764029264450073,7973,0.0,0.0
1980-05-13 00:00:00-04:00,1.7120716571807861,1.765574247604468,1.7120716571807861,1.7120716571807861,94542,0.0,0.0
1980-05-14 00:00:00-04:00,1.7477402687072754,1.8012418991252432,1.7477402687072754,1.7477402687072754,582061,0.0,0.0
1980-05-15 00:00:00-04:00,1.7477402687072754,1.8012418991252432,1.7477402687072754,1.7477402687072754,67205,0.0,0.0
1980-05-16 00:00:00-04:00,1.8012418746948242,1.85474447304048,1.8012418746948242,1.8012418746948242,198197,0.0,0.0
1980-05-19 00:00:00-04:00,1.8190762996673584,1.8725789027467838,1.8190762996673584,1.8190762996673584,61509,0.0,0.0
1980-05-20 00:00:00-04:00,1.8012418991252432,1.8012418991252432,1.7477402687072754,1.7477402687072754,201614,0.0,0.0
1980-05-21 00:00:00-04:00,1.7477402687072754,1.8012418991252432,1.7477402687072754,1.7477402687072754,77456,0.0,0.0
1980-05-22 00:00:00-04:00,1.7834078073501587,1.8369104057843182,1.7834078073501587,1.7834078073501587,107072,0.0,0.0
1980-05-23 00:00:00-04:00,1.8190762996673584,1.8725789027467838,1.8190762996673584,1.8190762996673584,116184,0.0,0.0
1980-05-27 00:00:00-04:00,1.8190762996673584,1.8725789027467838,1.8190762996673584,1.8190762996673584,143522,0.0,0.0
1980-05-28 00:00:00-04:00,1.8190761387202652,1.85474447304048,1.8012418746948242,1.8012418746948242,121880,0.0,0.0
1980-05-29 00:00:00-04:00,1.8012423063119523,1.8190765746108748,1.765574932098389,1.7655749320983887,136688,0.0,0.0
1980-05-30 00:00:00-04:00,1.7834078073501587,1.8369104057843182,1.7834078073501587,1.7834078073501587,832655,0.0,0.0
1980-06-02 00:00:00-04:00,1.7834078073501587,1.8369104057843182,1.7834078073501587,1.7834078073501587,93403,0.0,0.0
