Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02 00:00:00-05:00,20.779434921745526,21.065064905726775,20.291487293225774,20.898447036743164,13767900,0.0,0.0
2013-01-03 00:00:00-05:00,20.827038480797714,20.827038480797714,20.327189466459888,20.725879669189453,16739300,0.0,0.0
2013-01-04 00:00:00-05:00,20.6009268416771,20.76159292628769,20.38075580867812,20.46406364440918,21372100,0.0,0.0
2013-01-07 00:00:00-05:00,20.32124774281786,21.09482330303452,20.32124774281786,20.505714416503906,17897100,0.0,0.0
2013-01-08 00:00:00-05:00,20.404554619570305,20.61282416728957,19.851150084238743,20.059419631958008,17863300,0.0,0.0
2013-01-09 00:00:00-05:00,19.999915939672125,20.202235914315004,19.999915939672125,20.172483444213867,18800400,0.0,0.0
2013-01-10 00:00:00-05:00,20.029663262167613,20.231983184814453,19.833295193992157,20.231983184814453,15658100,0.0,0.0
2013-01-11 00:00:00-05:00,20.225962759233287,20.41262772508659,20.08144757647736,20.382518768310547,11191500,0.4,0.0
2013-01-14 00:00:00-05:00,20.478860361502775,20.623375536522232,20.352411018979986,20.52703285217285,11584900,0.0,0.0
2013-01-15 00:00:00-05:00,20.298213590952336,20.90637851665141,20.298213590952336,20.83411979675293,13040200,0.0,0.0
2013-01-16 00:00:00-05:00,20.75584489886156,21.400136947631836,20.74380177775486,21.400136947631836,16512700,0.0,0.0
2013-01-17 00:00:00-05:00,21.52658330630994,22.09861884657495,21.52658330630994,21.930017471313477,14424800,0.0,0.0
2013-01-18 00:00:00-05:00,21.936049835233746,22.471956253051758,21.70121464513293,22.471956253051758,17842200,0.0,0.0
2013-01-22 00:00:00-05:00,22.26721792484626,22.429796591889378,21.634969084338685,21.930017471313477,15809700,0.0,0.0
2013-01-23 00:00:00-05:00,22.2250780014337,22.78507067034015,21.978199685882885,22.760984420776367,10981600,0.0,0.0
2013-01-24 00:00:00-05:00,22.75495190421205,23.194515388500275,22.417751480639318,22.556243896484375,11327100,0.0,0.0
2013-01-25 00:00:00-05:00,22.59237661501867,22.785061943748826,22.062490812515588,22.640546798706055,8934600,0.0,0.0
2013-01-28 00:00:00-05:00,22.670667098449076,22.80313689265753,22.104651652043245,22.213037490844727,7140100,0.0,0.0
2013-01-29 00:00:00-05:00,22.104634782694554,22.556241334056008,21.827649982470387,22.46592140197754,8838500,0.0,0.0
2013-01-30 00:00:00-05:00,22.164861326548042,22.598402268254542,22.164861326548042,22.237117767333984,10841800,0.0,0.0
2013-01-31 00:00:00-05:00,22.182922131379677,22.23711502954472,21.83970120866457,22.092599868774414,10720700,0.0,0.0
2013-02-01 00:00:00-05:00,22.18292296461135,22.399694565413878,21.990237607673695,22.387651443481445,9527500,0.0,0.0
2013-02-04 00:00:00-05:00,22.062497571644382,22.459911471026956,22.00830466277444,22.44786834716797,6348000,0.0,0.0
2013-02-05 00:00:00-05:00,22.5321661079276,22.718831067266795,22.387653227205693,22.399696350097656,7284400,0.0,0.0
2013-02-06 00:00:00-05:00,22.25518154146063,22.44786691694585,22.19496822299307,22.363567352294922,5738900,0.0,0.0
2013-02-07 00:00:00-05:00,22.62248190905378,22.62248190905378,21.55668995643122,21.930017471313477,9872500,0.0,0.0
2013-02-08 00:00:00-05:00,21.8999122165292,21.930018868568705,21.57475715871611,21.827655792236328,13858700,0.0,0.0
2013-02-11 00:00:00-05:00,21.75540294263785,21.78550959962427,21.52658821495783,21.586801528930664,6032100,0.0,0.0
2013-02-12 00:00:00-05:00,21.53863013313159,21.61690927451299,21.195409209293107,21.327878952026367,7473800,0.0,0.0
2013-02-13 00:00:00-05:00,21.327884074517275,21.418206359111604,21.16530763743327,21.237564086914062,4859800,0.0,0.0
2013-02-14 00:00:00-05:00,21.105087206664304,22.11668645687105,21.081000963328286,22.020343780517578,7570100,0.0,0.0
2013-02-15 00:00:00-05:00,22.23711984282809,22.767005817693697,22.23711984282809,22.62851333618164,13296300,0.0,0.0
2013-02-19 00:00:00-05:00,22.604433506347984,23.080126706387457,22.345512007440004,22.995824813842773,8292700,0.0,0.0
2013-02-20 00:00:00-05:00,22.977751839181153,23.561830650033947,22.646574008168315,23.248716354370117,8096400,0.0,0.0
2013-02-21 00:00:00-05:00,23.176464188616112,23.50161936979519,22.995819613860732,23.351083755493164,7260900,0.0,0.0
2013-02-22 00:00:00-05:00,23.357105782174177,23.393232858474025,22.965712277657634,23.158397674560547,4490400,0.0,0.0
2013-02-25 00:00:00-05:00,23.206565743455517,23.248715522422067,22.502058029174805,22.502058029174805,4665600,0.0,0.0
2013-02-26 00:00:00-05:00,22.640549508385064,22.640549508385064,22.2551788048026,22.333457946777344,4463000,0.0,0.0
2013-02-27 00:00:00-05:00,22.26120678591772,22.26722719965355,21.91798577819738,22.11669158935547,12238400,0.0,0.0
2013-02-28 00:00:00-05:00,22.074536466808652,22.363564493083867,21.97819379138358,22.23109245300293,10321000,0.0,0.0
2013-03-01 00:00:00-05:00,22.158838928333353,22.923560019798863,22.0083033346667,22.767004013061523,8929400,0.0,0.0
2013-03-04 00:00:00-05:00,22.5983999926085,23.031943187648285,22.5983999926085,23.025922775268555,5420800,0.0,0.0
2013-03-05 00:00:00-05:00,23.152382135894285,23.22463860069969,22.453896850797737,22.586366653442383,6650400,0.0,0.0
2013-03-06 00:00:00-05:00,22.61646770783577,22.79710995515422,22.502059190174478,22.724853515625,5489500,0.0,0.0
2013-03-07 00:00:00-05:00,22.670666363654437,22.887435737240082,22.54421469115692,22.574323654174805,4442500,0.0,0.0
2013-03-08 00:00:00-05:00,22.66463960587051,22.670662316195386,22.375611529032625,22.483997344970703,4114500,0.0,0.0
2013-03-11 00:00:00-04:00,22.429798655468517,22.971727595470618,22.32743557624055,22.682697296142578,4614400,0.0,0.0
2013-03-12 00:00:00-04:00,22.70076501528605,23.06204947403711,22.30937160414693,22.381628036499023,6523900,0.0,0.0
