Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-19 00:00:00-04:00,10.554438253224882,10.68724214651187,10.484541046280677,10.603365898132324,34994300,0.0,0.0
2001-07-20 00:00:00-04:00,10.519494903866152,10.519494903866152,10.344752465817177,10.491536140441895,9238500,0.0,0.0
2001-07-23 00:00:00-04:00,10.484546661376953,10.49153651913269,10.17001039485355,10.484546661376953,7501000,0.0,0.0
2001-07-24 00:00:00-04:00,10.449593685486208,10.463573395173201,10.274851313934303,10.386686325073242,3537300,0.0,0.0
2001-07-25 00:00:00-04:00,10.27485398800008,10.449596405029297,10.239905371276352,10.449596405029297,4208100,0.0,0.0
2001-07-26 00:00:00-04:00,10.449594564963263,10.477553320101112,10.135058403015137,10.135058403015137,6335300,0.0,0.0
2001-07-27 00:00:00-04:00,10.142049789428711,10.197967308145376,10.135059932941777,10.142049789428711,3524000,0.0,0.0
2001-07-30 00:00:00-04:00,10.135057087788706,10.330768348356196,10.135057087788706,10.274850845336914,3654300,0.0,0.0
2001-07-31 00:00:00-04:00,10.281841597900652,10.49153258583245,10.20495519118101,10.456583976745605,1429000,0.0,0.0
2001-08-01 00:00:00-04:00,10.484542539042812,10.834027290344238,10.414645322146821,10.834027290344238,2087900,0.0,0.0
2001-08-02 00:00:00-04:00,10.764131546020508,10.834028772478693,10.55444119982466,10.764131546020508,1717400,0.0,0.0
2001-08-03 00:00:00-04:00,10.764132211382835,10.764132211382835,10.470564908655177,10.58938980102539,983600,0.0,0.0
2001-08-06 00:00:00-04:00,10.589391313165457,10.638319648333182,10.498525833402878,10.554443359375,777400,0.0,0.0
2001-08-07 00:00:00-04:00,10.554439755938802,10.868975898792232,10.554439755938802,10.834027290344238,788900,0.0,0.0
2001-08-08 00:00:00-04:00,10.764134305711195,10.903928794467841,10.484546661376953,10.484546661376953,2190300,0.0,0.0
2001-08-09 00:00:00-04:00,10.519491147490806,10.834027290344238,10.484542539042812,10.834027290344238,928000,0.0,0.0
2001-08-10 00:00:00-04:00,10.764127489563258,10.764127489563258,10.568416262459136,10.61734390258789,703300,0.0,0.0
2001-08-13 00:00:00-04:00,10.58939147913204,10.722196105339382,10.414649041083067,10.491536140441895,1770400,0.0,0.0
2001-08-14 00:00:00-04:00,10.51949042098819,10.526480275512904,10.239902239302557,10.274850845336914,1000800,0.0,0.0
2001-08-15 00:00:00-04:00,10.309800264230333,10.414645424010526,10.27485165544051,10.337759017944336,530900,0.0,0.0
2001-08-16 00:00:00-04:00,10.330768756533875,10.330768756533875,9.820521354675293,9.820521354675293,1522700,0.0,0.0
2001-08-17 00:00:00-04:00,9.827512291073534,10.344749604659164,9.715676601718602,10.149038314819336,2342400,0.0,0.0
2001-08-20 00:00:00-04:00,10.204956018012409,10.729183197021484,10.128068938473907,10.729183197021484,1434900,0.0,0.0
2001-08-21 00:00:00-04:00,10.659285740502506,10.903925352002222,10.491533206862918,10.806069374084473,1038200,0.0,0.0
2001-08-22 00:00:00-04:00,10.70821400606236,10.757142331102648,10.330770450581005,10.722193717956543,829000,0.0,0.0
2001-08-23 00:00:00-04:00,10.799079320822724,10.799079320822724,10.659285545349121,10.659285545349121,470000,0.0,0.0
2001-08-24 00:00:00-04:00,10.659286372922583,10.820049060551312,10.484543973366476,10.764131546020508,689000,0.0,0.0
2001-08-27 00:00:00-04:00,10.820049285888672,10.938874173388609,10.764131770193332,10.820049285888672,827700,0.0,0.0
2001-08-28 00:00:00-04:00,10.778111144839093,10.889946172727074,10.659286261060775,10.736172676086426,736900,0.0,0.0
2001-08-29 00:00:00-04:00,10.687247484411687,10.701227199418565,10.484546282938457,10.491536140441895,397400,0.0,0.0
2001-08-30 00:00:00-04:00,10.379699838171263,10.512503781814123,10.379699838171263,10.449596405029297,640100,0.0,0.0
2001-08-31 00:00:00-04:00,10.484541450975186,10.554438660617365,10.414644241333008,10.414644241333008,3337900,0.0,0.0
2001-09-04 00:00:00-04:00,10.484544988531415,10.938875004732008,10.484544988531415,10.750153541564941,1068600,0.0,0.0
2001-09-05 00:00:00-04:00,10.750150511082206,10.750150511082206,10.414644819402234,10.421634674072266,1053200,0.0,0.0
2001-09-06 00:00:00-04:00,10.309800789274018,10.491533030964687,10.065161181875864,10.135058403015137,1384500,0.0,0.0
2001-09-07 00:00:00-04:00,10.100109992417392,10.232914581893548,10.03021343648354,10.149038314819336,1408500,0.0,0.0
2001-09-10 00:00:00-04:00,10.190977318719023,10.596379657421144,10.17000841612116,10.58938980102539,622100,0.0,0.0
2001-09-17 00:00:00-04:00,10.582398609319739,10.582398609319739,10.11408898482596,10.204955101013184,1934300,0.0,0.0
2001-09-18 00:00:00-04:00,10.204953447781804,10.484540939533705,10.030211098789577,10.170004844665527,902800,0.0,0.0
2001-09-19 00:00:00-04:00,10.204955243978254,10.267861940752907,9.589861987271005,9.750624656677246,2415400,0.0,0.0
2001-09-20 00:00:00-04:00,9.715673654510141,9.715673654510141,8.974766520144323,9.051652908325195,3498900,0.0,0.0
2001-09-21 00:00:00-04:00,8.981760560932933,9.086605745203356,8.49947111347437,8.911863327026367,2051800,0.0,0.0
2001-09-24 00:00:00-04:00,9.086606561582833,9.282317900879562,9.051657941489617,9.226400375366211,1964200,0.0,0.0
2001-09-25 00:00:00-04:00,9.226397303146017,9.226397303146017,8.87691255176481,8.946809768676758,1827300,0.0,0.0
2001-09-26 00:00:00-04:00,8.946810635961302,9.058645660590054,8.52742862701416,8.52742862701416,3327200,0.0,0.0
2001-09-27 00:00:00-04:00,8.569368605482724,8.569368605482724,8.115037904584863,8.282791137695312,2347500,0.0,0.0
2001-09-28 00:00:00-04:00,8.45753330640197,9.401141964604047,8.45753330640197,8.911863327026367,2844000,0.0,0.0
2001-10-01 00:00:00-04:00,8.841963510260083,9.086603090881034,8.841963510260083,8.876912117004395,878800,0.0,0.0
2001-10-02 00:00:00-04:00,8.77207041623471,8.87691561114772,8.471513213152827,8.793039321899414,1900400,0.0,0.0
2001-10-03 00:00:00-04:00,8.820993077193467,9.12853996309518,8.807014036882906,9.051652908325195,2539400,0.0,0.0
2001-10-04 00:00:00-04:00,9.0656343461426,9.645778961464885,9.0656343461426,9.429098129272461,3108500,0.0,0.0
2001-10-05 00:00:00-04:00,9.436091152964078,9.603843724590858,9.310276390949262,9.471039772033691,2172300,0.0,0.0
2001-10-08 00:00:00-04:00,9.505988188202371,9.5688949012776,9.247368812561035,9.247368812561035,576100,0.0,0.0
2001-10-09 00:00:00-04:00,9.42210649754196,9.645777142336025,9.352209962647471,9.366189002990723,1601100,0.0,0.0
2001-10-10 00:00:00-04:00,9.331242553349952,9.610830070585852,9.29629394704816,9.554912567138672,1700400,0.0,0.0
2001-10-11 00:00:00-04:00,10.834029056368191,10.834029056368191,10.27485322981841,10.596379280090332,4214100,0.0,0.0
2001-10-12 00:00:00-04:00,10.666272819111324,11.56794261932373,10.666272819111324,11.56794261932373,5193300,0.0,0.0
2001-10-15 00:00:00-04:00,11.539988186191684,12.546504777394667,11.539988186191684,12.23196792602539,3277900,0.0,0.0
2001-10-16 00:00:00-04:00,12.336813656265393,12.616401240573575,11.812586435745514,12.197020530700684,1996000,0.0,0.0
2001-10-17 00:00:00-04:00,12.33681425044444,12.39972162659094,11.777639054896472,11.868504524230957,1877100,0.0,0.0
2001-10-18 00:00:00-04:00,11.868502092775952,11.868502092775952,11.60988411775916,11.672791481018066,942000,0.0,0.0
2001-10-19 00:00:00-04:00,11.672789477622368,11.777634620666504,11.56095448061818,11.777634620666504,2062500,0.0,0.0
2001-10-22 00:00:00-04:00,11.88248312813895,12.280895584420898,11.86151356032143,12.23196792602539,469600,0.0,0.0
2001-10-23 00:00:00-04:00,12.231969494330727,12.392732202007572,12.071206786653882,12.31584644317627,915400,0.0,0.0
2001-10-24 00:00:00-04:00,12.357778588640977,12.413696084523497,12.280891531860666,12.3997163772583,472600,0.0,0.0
2001-10-25 00:00:00-04:00,12.3997163772583,12.406706230890899,11.973344637917682,12.3997163772583,265100,0.0,0.0
2001-10-26 00:00:00-04:00,12.37176396468034,12.427681486184413,12.231969494330727,12.31584644317627,566500,0.0,0.0
2001-10-29 00:00:00-05:00,12.38574212644383,12.392731983155759,12.16207204437749,12.26691722869873,616200,0.0,0.0
2001-10-30 00:00:00-05:00,12.197021065137058,12.204009588519561,11.987329367833796,12.127123832702637,574700,0.0,0.0
2001-10-31 00:00:00-05:00,12.176049117890406,12.301863845069319,11.952379084318364,12.28089427947998,718600,0.0,0.0
2001-11-01 00:00:00-05:00,12.24594852278939,12.993845831000437,12.24594852278939,12.798133850097656,1089900,0.0,0.0
2001-11-02 00:00:00-05:00,12.930934566341035,13.350316494587775,12.65134705856934,12.756192207336426,2372800,0.0,0.0
2001-11-05 00:00:00-05:00,12.756197117838209,12.770176831902889,12.420691979359376,12.651351928710938,1552700,0.0,0.0
2001-11-06 00:00:00-05:00,12.567469972046224,12.567469972046224,12.127119819825708,12.560480117797852,562600,0.0,0.0
2001-11-07 00:00:00-05:00,12.567470689094252,13.210522651672363,12.553490979799879,13.210522651672363,1987000,0.0,0.0
2001-11-08 00:00:00-05:00,13.070736194264969,13.958426854282065,13.070736194264969,13.944448471069336,1747200,0.0,0.0
2001-11-09 00:00:00-05:00,13.804653973508984,13.944448471069336,13.734756724728808,13.944448471069336,1325400,0.0,0.0
2001-11-12 00:00:00-05:00,13.804650395420094,13.804650395420094,13.280423165214266,13.622918128967285,2398300,0.0,0.0
2001-11-13 00:00:00-05:00,13.769698415655801,14.846110653310244,13.741738998304008,14.53856372833252,1463000,0.0,0.0
2001-11-14 00:00:00-05:00,14.678363530661976,14.957951140800713,13.958424268023203,14.126176834106445,1391400,0.0,0.0
2001-11-15 00:00:00-05:00,14.014338405123755,14.293927280911399,14.014338405123755,14.154132843017578,628200,0.0,0.0
2001-11-16 00:00:00-05:00,14.154132312787032,14.853101809714786,14.11918437121205,14.706318855285645,639100,0.0,0.0
2001-11-19 00:00:00-05:00,14.748256594524884,15.552071246233853,14.748256594524884,15.377328872680664,1430000,0.0,0.0
2001-11-20 00:00:00-05:00,15.349371401664307,15.349371401664307,14.783206412764539,14.853103637695312,1017400,0.0,0.0
2001-11-21 00:00:00-05:00,14.81815785457056,14.82514637822282,13.839599229073754,14.22403335571289,1442600,0.0,0.0
2001-11-23 00:00:00-05:00,14.217039979430877,14.41275192271721,14.161122471803145,14.363822937011719,286500,0.0,0.0
2001-11-26 00:00:00-05:00,14.454687810893818,15.097739730264399,14.168110455506987,15.02784252166748,1064900,0.0,0.0
2001-11-27 00:00:00-05:00,15.097742881381823,15.901557615068224,15.027845658196343,15.726815223693848,1210000,0.0,0.0
2001-11-28 00:00:00-05:00,15.377330904380905,15.447228129672919,14.580506002316529,15.272485733032227,1415900,0.0,0.0
2001-11-29 00:00:00-05:00,15.25850757944941,15.545085032549498,14.685352673249236,14.978919982910156,1326400,0.0,0.0
2001-11-30 00:00:00-05:00,14.99988483138648,15.838648764731262,14.96493688965483,15.796710968017578,2075400,0.0,0.0
2001-12-03 00:00:00-05:00,15.901552115387098,16.775263770078695,15.726809784448777,16.006397247314453,1244400,0.0,0.0
2001-12-04 00:00:00-05:00,15.901557464392877,17.124754192423097,15.83166024186971,16.915063858032227,2087000,0.0,0.0
2001-12-05 00:00:00-05:00,17.054855410052596,18.732381931287875,17.012917613645804,18.62753677368164,3386200,0.0,0.0
2001-12-06 00:00:00-05:00,18.62754139712446,18.99100594467295,18.103314145799125,18.34795379638672,3190200,0.0,0.0
2001-12-07 00:00:00-05:00,18.103306466627092,18.138255735131093,17.33443989085673,17.376379013061523,1115400,0.0,0.0
2001-12-10 00:00:00-05:00,17.474240132863113,18.31300419251203,17.12475533020585,17.194652557373047,1732100,0.0,0.0
