Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.14618828532145378,0.14843720197677612,0.14618828532145378,0.14843720197677612,2458771,0.0,0.0
1972-06-02 00:00:00-04:00,0.1484373819304054,0.14888723308476132,0.1461884625486728,0.14663814008235931,1613885,0.0,0.0
1972-06-05 00:00:00-04:00,0.14663804066168934,0.14708789151104612,0.14528865088288614,0.14618836343288422,2585251,0.0,0.0
1972-06-06 00:00:00-04:00,0.14618842163834764,0.15023658173526272,0.145738570609881,0.1493370532989502,2347469,0.0,0.0
1972-06-07 00:00:00-04:00,0.1493370532989502,0.1493370532989502,0.14708795007466013,0.1493370532989502,1032077,0.0,0.0
1972-06-08 00:00:00-04:00,0.14933691404603938,0.14978676465503166,0.14843720197677612,0.14843720197677612,1067491,0.0,0.0
1972-06-09 00:00:00-04:00,0.1484373403907281,0.14978690432741684,0.1484373403907281,0.1493370532989502,1563293,0.0,0.0
1972-06-12 00:00:00-04:00,0.14933691971770335,0.15203568708451443,0.14933691971770335,0.14978677034378052,1942733,0.0,0.0
1972-06-13 00:00:00-04:00,0.14978685939255598,0.152035777470279,0.14888714675424047,0.15113624930381775,2175456,0.0,0.0
1972-06-14 00:00:00-04:00,0.15113624930381775,0.152035777470279,0.15023653666550224,0.15113624930381775,2069213,0.0,0.0
1972-06-15 00:00:00-04:00,0.15113629464348483,0.15248568495955278,0.1493370532989502,0.1493370532989502,2726909,0.0,0.0
1972-06-16 00:00:00-04:00,0.14933701854875367,0.15203578770160675,0.14753777762289605,0.15203578770160675,2398061,0.0,0.0
1972-06-19 00:00:00-04:00,0.15203576203539693,0.1538350135087967,0.15158609565938694,0.1538350135087967,1694832,0.0,0.0
1972-06-20 00:00:00-04:00,0.15383507740449187,0.1547347903251648,0.15293553810444216,0.1547347903251648,2332291,0.0,0.0
1972-06-21 00:00:00-04:00,0.15473480197297676,0.15563433048945044,0.15293554961681366,0.15293554961681366,2038858,0.0,0.0
1972-06-22 00:00:00-04:00,0.15293549431144787,0.15428488425979253,0.15158611521438908,0.15338535606861115,2438534,0.0,0.0
1972-06-23 00:00:00-04:00,0.15338541153665838,0.1538350889845771,0.14933706660706697,0.15293554961681366,1482346,0.0,0.0
1972-06-26 00:00:00-04:00,0.1529354901085945,0.1529354901085945,0.149337008499041,0.15113624930381775,1618944,0.0,0.0
1972-06-27 00:00:00-04:00,0.15113624930381775,0.15248563921507952,0.149337008499041,0.15113624930381775,2048976,0.0,0.0
