Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-09-22 00:00:00-04:00,0.24321091175079346,0.24505309690091384,0.24321091175079346,0.24321091175079346,69213994,0.0,0.0
1987-09-23 00:00:00-04:00,0.24321091175079346,0.25058097334453777,0.24321091175079346,0.24321091175079346,23109300,0.0,0.0
1987-09-24 00:00:00-04:00,0.24321082166006536,0.2487380355596542,0.23584076279635569,0.24873803555965424,13163006,0.0,0.0
1987-09-25 00:00:00-04:00,0.24873806171011723,0.25058090686798096,0.24505303189084585,0.25058090686798096,12757500,0.0,0.0
1987-09-28 00:00:00-04:00,0.25058108072632557,0.25058108072632557,0.2450532019138336,0.24505320191383362,7700063,0.0,0.0
1987-09-29 00:00:00-04:00,0.2450531461512024,0.24689599216832567,0.2395259290933609,0.2395259290933609,17860500,0.0,0.0
1987-09-30 00:00:00-04:00,0.2358407913180214,0.2358407913180214,0.2266285468724848,0.23399792611598969,16739663,0.0,0.0
1987-10-01 00:00:00-04:00,0.2339979740633993,0.24136805534362793,0.23031362394245977,0.24136805534362793,10757306,0.0,0.0
1987-10-02 00:00:00-04:00,0.24136805534362793,0.24321090090822392,0.23768300469598935,0.24136805534362793,1549125,0.0,0.0
1987-10-05 00:00:00-04:00,0.23768303723526393,0.23768303723526393,0.23031365547285151,0.23584087193012238,3836363,0.0,0.0
1987-10-06 00:00:00-04:00,0.2358408719301224,0.2358408719301224,0.23215582077799307,0.23584087193012238,2255344,0.0,0.0
1987-10-07 00:00:00-04:00,0.2339979549811665,0.2339979549811665,0.2284707397313197,0.23215577006340027,3184819,0.0,0.0
1987-10-08 00:00:00-04:00,0.23215577308248692,0.23399795802420997,0.2229435273807583,0.22847074270248413,3995831,0.0,0.0
1987-10-09 00:00:00-04:00,0.22847074486059146,0.23031361033132586,0.2229435294866562,0.2229435294866562,1790606,0.0,0.0
1987-10-12 00:00:00-04:00,0.22294352443417945,0.2247857093515549,0.20820340310898414,0.2137306183576584,5248800,0.0,0.0
1987-10-13 00:00:00-04:00,0.2137306474733985,0.215573493138366,0.21004559662505184,0.21188846230506897,2492269,0.0,0.0
1987-10-14 00:00:00-04:00,0.21188840008395693,0.21188840008395693,0.1989904456915381,0.2008332908153534,6934613,0.0,0.0
1987-10-15 00:00:00-04:00,0.2008332908153534,0.20267547544272468,0.1953054159403515,0.2008332908153534,5052881,0.0,0.0
1987-10-16 00:00:00-04:00,0.20083334571146513,0.20451839648497325,0.18977825343608856,0.18977825343608856,6251175,0.0,0.0
1987-10-19 00:00:00-04:00,0.18609325455625583,0.18609325455625583,0.17503814037203835,0.18056535720825195,12397556,0.0,0.0
1987-10-20 00:00:00-04:00,0.18056529945616587,0.18240816482502528,0.15661292332475663,0.17503808438777924,10301681,0.0,0.0
1987-10-21 00:00:00-04:00,0.17503805789382382,0.17503805789382382,0.1566128996196537,0.16582581400871277,10292569,0.0,0.0
1987-10-22 00:00:00-04:00,0.16029800017992943,0.16029800017992943,0.14003064836215512,0.14371567964553833,5777325,0.0,0.0
1987-10-23 00:00:00-04:00,0.1381877685807184,0.1381877685807184,0.12897552221283012,0.13266055285930634,5180456,0.0,0.0
1987-10-26 00:00:00-05:00,0.130817756077099,0.130817756077099,0.1087082127500496,0.11607828736305237,5649750,0.0,0.0
1987-10-27 00:00:00-05:00,0.11607825064486836,0.12529049823921726,0.11607825064486836,0.11792043596506119,3809025,0.0,0.0
1987-10-28 00:00:00-05:00,0.1179204705901533,0.1179204705901533,0.10870821028327461,0.1105503961443901,3831806,0.0,0.0
1987-10-29 00:00:00-05:00,0.09765304249834202,0.09765304249834202,0.0884401274608474,0.09581019729375839,12119625,0.0,0.0
1987-10-30 00:00:00-05:00,0.10686536635023046,0.11792047326597022,0.10686536635023046,0.11607828736305237,18320681,0.0,0.0
1987-11-02 00:00:00-05:00,0.1252904815588296,0.13266055285930634,0.1252904815588296,0.13266055285930634,11153700,0.0,0.0
1987-11-03 00:00:00-05:00,0.13266052308005527,0.13634555289932662,0.1197625684493333,0.12529045343399048,7030294,0.0,0.0
1987-11-04 00:00:00-05:00,0.12529048667226889,0.12529048667226889,0.11976260022112024,0.12160545587539673,4788619,0.0,0.0
1987-11-05 00:00:00-05:00,0.12160544211877124,0.12160544211877124,0.11055034097123928,0.11423537135124207,9199069,0.0,0.0
1987-11-06 00:00:00-05:00,0.11423537135124207,0.11792041173876844,0.1123931964170426,0.11423537135124207,4797731,0.0,0.0
1987-11-09 00:00:00-05:00,0.11423542836350742,0.1160782847290378,0.1105503961443901,0.1105503961443901,3973050,0.0,0.0
1987-11-10 00:00:00-05:00,0.11055033951012802,0.11055033951012802,0.1068653091788292,0.1068653091788292,2278125,0.0,0.0
1987-11-11 00:00:00-05:00,0.1087081655859947,0.11239320629747111,0.1087081655859947,0.10870816558599472,1931850,0.0,0.0
1987-11-12 00:00:00-05:00,0.11239321529865264,0.11792043154892867,0.11239321529865264,0.11239321529865265,2560613,0.0,0.0
1987-11-13 00:00:00-05:00,0.11239321529865264,0.11423539054233017,0.11055035954325694,0.11239321529865265,3995831,0.0,0.0
1987-11-16 00:00:00-05:00,0.1123931964170426,0.11423537135124207,0.11055034097123928,0.11423537135124207,1562794,0.0,0.0
1987-11-17 00:00:00-05:00,0.11423536984142686,0.11423536984142686,0.10318026884000692,0.1068653091788292,6018806,0.0,0.0
1987-11-18 00:00:00-05:00,0.10686536392527281,0.1105503961443901,0.10686536392527281,0.1105503961443901,1102613,0.0,0.0
1987-11-19 00:00:00-05:00,0.11055033744949665,0.11055033744949665,0.10133809204123756,0.10318026691675186,4583588,0.0,0.0
1987-11-20 00:00:00-05:00,0.10318026884000692,0.1068653091788292,0.10133809393015493,0.1068653091788292,2332800,0.0,0.0
1987-11-23 00:00:00-05:00,0.1068653091788292,0.10870815459275258,0.10502312426145376,0.1068653091788292,1412438,0.0,0.0
1987-11-24 00:00:00-05:00,0.1068653091788292,0.10870815459275258,0.10502312426145376,0.1068653091788292,1011488,0.0,0.0
1987-11-25 00:00:00-05:00,0.10686535371246418,0.10686535371246418,0.10318031183798694,0.10502316802740097,2578838,0.0,0.0
1987-11-27 00:00:00-05:00,0.10502312230384832,0.10686530718688589,0.10318026691675185,0.10318026691675186,1339538,0.0,0.0
1987-11-30 00:00:00-05:00,0.09949522343810124,0.09949522343810124,0.09396800902663777,0.09765303879976273,5130338,0.0,0.0
1987-12-01 00:00:00-05:00,0.09765303879976273,0.09949522343810124,0.0958101936649763,0.09765303879976273,2738306,0.0,0.0
1987-12-02 00:00:00-05:00,0.09765304249834202,0.09765304249834202,0.09581019729375839,0.09581019729375839,1394213,0.0,0.0
1987-12-03 00:00:00-05:00,0.09581023410769805,0.09765308002037325,0.09212519277154822,0.09396804869174957,2524163,0.0,0.0
1987-12-04 00:00:00-05:00,0.09212520415834705,0.09212520415834705,0.0884401723742485,0.0884401723742485,3034463,0.0,0.0
1987-12-07 00:00:00-05:00,0.08844015073264443,0.09212518161500344,0.08844015073264443,0.09028300642967224,4187194,0.0,0.0
1987-12-08 00:00:00-05:00,0.09028302852222934,0.09028302852222934,0.0884401723742485,0.0884401723742485,1977413,0.0,0.0
1987-12-09 00:00:00-05:00,0.08844015073264443,0.09212518161500344,0.08844015073264443,0.09028300642967224,2533275,0.0,0.0
1987-12-10 00:00:00-05:00,0.09028300642967224,0.09028300642967224,0.08844015073264443,0.09028300642967224,2141438,0.0,0.0
1987-12-11 00:00:00-05:00,0.09028302852222934,0.09212520415834705,0.0884401723742485,0.0884401723742485,3289613,0.0,0.0
1987-12-14 00:00:00-05:00,0.08844015694033626,0.08844015694033626,0.08659797161817552,0.0865979716181755,3435413,0.0,0.0
1987-12-15 00:00:00-05:00,0.08659797161817552,0.08844015694033626,0.08475512579932168,0.0865979716181755,4993650,0.0,0.0
1987-12-16 00:00:00-05:00,0.08659797161817552,0.08844015694033626,0.08659797161817552,0.0865979716181755,3417188,0.0,0.0
1987-12-17 00:00:00-05:00,0.0865979867306034,0.09212520415834705,0.0865979867306034,0.0884401723742485,5622413,0.0,0.0
1987-12-18 00:00:00-05:00,0.08844013236521721,0.09396801779656153,0.08844013236521721,0.09212516248226166,2569725,0.0,0.0
1987-12-21 00:00:00-05:00,0.09396800902663777,0.09949522343810124,0.09396800902663777,0.09765303879976273,4679269,0.0,0.0
1987-12-22 00:00:00-05:00,0.09581020260682897,0.09581020260682897,0.09028298767951708,0.09212516248226166,3717900,0.0,0.0
1987-12-23 00:00:00-05:00,0.09212515737354172,0.09581019729375839,0.09212515737354172,0.09581019729375839,3973050,0.0,0.0
1987-12-24 00:00:00-05:00,0.09581023410769805,0.09765308002037325,0.09212519277154822,0.09396804869174957,3294169,0.0,0.0
1987-12-28 00:00:00-05:00,0.09396804869174957,0.09765308002037325,0.0902830173631259,0.09396804869174957,5061994,0.0,0.0
1987-12-29 00:00:00-05:00,0.09396801779656153,0.09581020260682897,0.08844013236521721,0.09212516248226166,6091706,0.0,0.0
1987-12-30 00:00:00-05:00,0.09212518808135084,0.09212518808135084,0.08659797161817552,0.0865979716181755,8078231,0.0,0.0
1987-12-31 00:00:00-05:00,0.0865979867306034,0.09212520415834705,0.0865979867306034,0.0884401723742485,10370025,0.0,0.0
1988-01-04 00:00:00-05:00,0.09028298767951708,0.09212516248226166,0.09028298767951708,0.09212516248226166,4888856,0.0,0.0
1988-01-05 00:00:00-05:00,0.09212519277154822,0.09765308002037325,0.09212519277154822,0.09396804869174957,4291988,0.0,0.0
1988-01-06 00:00:00-05:00,0.09396800902663777,0.09765303879976273,0.09396800902663777,0.09765303879976273,6556444,0.0,0.0
1988-01-07 00:00:00-05:00,0.09765307655696483,0.09949526190757753,0.09581023070964884,0.09949526190757751,3535650,0.0,0.0
1988-01-08 00:00:00-05:00,0.09949526543632173,0.1031802967649454,0.09396804869174957,0.09396804869174957,4250981,0.0,0.0
1988-01-11 00:00:00-05:00,0.09396804869174957,0.09581023410769805,0.09212519277154822,0.09396804869174957,2200669,0.0,0.0
1988-01-12 00:00:00-05:00,0.09396801779656153,0.09581020260682897,0.09028298767951708,0.09212516248226166,1371431,0.0,0.0
1988-01-13 00:00:00-05:00,0.09212516248226166,0.09212516248226166,0.08844013236521721,0.09212516248226166,3613106,0.0,0.0
