Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-27 00:00:00-05:00,12.827840805053711,13.289273927537657,12.827840805053711,12.827840805053711,50000,0.0,0.0
1998-03-02 00:00:00-05:00,12.73554801940918,12.73554801940918,12.550974859707598,12.73554801940918,75000,0.0,0.0
1998-03-03 00:00:00-05:00,12.64326000213623,12.64326000213623,12.366400294060254,12.64326000213623,35000,0.0,0.0
1998-03-04 00:00:00-05:00,11.628111839294434,11.628111839294434,11.44353863549611,11.628111839294434,60000,0.0,0.0
1998-03-05 00:00:00-05:00,11.904973030090332,11.904973030090332,11.904973030090332,11.904973030090332,400,0.0,0.0
1998-03-06 00:00:00-05:00,11.904973030090332,12.08954625536305,11.904973030090332,11.904973030090332,3600,0.0,0.0
1998-03-09 00:00:00-05:00,11.90497017657663,12.181829948124923,11.720396995544434,11.720396995544434,3200,0.0,0.0
1998-03-10 00:00:00-05:00,11.720396518707275,12.458689212799072,11.720396518707275,11.9972562789917,56800,0.0,0.0
1998-03-11 00:00:00-05:00,11.9972562789917,12.181829452514648,11.904969692230225,11.9972562789917,10400,0.0,0.0
1998-03-12 00:00:00-05:00,11.997256752188878,12.089543342590332,11.904970161787427,12.089543342590332,3800,0.0,0.0
1998-03-13 00:00:00-05:00,12.181831359863281,12.181831359863281,12.181831359863281,12.181831359863281,1000,0.0,0.0
1998-03-16 00:00:00-05:00,12.18183286799941,12.18183286799941,11.904973030090332,11.904973030090332,7700,0.0,0.0
1998-03-17 00:00:00-05:00,11.90497017657663,11.90497017657663,11.628110405028336,11.720396995544434,28000,0.0,0.0
1998-03-18 00:00:00-05:00,11.720399804817614,11.904973030090332,11.628113192181255,11.904973030090332,45700,0.0,0.0
1998-03-19 00:00:00-05:00,11.904967447266962,12.827833140853548,11.812680877908303,12.64326000213623,383600,0.0,0.0
1998-03-20 00:00:00-05:00,12.735548973083496,13.104695320129395,12.735548973083496,13.104695320129395,275600,0.0,0.0
1998-03-23 00:00:00-05:00,13.104698459044197,14.02756454770928,12.82783863244467,13.935277938842773,398600,0.0,0.0
1998-03-24 00:00:00-05:00,13.935274600982666,14.673567295074463,13.935274600982666,14.581280708312988,261800,0.0,0.0
1998-03-25 00:00:00-05:00,14.581280234474807,14.858139985762303,14.396707066949809,14.673566818237305,135600,0.0,0.0
1998-03-26 00:00:00-05:00,14.673569709632048,14.673569709632048,14.212136699895192,14.488996505737305,26300,0.0,0.0
1998-03-27 00:00:00-05:00,14.488997038308675,14.581283643648222,13.566130984913219,14.212137222290039,62200,0.0,0.0
1998-03-30 00:00:00-05:00,14.212133899424812,14.673566818237306,14.212133899424812,14.673566818237305,49500,0.0,0.0
1998-03-31 00:00:00-05:00,14.673570591470469,14.950430413951045,14.673570591470469,14.85814380645752,79000,0.0,0.0
1998-04-01 00:00:00-05:00,14.85814608597174,15.227292572579733,14.765859464319743,15.135005950927734,150100,0.0,0.0
1998-04-02 00:00:00-05:00,16.05786698864352,17.25759268319735,16.05786698864352,17.165306091308594,140500,0.0,0.0
1998-04-03 00:00:00-05:00,17.165307825261895,19.287899653116863,16.05786861072887,18.272747039794922,458700,0.0,0.0
1998-04-06 00:00:00-04:00,18.272752046585083,19.19561831156413,16.98073927561442,17.719032287597656,105300,0.0,0.0
1998-04-07 00:00:00-04:00,17.719033451403604,17.719033451403604,16.334733963012695,16.334733963012695,152800,0.0,0.0
1998-04-08 00:00:00-04:00,16.334729607899984,16.980735863579643,15.504150136311848,16.611589431762695,45100,0.0,0.0
1998-04-09 00:00:00-04:00,16.61158748294996,16.98073387145996,16.427014288694963,16.98073387145996,151400,0.0,0.0
1998-04-13 00:00:00-04:00,16.980736326776157,17.165309547719374,16.51930327441811,16.703876495361328,85900,0.0,0.0
1998-04-14 00:00:00-04:00,16.703871255392556,16.98073099995707,16.61158467387105,16.796157836914062,322900,0.0,0.0
1998-04-15 00:00:00-04:00,16.79616776828108,16.88845440437054,15.873301407386515,16.05787467956543,23100,0.0,0.0
1998-04-16 00:00:00-04:00,16.057869024837718,16.057869024837718,15.411862799700568,15.688722610473633,55400,0.0,0.0
1998-04-17 00:00:00-04:00,15.688716469472544,15.965576171875,15.504143334537572,15.965576171875,15100,0.0,0.0
1998-04-20 00:00:00-04:00,15.96558743277512,16.334733963012695,15.68872753509694,16.334733963012695,92900,0.0,0.0
1998-04-21 00:00:00-04:00,16.334733963012695,16.334733963012695,16.057874065334513,16.334733963012695,23100,0.0,0.0
1998-04-22 00:00:00-04:00,16.334727691567462,17.442166857097458,16.334727691567462,16.98073387145996,60900,0.0,0.0
1998-04-23 00:00:00-04:00,16.980733830878076,17.34988021850586,16.980733830878076,17.34988021850586,242300,0.0,0.0
1998-04-24 00:00:00-04:00,17.349880348552357,17.44216694615104,16.242441177368164,16.242441177368164,100900,0.0,0.0
1998-04-27 00:00:00-04:00,16.242443792834255,16.611590242671394,14.673571381026399,15.411864280700684,52200,0.0,0.0
1998-04-28 00:00:00-04:00,15.411861841068712,16.1501546238744,15.319575243218,15.873294830322266,29100,0.0,0.0
1998-04-29 00:00:00-04:00,15.873296568128797,16.611589431762695,15.504150136311848,16.611589431762695,101300,0.0,0.0
1998-04-30 00:00:00-04:00,16.61158748294996,17.16530706571496,16.51930088582246,16.98073387145996,116300,0.0,0.0
1998-05-01 00:00:00-04:00,16.980740390928453,17.073027023487846,16.242447330453302,16.334733963012695,61000,0.0,0.0
1998-05-04 00:00:00-04:00,16.334722441744944,16.427009009212426,15.688716469472544,15.965576171875,58400,0.0,0.0
1998-05-05 00:00:00-04:00,15.965582421246696,16.057869024837718,15.319576196109546,15.688722610473633,44000,0.0,0.0
1998-05-06 00:00:00-04:00,15.688721591776067,16.242441177368164,15.41186179898002,16.242441177368164,47300,0.0,0.0
1998-05-07 00:00:00-04:00,16.24244368703742,16.334730298895586,15.781010627746584,15.781010627746582,230900,0.0,0.0
1998-05-08 00:00:00-04:00,16.05787022206006,16.79616310583294,16.05787022206006,16.703876495361328,320700,0.0,0.0
1998-05-11 00:00:00-04:00,16.70387943630112,16.796166063021015,16.42701955614143,16.519306182861328,375200,0.0,0.0
1998-05-12 00:00:00-04:00,16.519300970164213,16.70387416536158,16.242441177368164,16.242441177368164,333300,0.0,0.0
1998-05-13 00:00:00-04:00,16.334732929421534,16.70387943630112,16.334732929421534,16.519306182861328,88100,0.0,0.0
1998-05-14 00:00:00-04:00,16.51930282380846,16.611589431762695,16.242442999945748,16.611589431762695,35600,0.0,0.0
