Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.2684844732284546,0.27525314080765145,0.2684844732284546,0.2684844732284546,217600,0.0,0.0
1980-03-18 00:00:00-05:00,0.26848429646822203,0.27074032816393623,0.2617156505584717,0.2617156505584717,272000,0.0,0.0
1980-03-19 00:00:00-05:00,0.2617156505584717,0.2639716822541859,0.2594596188627575,0.2617156505584717,777600,0.0,0.0
1980-03-20 00:00:00-05:00,0.2617156505584717,0.26622828198571435,0.2617156505584717,0.2617156505584717,2105600,0.0,0.0
1980-03-21 00:00:00-05:00,0.26171559435592756,0.26397162556716663,0.2572035491466522,0.2572035491466522,348800,0.0,0.0
1980-03-24 00:00:00-05:00,0.25269103050231934,0.25269103050231934,0.24366635084152222,0.24366635084152222,252800,0.0,0.0
1980-03-25 00:00:00-05:00,0.24592243269760838,0.24817903339862823,0.24592243269760838,0.24817903339862823,252800,0.0,0.0
1980-03-26 00:00:00-05:00,0.24817903339862823,0.2504350488503759,0.24592243269760838,0.24817903339862823,396800,0.0,0.0
1980-03-27 00:00:00-05:00,0.2481789117352442,0.2481789117352442,0.24592231214046475,0.24592231214046478,112000,0.0,0.0
1980-03-28 00:00:00-05:00,0.24592257672432452,0.24817917874694315,0.24141050875186917,0.2414105087518692,1651200,0.0,0.0
1980-03-31 00:00:00-05:00,0.24141036736768529,0.2504350488503759,0.24141036736768529,0.24817903339862823,134400,0.0,0.0
1980-04-01 00:00:00-05:00,0.2526909186884818,0.2572035491466522,0.2526909186884818,0.2572035491466522,134400,0.0,0.0
1980-04-02 00:00:00-05:00,0.26171568617308894,0.2684843330039257,0.26171568617308894,0.2662283182144165,102400,0.0,0.0
1980-04-03 00:00:00-05:00,0.26848444627635215,0.27074047923088074,0.26848444627635215,0.27074047923088074,608000,0.0,0.0
1980-04-07 00:00:00-05:00,0.2707404537615095,0.2752530872821808,0.2707404537615095,0.2752530872821808,89600,0.0,0.0
1980-04-08 00:00:00-05:00,0.27074047923088074,0.27074047923088074,0.26848444627635215,0.27074047923088074,156800,0.0,0.0
1980-04-09 00:00:00-05:00,0.2707404820575466,0.27976516479279817,0.2707404820575466,0.2729965150356293,755200,0.0,0.0
1980-04-10 00:00:00-05:00,0.27525305636236846,0.2842777371406555,0.27525305636236846,0.2842777371406555,195200,0.0,0.0
1980-04-11 00:00:00-05:00,0.284277580102062,0.2887896253740804,0.284277580102062,0.2865335941314697,464000,0.0,0.0
1980-04-14 00:00:00-05:00,0.2865337524163144,0.2865337524163144,0.2842777371406555,0.2842777371406555,124800,0.0,0.0
1980-04-15 00:00:00-05:00,0.28427779568604583,0.28427779568604583,0.2820211946964264,0.2820211946964264,73600,0.0,0.0
1980-04-16 00:00:00-05:00,0.2820209815236306,0.2820209815236306,0.27750891902721175,0.27976495027542114,233600,0.0,0.0
