Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-04-12 00:00:00-05:00,0.7600327134132385,0.7850543602449496,0.7600327134132385,0.7600327134132385,11657600,0.0,0.0
1978-04-13 00:00:00-05:00,0.7913094162940979,0.8163310639524101,0.7913094162940979,0.7913094162940979,7366400,0.0,0.0
1978-04-14 00:00:00-05:00,0.8413525223731995,0.8726299567111936,0.8413525223731995,0.8413525223731995,6771200,0.0,0.0
1978-04-17 00:00:00-05:00,0.8413522455021232,0.8413522455021232,0.81633061170578,0.81633061170578,4076800,0.0,0.0
1978-04-18 00:00:00-05:00,0.8163307878869139,0.8319698850846184,0.8100757598876953,0.8100757598876953,2966400,0.0,0.0
1978-04-19 00:00:00-05:00,0.8257138133049011,0.8476079310727266,0.8257138133049011,0.8257138133049011,2272000,0.0,0.0
1978-04-20 00:00:00-05:00,0.8476083874702454,0.8726300316494409,0.8476083874702454,0.8476083874702454,1699200,0.0,0.0
1978-04-21 00:00:00-05:00,0.8476083146807645,0.8632466500498038,0.8413525223731995,0.8413525223731995,1046400,0.0,0.0
1978-04-24 00:00:00-05:00,0.8413521415963894,0.8476079310727266,0.8257138133049011,0.8257138133049011,931200,0.0,0.0
1978-04-25 00:00:00-05:00,0.8632466197013855,0.8882682608521503,0.8632466197013855,0.8632466197013855,2256000,0.0,0.0
1978-04-26 00:00:00-05:00,0.9039067029953003,0.9289283471169694,0.9039067029953003,0.9039067029953003,1264000,0.0,0.0
1978-04-27 00:00:00-05:00,0.9039067029953003,0.9289283471169694,0.9039067029953003,0.9039067029953003,1075200,0.0,0.0
1978-04-28 00:00:00-05:00,0.9602054357528687,0.9852270707978965,0.9602054357528687,0.9602054357528687,1971200,0.0,0.0
1978-05-01 00:00:00-04:00,0.944567412899399,0.944567412899399,0.9195457696914673,0.9195457696914673,1500800,0.0,0.0
1978-05-02 00:00:00-04:00,0.9289279580116272,0.9539495916523422,0.9289279580116272,0.9289279580116272,816000,0.0,0.0
1978-05-03 00:00:00-04:00,0.9289283471169694,0.9289283471169694,0.9039067029953003,0.9039067029953003,627200,0.0,0.0
1978-05-04 00:00:00-04:00,0.9195457696914673,0.944567412899399,0.9195457696914673,0.9195457696914673,1046400,0.0,0.0
1978-05-05 00:00:00-04:00,0.9289279580116272,0.9539495916523422,0.9289279580116272,0.9289279580116272,681600,0.0,0.0
1978-05-08 00:00:00-04:00,0.9383113980293274,0.9602055215499543,0.9383113980293274,0.9383113980293274,918400,0.0,0.0
1978-05-09 00:00:00-04:00,0.9445677399635315,0.9695893918354103,0.9445677399635315,0.9445677399635315,694400,0.0,0.0
1978-05-10 00:00:00-04:00,0.9539503455162048,0.9758444831536932,0.9539503455162048,0.9539503455162048,774400,0.0,0.0
1978-05-11 00:00:00-04:00,0.98522686958313,1.0165035252018724,0.98522686958313,0.9852268695831299,1449600,0.0,0.0
1978-05-12 00:00:00-04:00,1.0008652210235596,1.0258868515491486,1.0008652210235596,1.0008652210235596,627200,0.0,0.0
1978-05-15 00:00:00-04:00,1.000865683737324,1.0165040191457402,0.9914823770523071,0.9914823770523071,307200,0.0,0.0
1978-05-16 00:00:00-04:00,1.0571645498275757,1.0821861869406573,1.0571645498275757,1.0571645498275757,1225600,0.0,0.0
1978-05-17 00:00:00-04:00,1.0571645336933055,1.0728028657503705,1.047781229019165,1.047781229019165,534400,0.0,0.0
1978-05-18 00:00:00-04:00,1.047781514235554,1.0634198505495271,1.0415257215499878,1.0415257215499878,633600,0.0,0.0
1978-05-19 00:00:00-04:00,1.0102484995179424,1.0102484995179424,0.98522686958313,0.9852268695831299,1040000,0.0,0.0
1978-05-22 00:00:00-04:00,0.9852272719649591,1.0008656061612644,0.9758439660072327,0.9758439660072327,451200,0.0,0.0
1978-05-23 00:00:00-04:00,0.9602055215499543,0.9602055215499543,0.9383113980293274,0.9383113980293274,656000,0.0,0.0
1978-05-24 00:00:00-04:00,0.9289283471169694,0.9289283471169694,0.9039067029953003,0.9039067029953003,912000,0.0,0.0
1978-05-25 00:00:00-04:00,0.9289279580116272,0.9602053818623506,0.9289279580116272,0.9289279580116272,1171200,0.0,0.0
1978-05-26 00:00:00-04:00,0.9445677399635315,0.9695893918354103,0.9445677399635315,0.9445677399635315,499200,0.0,0.0
1978-05-30 00:00:00-04:00,0.98522686958313,1.0102484995179424,0.98522686958313,0.9852268695831299,355200,0.0,0.0
1978-05-31 00:00:00-04:00,0.98522686958313,1.0102484995179424,0.98522686958313,0.9852268695831299,870400,0.0,0.0
1978-06-01 00:00:00-04:00,0.9852272719649591,1.0008656061612644,0.9758439660072327,0.9758439660072327,230400,0.0,0.0
1978-06-02 00:00:00-04:00,0.9758439036091845,0.9914822368055332,0.9695888757705688,0.9695888757705688,272000,0.0,0.0
1978-06-05 00:00:00-04:00,0.98522686958313,1.0102484995179424,0.98522686958313,0.9852268695831299,332800,0.0,0.0
1978-06-06 00:00:00-04:00,1.0008652210235596,1.0258868515491486,1.0008652210235596,1.0008652210235596,1222400,0.0,0.0
1978-06-07 00:00:00-04:00,1.0008651973925011,1.0165035252018724,0.98522686958313,0.9852268695831299,576000,0.0,0.0
1978-06-08 00:00:00-04:00,1.0008652210235596,1.0258868515491486,1.0008652210235596,1.0008652210235596,569600,0.0,0.0
1978-06-09 00:00:00-04:00,1.000865683737324,1.0165040191457402,0.9914823770523071,0.9914823770523071,339200,0.0,0.0
