Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05 00:00:00-04:00,7.119768714677678,7.733541535507914,7.027702712743006,7.610787391662598,77084766,0.0,0.0
2000-04-06 00:00:00-04:00,7.5494068535989705,7.7949155625137845,7.488029019619405,7.641472816467285,17167722,0.0,0.0
2000-04-07 00:00:00-04:00,7.54940933979067,7.641475332978404,7.426654682207026,7.5187201499938965,15131516,0.0,0.0
2000-04-10 00:00:00-04:00,7.580098152160645,7.610786817155642,7.488031631774783,7.5800981521606445,6324938,0.0,0.0
2000-04-11 00:00:00-04:00,7.518718836870245,7.5494080213072365,7.395964726126133,7.4266533851623535,6087860,0.0,0.0
2000-04-12 00:00:00-04:00,7.4880318374915085,8.224559817605863,7.4266550312162,7.948362350463867,12169885,0.0,0.0
2000-04-13 00:00:00-04:00,7.979052652136808,8.470071963946573,7.825609281384078,8.34731674194336,11922484,0.0,0.0
2000-04-14 00:00:00-04:00,8.31662484164662,8.347313503892563,7.764228921219632,7.794917583465576,10659337,0.0,0.0
2000-04-17 00:00:00-04:00,7.856297676295706,8.071117847946674,7.856297676295706,7.917675018310547,3951908,0.0,0.0
2000-04-18 00:00:00-04:00,7.948363689317968,8.009740505931832,7.6107883082363434,7.917675018310547,6083933,0.0,0.0
2000-04-19 00:00:00-04:00,7.948363021429903,7.948363021429903,7.733541817028062,7.856297016143799,6001354,0.0,0.0
2000-04-20 00:00:00-04:00,7.733540951734755,7.825606946719744,7.549409487165649,7.5800981521606445,7755264,0.0,0.0
2000-04-24 00:00:00-04:00,7.610785769305462,7.856295055463806,7.580097108535669,7.825605869293213,3494806,0.0,0.0
2000-04-25 00:00:00-04:00,7.825607822314166,7.948363021429903,7.7949191538854645,7.856297016143799,8311103,0.0,0.0
2000-04-26 00:00:00-04:00,7.825608388943229,7.886986255645752,7.7949197182924514,7.886986255645752,6666587,0.0,0.0
2000-04-27 00:00:00-04:00,7.825605869293212,7.856295055463806,7.610785769305462,7.825605869293213,2788058,0.0,0.0
2000-04-28 00:00:00-04:00,7.825609144008762,8.285939248186049,7.549411606903411,8.132495880126953,6977494,0.0,0.0
2000-05-01 00:00:00-04:00,8.408690401191851,8.838332176208496,8.285935758444467,8.838332176208496,6605326,0.0,0.0
2000-05-02 00:00:00-04:00,8.654198064624469,8.807641339298723,8.531443444885065,8.74626350402832,3514777,0.0,0.0
2000-05-03 00:00:00-04:00,8.715578648085103,8.746266789145787,8.470069841793336,8.59282398223877,2223580,0.0,0.0
2000-05-04 00:00:00-04:00,8.531446649315603,8.59282398223877,7.948362511946423,8.59282398223877,3848236,0.0,0.0
2000-05-05 00:00:00-04:00,8.470069467932214,8.746266403093585,8.378002947210298,8.623512268066406,2043723,0.0,0.0
2000-05-08 00:00:00-04:00,8.776954329434005,9.11453012239011,8.74626514334636,8.838332176208496,3250995,0.0,0.0
2000-05-09 00:00:00-04:00,8.930398174883164,9.022464167947993,8.224559420120343,8.40869140625,4750885,0.0,0.0
2000-05-10 00:00:00-04:00,8.347314282103286,8.746266403093585,8.347314282103286,8.623512268066406,3684087,0.0,0.0
2000-05-11 00:00:00-04:00,8.65419968668662,8.99177442884113,8.531445043939236,8.838332176208496,3363083,0.0,0.0
2000-05-12 00:00:00-04:00,8.899710650273715,9.11453237907128,8.869023032790473,9.053153991699219,2162318,0.0,0.0
2000-05-15 00:00:00-04:00,9.329352763794553,9.452107446902453,9.145220739132704,9.298664093017578,3025810,0.0,0.0
2000-05-16 00:00:00-04:00,9.329351045872622,9.605549032005849,9.23728505049488,9.360039710998535,5590589,0.0,0.0
2000-05-17 00:00:00-04:00,9.360039710998535,9.666926362257676,9.02246439461348,9.360039710998535,1769618,0.0,0.0
2000-05-18 00:00:00-04:00,9.329354272464828,9.390732674746358,9.17591089376629,9.290993690490723,3207349,0.0,0.0
2000-05-19 00:00:00-04:00,9.083841386659596,9.083841386659596,8.776954256925599,8.930397033691406,4300177,0.0,0.0
2000-05-22 00:00:00-04:00,8.961085319519043,9.02246263781989,8.531444616813888,8.961085319519043,1921649,0.0,0.0
2000-05-23 00:00:00-04:00,8.961087242482149,9.32935123131314,8.961087242482149,9.267973899841309,2349356,0.0,0.0
2000-05-24 00:00:00-04:00,9.267975584324569,9.574862297461339,9.14522089906986,9.513484954833984,1765018,0.0,0.0
2000-05-25 00:00:00-04:00,9.482794567850819,9.513483233612165,9.206596575998699,9.421417236328125,1944089,0.0,0.0
2000-05-26 00:00:00-04:00,9.390727233668635,9.728301420409576,9.298660208991919,9.697612762451172,2967241,0.0,0.0
2000-05-30 00:00:00-04:00,9.78967990307099,9.881745887918726,9.574859271759607,9.758991241455078,3622938,0.0,0.0
2000-05-31 00:00:00-04:00,9.758991296537442,10.065877914428711,9.513482002224427,10.065877914428711,3982651,0.0,0.0
2000-06-01 00:00:00-04:00,10.035189402516941,10.06587806476441,9.7896801045372,9.820368766784668,3229565,0.0,0.0
