Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14 00:00:00-05:00,3.998228788375854,3.998228788375854,3.9538038658183408,3.9982287883758545,7717345,0.0,0.0
1993-12-15 00:00:00-05:00,3.998228788375854,3.998228788375854,3.9538038658183408,3.9982287883758545,1833877,0.0,0.0
1993-12-16 00:00:00-05:00,3.998228788375854,4.020441249654611,3.9760163270970974,3.9982287883758545,624688,0.0,0.0
1993-12-17 00:00:00-05:00,3.9982313813237225,3.9982313813237225,3.9760189056396484,3.9760189056396484,490765,0.0,0.0
1993-12-20 00:00:00-05:00,3.9760163270970974,3.998228788375854,3.9760163270970974,3.9982287883758545,546144,0.0,0.0
1993-12-21 00:00:00-05:00,3.9760189056396484,3.9982313813237225,3.9538064299555744,3.9760189056396484,311482,0.0,0.0
1993-12-22 00:00:00-05:00,3.9760163270970974,3.998228788375854,3.9760163270970974,3.9982287883758545,274958,0.0,0.0
1993-12-23 00:00:00-05:00,3.998228788375854,3.998228788375854,3.9760163270970974,3.9982287883758545,147391,0.0,0.0
1993-12-27 00:00:00-05:00,3.9982313813237225,3.9982313813237225,3.9760189056396484,3.9760189056396484,164307,0.0,0.0
1993-12-28 00:00:00-05:00,3.9760163270970974,3.998228788375854,3.9760163270970974,3.9982287883758545,283577,0.0,0.0
1993-12-29 00:00:00-05:00,3.998228788375854,4.020441249654611,3.9760163270970974,3.9982287883758545,256534,0.0,0.0
1993-12-30 00:00:00-05:00,4.020441249654611,4.020441249654611,3.998228788375854,3.9982287883758545,153856,0.0,0.0
1993-12-31 00:00:00-05:00,3.9982262240794455,4.0204386711120605,3.976013777046831,4.0204386711120605,200939,0.0,0.0
1994-01-03 00:00:00-05:00,3.998228788375854,4.020441249654611,3.998228788375854,3.9982287883758545,312236,0.0,0.0
1994-01-04 00:00:00-05:00,4.0204386711120605,4.0204386711120605,3.9982262240794455,4.0204386711120605,236494,0.0,0.0
1994-01-05 00:00:00-05:00,3.998228788375854,4.042653710933368,3.998228788375854,3.9982287883758545,240157,0.0,0.0
1994-01-06 00:00:00-05:00,3.998228788375854,4.020441249654611,3.998228788375854,3.9982287883758545,150623,0.0,0.0
1994-01-07 00:00:00-05:00,4.020440625968305,4.0426530838012695,3.9982281681353418,4.0426530838012695,312775,0.0,0.0
1994-01-10 00:00:00-05:00,4.04265259568043,4.109289595959077,4.020440140529458,4.0870771408081055,436247,0.0,0.0
1994-01-11 00:00:00-05:00,4.0648637421528395,4.1759252518030285,4.0648637421528395,4.131500720977783,514684,0.0,0.0
1994-01-12 00:00:00-05:00,4.153713168977481,4.153713168977481,4.131500720977783,4.131500720977783,364276,0.0,0.0
