Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-12 00:00:00-05:00,0.050722185522317886,0.051340260740567016,0.050722185522317886,0.050722185522317886,393012000,0.0,0.0
1986-03-13 00:00:00-05:00,0.05195912718772888,0.05257720229744899,0.05195912718772888,0.05195912718772888,125290800,0.0,0.0
1986-03-14 00:00:00-05:00,0.053814955055713654,0.05443303018649841,0.053814955055713654,0.053814955055713654,57866400,0.0,0.0
1986-03-17 00:00:00-05:00,0.05319609180366337,0.05319609180366337,0.05257721617817879,0.05257721617817879,28285200,0.0,0.0
1986-03-18 00:00:00-05:00,0.05195913516876458,0.05195913516876458,0.0513402596116066,0.0513402596116066,32335200,0.0,0.0
1986-03-19 00:00:00-05:00,0.05134024602902176,0.05134024602902176,0.05010329559445381,0.05010329559445381,22712400,0.0,0.0
1986-03-20 00:00:00-05:00,0.05010329559445381,0.05072217098788201,0.05010329559445381,0.05010329559445381,17787600,0.0,0.0
1986-03-21 00:00:00-05:00,0.04948443721272596,0.04948443721272596,0.04824748635292053,0.04824748635292053,16232400,0.0,0.0
1986-03-24 00:00:00-05:00,0.04824748635292053,0.04886636195910504,0.04824748635292053,0.04824748635292053,20736000,0.0,0.0
1986-03-25 00:00:00-05:00,0.04824748635292053,0.04886636195910504,0.04824748635292053,0.04824748635292053,21675600,0.0,0.0
1986-03-26 00:00:00-05:00,0.048866335302591324,0.05010328548764226,0.048866335302591324,0.048866335302591324,23328000,0.0,0.0
1986-03-27 00:00:00-05:00,0.050722185522317886,0.05195913631133393,0.050722185522317886,0.050722185522317886,21513600,0.0,0.0
1986-03-31 00:00:00-05:00,0.0513402596116066,0.05195913516876458,0.0513402596116066,0.0513402596116066,9882000,0.0,0.0
1986-04-01 00:00:00-05:00,0.04948441021905329,0.04948441021905329,0.048866335302591324,0.048866335302591324,20314800,0.0,0.0
1986-04-02 00:00:00-05:00,0.04886636195910504,0.04948443721272596,0.04824748635292053,0.04824748635292053,12960000,0.0,0.0
1986-04-03 00:00:00-05:00,0.05010329559445381,0.05134024602902176,0.05010329559445381,0.05010329559445381,11955600,0.0,0.0
1986-04-04 00:00:00-05:00,0.05010332236892926,0.0507221980930755,0.04948444664478302,0.04948444664478302,10659600,0.0,0.0
1986-04-07 00:00:00-05:00,0.05010329559445381,0.05072217098788201,0.05010329559445381,0.05010329559445381,9007200,0.0,0.0
1986-04-08 00:00:00-05:00,0.05010329559445381,0.05134024602902176,0.05010329559445381,0.05010329559445381,15001200,0.0,0.0
1986-04-09 00:00:00-05:00,0.05010329559445381,0.05072217098788201,0.05010329559445381,0.05010329559445381,8942400,0.0,0.0
1986-04-10 00:00:00-05:00,0.05010329559445381,0.05072217098788201,0.05010329559445381,0.05010329559445381,9428400,0.0,0.0
1986-04-11 00:00:00-05:00,0.0513402596116066,0.05195913516876458,0.0513402596116066,0.0513402596116066,18273600,0.0,0.0
1986-04-14 00:00:00-05:00,0.0513402596116066,0.05195913516876458,0.0513402596116066,0.0513402596116066,46785600,0.0,0.0
1986-04-15 00:00:00-05:00,0.051340251725631524,0.05195912718772888,0.051340251725631524,0.05195912718772888,12020400,0.0,0.0
1986-04-16 00:00:00-05:00,0.051959117296444764,0.05443301796913147,0.051340241952160644,0.05443301796913147,22550400,0.0,0.0
1986-04-17 00:00:00-05:00,0.0544330276903058,0.0593816302716732,0.0544330276903058,0.0593816302716732,19699200,0.0,0.0
1986-04-18 00:00:00-05:00,0.05938165299993579,0.06556720850606768,0.05938165299993579,0.06433025747537613,27799200,0.0,0.0
1986-04-21 00:00:00-05:00,0.06433024247807335,0.07144330951078678,0.0637113669306689,0.07051579654216766,33534000,0.0,0.0
1986-04-22 00:00:00-05:00,0.07051580107480937,0.07051580107480937,0.06618607302213296,0.06680414825677872,38264400,0.0,0.0
1986-04-23 00:00:00-05:00,0.06680413586265184,0.06680413586265184,0.06494911015033722,0.06494911015033722,4114800,0.0,0.0
1986-04-24 00:00:00-05:00,0.0649491196685855,0.06618607044219971,0.0649491196685855,0.06618607044219971,10789200,0.0,0.0
1986-04-25 00:00:00-05:00,0.066186057844151,0.0674230083823204,0.066186057844151,0.0674230083823204,4633200,0.0,0.0
1986-04-28 00:00:00-04:00,0.06742299320194028,0.06927881876753043,0.06742299320194028,0.06804186850786209,46008000,0.0,0.0
1986-04-29 00:00:00-04:00,0.06804188382758285,0.0686599589204898,0.06680413293705796,0.0674230083823204,2786400,0.0,0.0
