Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22 00:00:00-05:00,0.040111514837721254,0.04476720030332596,0.03557501920987287,0.03760489076375961,2714688000,0.0,0.0
1999-01-25 00:00:00-05:00,0.040589173373761986,0.04202126800989634,0.03760487895410416,0.04154451563954353,510480000,0.0,0.0
1999-01-26 00:00:00-05:00,0.04202127079500529,0.042857423315880556,0.03772406783925186,0.03832092881202698,343200000,0.0,0.0
1999-01-27 00:00:00-05:00,0.03844012184164067,0.03939546433568518,0.0362910640268942,0.038201745599508286,244368000,0.0,0.0
1999-01-28 00:00:00-05:00,0.038201754896181155,0.03844013119632413,0.03784327339072349,0.03808164969086647,227520000,0.0,0.0
1999-01-29 00:00:00-05:00,0.038081635260351694,0.03820174042015417,0.036291059106588364,0.036291059106588364,244032000,0.0,0.0
1999-02-01 00:00:00-05:00,0.03629105830348371,0.03724639723138816,0.03629105830348371,0.03700802102684975,154704000,0.0,0.0
1999-02-02 00:00:00-05:00,0.03629104897561431,0.03724638765796856,0.03306837552186762,0.03414290398359299,264096000,0.0,0.0
1999-02-03 00:00:00-05:00,0.03366524910568851,0.035336635613502435,0.03342595410937608,0.03485896438360214,75120000,0.0,0.0
1999-02-04 00:00:00-05:00,0.035336621772437286,0.03772405822407489,0.03485895072963682,0.03676871955394745,181920000,0.0,0.0
1999-02-05 00:00:00-05:00,0.037365574995231444,0.038201727259039545,0.03641115172215852,0.0378432460129261,136848000,0.0,0.0
1999-02-08 00:00:00-05:00,0.03808163006341977,0.03820173520683171,0.03653034567832947,0.03653034567832947,154080000,0.0,0.0
1999-02-09 00:00:00-05:00,0.03724638773662883,0.0374847672958745,0.03461965975871686,0.035097330808639526,86976000,0.0,0.0
1999-02-10 00:00:00-05:00,0.03509733597120289,0.03605267479609812,0.03414290907787314,0.034739769995212555,148224000,0.0,0.0
1999-02-11 00:00:00-05:00,0.0348589549584011,0.03915615734017249,0.0348589549584011,0.03772406280040741,132240000,0.0,0.0
1999-02-12 00:00:00-05:00,0.03820173370610247,0.04011149933686367,0.03820173370610247,0.03987312316894531,109728000,0.0,0.0
1999-02-16 00:00:00-05:00,0.04058916811557341,0.042260557482899336,0.03605267108460575,0.04011149704456329,211008000,0.0,0.0
1999-02-17 00:00:00-05:00,0.039156158816967004,0.03963382993572969,0.03724639310442706,0.03796244040131569,67728000,0.0,0.0
1999-02-18 00:00:00-05:00,0.0391561677748594,0.03963383900290059,0.037484781273550524,0.038559310138225555,70704000,0.0,0.0
1999-02-19 00:00:00-05:00,0.03820173370610247,0.04058917043517183,0.03772406260779431,0.03987312316894531,75360000,0.0,0.0
1999-02-22 00:00:00-05:00,0.04058916811557341,0.04106683918658352,0.03796243660622726,0.04011149704456329,205248000,0.0,0.0
1999-02-23 00:00:00-05:00,0.04106684363312758,0.042857419563740444,0.03867940678199439,0.042021267116069794,138096000,0.0,0.0
1999-02-24 00:00:00-05:00,0.048229172281981786,0.05013985407431165,0.04428953420220016,0.04536406323313713,612768000,0.0,0.0
1999-02-25 00:00:00-05:00,0.04727472944244128,0.04870682752884921,0.04321498751096256,0.043931953608989716,149136000,0.0,0.0
1999-02-26 00:00:00-05:00,0.04440963003743099,0.04584172487875812,0.041544521592107114,0.0419020876288414,172608000,0.0,0.0
1999-03-01 00:00:00-05:00,0.04297661893790321,0.04393196139624043,0.0401115103256147,0.0421413816511631,92160000,0.0,0.0
1999-03-02 00:00:00-05:00,0.04202127692679214,0.042260571925284804,0.041066853221020286,0.04178290069103241,55248000,0.0,0.0
1999-03-03 00:00:00-05:00,0.042021279923510596,0.042021279923510596,0.03867941857088718,0.038917794823646545,61392000,0.0,0.0
1999-03-04 00:00:00-05:00,0.04082756924967821,0.041066864312802265,0.03772408353291412,0.03808164969086647,57360000,0.0,0.0
1999-03-05 00:00:00-05:00,0.038440115635336315,0.040349881552328805,0.038440115635336315,0.04023069515824318,78768000,0.0,0.0
1999-03-08 00:00:00-05:00,0.039156163965118146,0.0420212722918805,0.038440116574085456,0.04082755371928215,75888000,0.0,0.0
1999-03-09 00:00:00-05:00,0.04070837137913208,0.042738242704680476,0.04070837137913208,0.0421413816511631,143184000,0.0,0.0
1999-03-10 00:00:00-05:00,0.04273823209193975,0.04273823209193975,0.04082754764972571,0.04142440855503082,235344000,0.0,0.0
1999-03-11 00:00:00-05:00,0.04070837646470895,0.04142442401655399,0.039633844047784805,0.039633844047784805,54288000,0.0,0.0
1999-03-12 00:00:00-05:00,0.039873137360280926,0.039873137360280926,0.03820174730256999,0.038917794823646545,90768000,0.0,0.0
1999-03-15 00:00:00-05:00,0.039873128751888066,0.04106684728356444,0.039633833787992734,0.04058917611837387,108816000,0.0,0.0
1999-03-16 00:00:00-05:00,0.040827541279187786,0.04130521231520775,0.038917775897459574,0.039276257157325745,79152000,0.0,0.0
1999-03-17 00:00:00-05:00,0.0396338248495552,0.04034987205455411,0.03855929636859718,0.03951463848352432,51360000,0.0,0.0
1999-03-18 00:00:00-05:00,0.03963384386973712,0.04058918644313076,0.03867942005917729,0.039992328733205795,46320000,0.0,0.0
1999-03-19 00:00:00-05:00,0.03987312089026771,0.04130521534087911,0.03987312089026771,0.04011149704456329,105312000,0.0,0.0
1999-03-22 00:00:00-05:00,0.04094675096823408,0.041066856149674674,0.038917794823646545,0.038917794823646545,36672000,0.0,0.0
1999-03-23 00:00:00-05:00,0.039156158678470464,0.039156158678470464,0.03581429838397352,0.03653034567832947,163968000,0.0,0.0
1999-03-24 00:00:00-05:00,0.036291059106588364,0.03653035066356039,0.03485896090696661,0.036291059106588364,60864000,0.0,0.0
1999-03-25 00:00:00-05:00,0.03617185873330131,0.03820172926687535,0.03605266895545563,0.03676871955394745,40320000,0.0,0.0
1999-03-26 00:00:00-05:00,0.037246406199086826,0.04011151515643394,0.037246406199086826,0.039992328733205795,88272000,0.0,0.0
1999-03-29 00:00:00-05:00,0.04118603840470314,0.04214137735006017,0.04046998759991976,0.04118603840470314,65952000,0.0,0.0
1999-03-30 00:00:00-05:00,0.04130521791229626,0.041663699220738655,0.037484771284269684,0.03772406280040741,69504000,0.0,0.0
1999-03-31 00:00:00-05:00,0.0389177945158075,0.04082756081117159,0.03712721805361785,0.04034988954663277,153600000,0.0,0.0
1999-04-01 00:00:00-05:00,0.04034989125504837,0.04058918627884513,0.038440124878824714,0.039156172424554825,30432000,0.0,0.0
1999-04-05 00:00:00-04:00,0.03867940646071511,0.03963382993572969,0.037724064223189746,0.03796244040131569,98640000,0.0,0.0
1999-04-06 00:00:00-04:00,0.03832092938477342,0.03844011577930542,0.03629105830348371,0.03700802102684975,69696000,0.0,0.0
1999-04-07 00:00:00-04:00,0.037246389380921556,0.04034987319885888,0.037008013226625974,0.04011149704456329,89280000,0.0,0.0
1999-04-08 00:00:00-04:00,0.04034988253771649,0.0420212722918805,0.03987313011878243,0.04082755371928215,130128000,0.0,0.0
1999-04-09 00:00:00-04:00,0.04106683918658352,0.04106683918658352,0.03987312089026771,0.04011149704456329,48624000,0.0,0.0
1999-04-12 00:00:00-04:00,0.03963383429683809,0.03963383429683809,0.03772406837415707,0.03844011574983597,33312000,0.0,0.0
1999-04-13 00:00:00-04:00,0.03915617297272883,0.03915617297272883,0.03629106740234295,0.03688792511820793,36144000,0.0,0.0
1999-04-14 00:00:00-04:00,0.03676874241271043,0.0376048952402936,0.0358143150806427,0.0358143150806427,48288000,0.0,0.0
1999-04-15 00:00:00-04:00,0.03676871955394745,0.03676871955394745,0.03581429281523774,0.03676871955394745,35856000,0.0,0.0
1999-04-16 00:00:00-04:00,0.03653034580753843,0.038559301316878354,0.03653034580753843,0.03796244040131569,38928000,0.0,0.0
1999-04-19 00:00:00-04:00,0.03844011662996774,0.03844011662996774,0.03581430327148675,0.036291059106588364,31296000,0.0,0.0
1999-04-20 00:00:00-04:00,0.03629105723764828,0.03772406729515595,0.03521652511582106,0.035575009882450104,67680000,0.0,0.0
1999-04-21 00:00:00-04:00,0.035575003550450936,0.03629105077819978,0.03533662397986833,0.03617186099290848,37488000,0.0,0.0
1999-04-22 00:00:00-04:00,0.03629106797698203,0.03629106797698203,0.03426211170200585,0.03461967781186104,227184000,0.0,0.0
