Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-09 00:00:00-04:00,7.140092773870989,7.390622344884006,7.05658291686665,7.348867416381836,1116800,0.0,0.0
1986-07-10 00:00:00-04:00,7.390620141710555,7.432375057765416,7.140090645381383,7.30711030960083,595600,0.0,0.0
1986-07-11 00:00:00-04:00,7.265350206363835,7.307105092607306,7.0565757751464835,7.056575775146484,800400,0.0,0.0
1986-07-14 00:00:00-04:00,7.098336452391089,7.098336452391089,6.764297089925626,6.847806930541992,738000,0.0,0.0
1986-07-15 00:00:00-04:00,6.806049113003713,6.806049113003713,6.221480477531002,6.639029502868652,2059200,0.0,0.0
1986-07-16 00:00:00-04:00,6.63903084507695,7.0148250438548905,6.63903084507695,6.76429557800293,1160400,0.0,0.0
1986-07-17 00:00:00-04:00,6.764296812513855,6.847806649705384,6.6807869753223255,6.806051731109619,1046000,0.0,0.0
1986-07-18 00:00:00-04:00,6.806052010233809,6.910439311004266,6.68078724930926,6.847806930541992,1420000,0.0,0.0
1986-07-21 00:00:00-04:00,6.847806930541991,6.889561850850175,6.806052010233809,6.847806930541992,322800,0.0,0.0
1986-07-22 00:00:00-04:00,6.847806649705384,6.868684109003266,6.806051731109619,6.806051731109619,390800,0.0,0.0
1986-07-23 00:00:00-04:00,6.847806077566206,6.847806077566206,6.680786417137762,6.722541332244873,1004000,0.0,0.0
1986-07-24 00:00:00-04:00,6.722539307936183,6.764294210469948,6.555519697801123,6.639029502868652,1071600,0.0,0.0
1986-07-25 00:00:00-04:00,6.639031502030651,6.764296247351984,6.59727658692354,6.722541332244873,688400,0.0,0.0
1986-07-28 00:00:00-04:00,6.722540667027603,6.847805399953583,6.659908300564613,6.76429557800293,414800,0.0,0.0
1986-07-29 00:00:00-04:00,6.6807869753223255,6.806051731109619,6.6807869753223255,6.806051731109619,278400,0.0,0.0
1986-07-30 00:00:00-04:00,6.722540667027603,6.76429557800293,6.597275934101623,6.76429557800293,459200,0.0,0.0
1986-07-31 00:00:00-04:00,6.764296247351984,6.847806077566206,6.680786417137762,6.722541332244873,1213600,0.0,0.0
1986-08-01 00:00:00-04:00,6.680785937186999,6.764295761401836,6.513766288757324,6.513766288757324,1118000,0.0,0.0
1986-08-04 00:00:00-04:00,6.555521200864743,6.555521200864743,6.367624096381359,6.513766288757324,892400,0.0,0.0
1986-08-05 00:00:00-04:00,6.513766868441713,6.513766868441713,6.346747205148335,6.38850212097168,868800,0.0,0.0
1986-08-06 00:00:00-04:00,6.388499041126199,6.430253936819835,6.096214771270752,6.096214771270752,550400,0.0,0.0
1986-08-07 00:00:00-04:00,6.012708236922079,6.054463155234038,5.428139380554655,5.59515905380249,7560000,0.0,0.0
1986-08-08 00:00:00-04:00,5.636914750220071,5.970954142825704,5.595159826144366,5.92919921875,2802000,0.0,0.0
1986-08-11 00:00:00-04:00,6.012704979883481,6.096214771270752,5.929195188496211,6.096214771270752,1428000,0.0,0.0
1986-08-12 00:00:00-04:00,6.096218274434407,6.3049928728739415,6.096218274434407,6.263237953186035,1155200,0.0,0.0
1986-08-13 00:00:00-04:00,6.304991448310114,6.743418005974062,6.263236538056405,6.472011089324951,865600,0.0,0.0
1986-08-14 00:00:00-04:00,6.513766577369289,6.555521491326784,6.2632370936243165,6.346746921539307,762000,0.0,0.0
1986-08-15 00:00:00-04:00,6.346747792561849,6.346747792561849,6.137973194122314,6.263237953186035,654400,0.0,0.0
1986-08-18 00:00:00-04:00,6.304991448310114,6.59727582008608,6.179726717548986,6.472011089324951,606800,0.0,0.0
1986-08-19 00:00:00-04:00,6.513766868441713,6.513766868441713,6.346747205148335,6.38850212097168,2744000,0.0,0.0
1986-08-20 00:00:00-04:00,6.388501835496802,6.388501835496802,6.2632370936243165,6.346746921539307,500000,0.0,0.0
1986-08-21 00:00:00-04:00,6.346744714193786,6.388499613629272,6.304989814758301,6.304989814758301,353200,0.0,0.0
1986-08-22 00:00:00-04:00,6.346747792561849,6.388502712249756,6.263237953186035,6.263237953186035,286000,0.0,0.0
1986-08-25 00:00:00-04:00,6.34674476932835,6.34674476932835,6.096215370539073,6.179725170135498,766400,0.0,0.0
1986-08-26 00:00:00-04:00,6.137973194122314,6.263237953186035,6.137973194122314,6.263237953186035,408800,0.0,0.0
1986-08-27 00:00:00-04:00,6.263238151601497,6.263238151601497,6.137973388569467,6.22148323059082,686400,0.0,0.0
1986-08-28 00:00:00-04:00,6.221479766222895,6.221479766222895,6.09621507294324,6.137969970703125,286000,0.0,0.0
1986-08-29 00:00:00-04:00,6.096214771270752,6.179724562658023,6.054459875577117,6.096214771270752,1128800,0.0,0.0
1986-09-02 00:00:00-04:00,6.137967753410339,6.137967753410339,5.803928692000253,5.845683574676514,916800,0.0,0.0
1986-09-03 00:00:00-04:00,5.845685905509896,5.970950603485107,5.803931006184825,5.970950603485107,684400,0.0,0.0
1986-09-04 00:00:00-04:00,6.012708625537437,6.22148323059082,5.9291987835160835,6.22148323059082,576800,0.0,0.0
1986-09-05 00:00:00-04:00,6.221481790145238,6.304991612831751,6.012707233428955,6.012707233428955,961600,0.0,0.0
1986-09-08 00:00:00-04:00,6.096212870734078,6.096212870734078,5.762173809323992,5.845683574676514,1793200,0.0,0.0
1986-09-09 00:00:00-04:00,5.803931896237359,5.845686801965686,5.67866717905238,5.762176990509033,388000,0.0,0.0
1986-09-10 00:00:00-04:00,5.762178813709933,5.762178813709933,5.678668975830078,5.678668975830078,802400,0.0,0.0
1986-09-11 00:00:00-04:00,5.720423743480772,5.720423743480772,5.177609811617634,5.302874565124512,6240000,0.0,0.0
1986-09-12 00:00:00-04:00,5.261117208199423,5.302872106677196,5.052342715810557,5.09409761428833,2066800,0.0,0.0
1986-09-15 00:00:00-04:00,5.09409761428833,5.177607411243876,4.96883291885501,5.09409761428833,1746800,0.0,0.0
1986-09-16 00:00:00-04:00,5.052344222028717,5.0940991329545735,4.885324578325288,4.968834400177002,1547200,0.0,0.0
1986-09-17 00:00:00-04:00,5.010588532787258,5.010588532787258,4.718304201708001,4.927078723907471,997600,0.0,0.0
1986-09-18 00:00:00-04:00,4.927076155798776,5.845683574676514,4.927076155798776,5.845683574676514,833200,0.0,0.0
1986-09-19 00:00:00-04:00,5.845686989109011,5.845686989109011,5.469892825523432,5.720422267913818,928000,0.0,0.0
1986-09-22 00:00:00-04:00,5.720423894770006,5.80393373264986,5.595159137950224,5.678668975830078,464000,0.0,0.0
1986-09-23 00:00:00-04:00,5.720423225200538,5.720423225200538,5.386383912780069,5.511648654937744,436400,0.0,0.0
1986-09-24 00:00:00-04:00,5.511649300070371,5.720423894770006,5.428139462190516,5.678668975830078,649600,0.0,0.0
1986-09-25 00:00:00-04:00,5.678668602964931,5.678668602964931,5.553403854370117,5.553403854370117,305600,0.0,0.0
1986-09-26 00:00:00-04:00,5.553403854370117,5.63691368676666,5.511648938171845,5.553403854370117,278400,0.0,0.0
1986-09-29 00:00:00-04:00,5.595158483042861,5.595158483042861,5.386383912780069,5.511648654937744,724800,0.0,0.0
1986-09-30 00:00:00-04:00,5.469892825523432,5.845686989109011,5.469892825523432,5.720422267913818,773200,0.0,0.0
1986-10-01 00:00:00-04:00,5.803932082043946,5.845686989109011,5.720422267913818,5.720422267913818,668400,0.0,0.0
1986-10-02 00:00:00-04:00,5.720422267913818,5.762177174978882,5.720422267913818,5.720422267913818,592000,0.0,0.0
1986-10-03 00:00:00-04:00,5.762178727050326,5.762178727050326,5.511649217178573,5.59515905380249,228000,0.0,0.0
1986-10-06 00:00:00-04:00,5.6786677325213395,5.6786677325213395,5.553403003127486,5.636912822723389,467600,0.0,0.0
1986-10-07 00:00:00-04:00,5.595157912925437,5.6786677325213395,5.595157912925437,5.636912822723389,176000,0.0,0.0
1986-10-08 00:00:00-04:00,5.67866717905238,5.762176990509033,5.636912273324054,5.762176990509033,558800,0.0,0.0
1986-10-09 00:00:00-04:00,5.762177552117241,5.762177552117241,5.595157912925437,5.636912822723389,243200,0.0,0.0
1986-10-10 00:00:00-04:00,5.63691368676666,5.63691368676666,5.511648938171845,5.553403854370117,238400,0.0,0.0
1986-10-13 00:00:00-04:00,5.595158089038938,5.595158089038938,5.386383533477783,5.386383533477783,362800,0.0,0.0
1986-10-14 00:00:00-04:00,5.386384543250589,5.762178813709933,5.386384543250589,5.678668975830078,612000,0.0,0.0
1986-10-15 00:00:00-04:00,5.720418926647731,5.887438457352775,5.67866404397147,5.845683574676514,606800,0.0,0.0
1986-10-16 00:00:00-04:00,5.84568997938856,5.887444907812763,5.8039350509643555,5.8039350509643555,269200,0.0,0.0
1986-10-17 00:00:00-04:00,5.845688651589787,5.845688651589787,5.636914056890151,5.678668975830078,216000,0.0,0.0
1986-10-20 00:00:00-04:00,5.63691368676666,5.678668602964931,5.386384189577031,5.553403854370117,595200,0.0,0.0
1986-10-21 00:00:00-04:00,5.5534052157220035,5.5534052157220035,5.469895362854004,5.469895362854004,327200,0.0,0.0
1986-10-22 00:00:00-04:00,5.553403568990303,5.553403568990303,5.469893740885186,5.511648654937744,396000,0.0,0.0
1986-10-23 00:00:00-04:00,5.553402515627304,5.553402515627304,5.5116476094947675,5.532525062561035,1358400,0.0,0.0
1986-10-24 00:00:00-04:00,5.553403854370117,5.595158770568388,5.511648938171845,5.553403854370117,809600,0.0,0.0
1986-10-27 00:00:00-05:00,5.595158770568388,5.595158770568388,5.511648938171845,5.553403854370117,305200,0.0,0.0
1986-10-28 00:00:00-05:00,5.511649300070371,5.678668975830078,5.511649300070371,5.678668975830078,329200,0.0,0.0
1986-10-29 00:00:00-05:00,5.678669674295775,6.012709066901409,5.678669674295775,5.92919921875,835600,0.0,0.0
1986-10-30 00:00:00-05:00,5.9292000277289025,6.137974676592596,5.887445097956164,6.054464817047119,973200,0.0,0.0
1986-10-31 00:00:00-05:00,6.054462144772211,6.054462144772211,5.929197410742441,6.012707233428955,632400,0.0,0.0
1986-11-03 00:00:00-05:00,5.929197410742441,6.054462144772211,5.929197410742441,6.012707233428955,408800,0.0,0.0
