Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-10-17 00:00:00-04:00,0.11165472865104675,0.11467301640145101,0.11165472865104675,0.11165472865104675,9868800,0.0,0.0
1984-10-18 00:00:00-04:00,0.11467298120260239,0.12070798927140133,0.11467298120260239,0.11467298120260239,5324800,0.0,0.0
1984-10-19 00:00:00-04:00,0.11467301640145101,0.11467301640145101,0.11165472865104675,0.11165472865104675,3043200,0.0,0.0
1984-10-22 00:00:00-04:00,0.11165472865104675,0.11467301640145101,0.11165472865104675,0.11165472865104675,2326400,0.0,0.0
1984-10-23 00:00:00-04:00,0.11165474902040273,0.11165474902040273,0.1086372435092926,0.1086372435092926,787200,0.0,0.0
1984-10-24 00:00:00-04:00,0.11165472865104675,0.11467301640145101,0.11165472865104675,0.11165472865104675,230400,0.0,0.0
1984-10-25 00:00:00-04:00,0.11165474902040273,0.11467303732143819,0.1086372435092926,0.1086372435092926,1587200,0.0,0.0
1984-10-26 00:00:00-04:00,0.1086372435092926,0.11165474902040273,0.1086372435092926,0.1086372435092926,758400,0.0,0.0
1984-10-29 00:00:00-05:00,0.1086372435092926,0.11165474902040273,0.1086372435092926,0.1086372435092926,614400,0.0,0.0
1984-10-30 00:00:00-05:00,0.1086372435092926,0.11467303732143819,0.1086372435092926,0.1086372435092926,192000,0.0,0.0
1984-10-31 00:00:00-05:00,0.11165472865104675,0.11467301640145101,0.11165472865104675,0.11165472865104675,297600,0.0,0.0
1984-11-01 00:00:00-05:00,0.11165474902040273,0.11165474902040273,0.1086372435092926,0.1086372435092926,352000,0.0,0.0
1984-11-02 00:00:00-05:00,0.1086372435092926,0.11165474902040273,0.1086372435092926,0.1086372435092926,1638400,0.0,0.0
1984-11-05 00:00:00-05:00,0.10863724147027098,0.10863724147027098,0.10561973601579666,0.10561973601579666,534400,0.0,0.0
1984-11-06 00:00:00-05:00,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,544000,0.0,0.0
1984-11-07 00:00:00-05:00,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,76800,0.0,0.0
1984-11-08 00:00:00-05:00,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,44800,0.0,0.0
1984-11-09 00:00:00-05:00,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,896000,0.0,0.0
1984-11-12 00:00:00-05:00,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,300800,0.0,0.0
1984-11-13 00:00:00-05:00,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,464000,0.0,0.0
1984-11-14 00:00:00-05:00,0.10561973391680793,0.10863723931131514,0.10260222852230072,0.10260222852230072,1523200,0.0,0.0
1984-11-15 00:00:00-05:00,0.10260222852230072,0.10561973391680793,0.10260222852230072,0.10260222852230072,156800,0.0,0.0
1984-11-16 00:00:00-05:00,0.10260222457080026,0.10561972984909485,0.09656643122434616,0.09656643122434616,579200,0.0,0.0
1984-11-19 00:00:00-05:00,0.09656643122434616,0.10561972984909485,0.09656643122434616,0.09656643122434616,358400,0.0,0.0
1984-11-20 00:00:00-05:00,0.09656639048316239,0.09958389448837754,0.09354888647794724,0.09354888647794724,179200,0.0,0.0
1984-11-21 00:00:00-05:00,0.09354888647794724,0.09958389448837754,0.09354888647794724,0.09354888647794724,905600,0.0,0.0
1984-11-23 00:00:00-05:00,0.09354888647794724,0.09958389448837754,0.09354888647794724,0.09354888647794724,25600,0.0,0.0
1984-11-26 00:00:00-05:00,0.09656643122434616,0.09958393650264075,0.09656643122434616,0.09656643122434616,166400,0.0,0.0
1984-11-27 00:00:00-05:00,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,147200,0.0,0.0
1984-11-28 00:00:00-05:00,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,492800,0.0,0.0
1984-11-29 00:00:00-05:00,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,262400,0.0,0.0
1984-11-30 00:00:00-05:00,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,556800,0.0,0.0
1984-12-03 00:00:00-05:00,0.09958393650264075,0.10260222457080026,0.09656643122434616,0.09656643122434616,380800,0.0,0.0
1984-12-04 00:00:00-05:00,0.09656639048316239,0.09958389448837754,0.09354888647794724,0.09354888647794724,217600,0.0,0.0
1984-12-05 00:00:00-05:00,0.09354888647794724,0.09958389448837754,0.09354888647794724,0.09354888647794724,102400,0.0,0.0
1984-12-06 00:00:00-05:00,0.09354888882105093,0.09656639290184502,0.0905313789844513,0.0905313789844513,630400,0.0,0.0
1984-12-07 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,86400,0.0,0.0
1984-12-10 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,2099200,0.0,0.0
1984-12-11 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,188800,0.0,0.0
1984-12-12 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,393600,0.0,0.0
1984-12-13 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,102400,0.0,0.0
1984-12-14 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,89600,0.0,0.0
1984-12-17 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,102400,0.0,0.0
1984-12-18 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,214400,0.0,0.0
1984-12-19 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,102400,0.0,0.0
1984-12-20 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,121600,0.0,0.0
1984-12-21 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,704000,0.0,0.0
1984-12-24 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,921600,0.0,0.0
1984-12-26 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,521600,0.0,0.0
1984-12-27 00:00:00-05:00,0.0905313789844513,0.09656639290184502,0.0905313789844513,0.0905313789844513,947200,0.0,0.0
1984-12-28 00:00:00-05:00,0.0905313789844513,0.09354888882105093,0.0905313789844513,0.0905313789844513,76800,0.0,0.0
1984-12-31 00:00:00-05:00,0.0905313789844513,0.09656639290184502,0.0905313789844513,0.0905313789844513,457600,0.0,0.0
1985-01-02 00:00:00-05:00,0.09354888647794724,0.09656639048316239,0.09354888647794724,0.09354888647794724,179200,0.0,0.0
1985-01-03 00:00:00-05:00,0.09354888647794724,0.10260218128312737,0.09354888647794724,0.09354888647794724,227200,0.0,0.0
1985-01-04 00:00:00-05:00,0.09354888647794724,0.10260218128312737,0.09354888647794724,0.09354888647794724,390400,0.0,0.0
1985-01-07 00:00:00-05:00,0.09958392381668091,0.10561971639423758,0.09958392381668091,0.09958392381668091,2652800,0.0,0.0
1985-01-08 00:00:00-05:00,0.11165472865104675,0.11769052136207274,0.11165472865104675,0.11165472865104675,1190400,0.0,0.0
1985-01-09 00:00:00-05:00,0.11165472865104675,0.11769052136207274,0.11165472865104675,0.11165472865104675,403200,0.0,0.0
1985-01-10 00:00:00-05:00,0.11467298120260239,0.12070798927140133,0.11467298120260239,0.11467298120260239,1062400,0.0,0.0
1985-01-11 00:00:00-05:00,0.11467298120260239,0.1237254933058008,0.11467298120260239,0.11467298120260239,188800,0.0,0.0
1985-01-14 00:00:00-05:00,0.11769048869609834,0.12372549694227504,0.11769048869609834,0.11769048869609833,131200,0.0,0.0
1985-01-15 00:00:00-05:00,0.12070801854133606,0.12674381086326889,0.12070801854133606,0.12070801854133606,320000,0.0,0.0
1985-01-16 00:00:00-05:00,0.12070801854133606,0.12372552330743646,0.12070801854133606,0.12070801854133606,134400,0.0,0.0
1985-01-17 00:00:00-05:00,0.12070801854133606,0.12372552330743646,0.12070801854133606,0.12070801854133606,441600,0.0,0.0
1985-01-18 00:00:00-05:00,0.12070801854133606,0.12674381086326889,0.12070801854133606,0.12070801854133606,556800,0.0,0.0
1985-01-21 00:00:00-05:00,0.12070801854133606,0.12674381086326889,0.12070801854133606,0.12070801854133606,112000,0.0,0.0
1985-01-22 00:00:00-05:00,0.12070801854133606,0.12674381086326889,0.12070801854133606,0.12070801854133606,441600,0.0,0.0
1985-01-23 00:00:00-05:00,0.12070801854133606,0.12674381086326889,0.12070801854133606,0.12070801854133606,156800,0.0,0.0
1985-01-24 00:00:00-05:00,0.13579638302326202,0.1418321779169961,0.13579638302326202,0.13579638302326202,1475200,0.0,0.0
1985-01-25 00:00:00-05:00,0.14484964311122894,0.14786714831191833,0.14484964311122894,0.14484964311122894,1110400,0.0,0.0
1985-01-28 00:00:00-05:00,0.14484964311122894,0.14786714831191833,0.14484964311122894,0.14484964311122894,908800,0.0,0.0
1985-01-29 00:00:00-05:00,0.14484964311122894,0.15088543630245255,0.14484964311122894,0.14484964311122894,1660800,0.0,0.0
1985-01-30 00:00:00-05:00,0.1508854776620865,0.15692048971773906,0.1508854776620865,0.1508854776620865,928000,0.0,0.0
1985-01-31 00:00:00-05:00,0.1508854776620865,0.15692048971773906,0.1508854776620865,0.1508854776620865,656000,0.0,0.0
1985-02-01 00:00:00-05:00,0.1508854776620865,0.15692048971773906,0.1508854776620865,0.1508854776620865,208000,0.0,0.0
1985-02-04 00:00:00-05:00,0.15993793308734894,0.16597372556844367,0.15993793308734894,0.15993793308734894,966400,0.0,0.0
1985-02-05 00:00:00-05:00,0.1810620129108429,0.18407951742860668,0.1810620129108429,0.1810620129108429,2320000,0.0,0.0
1985-02-06 00:00:00-05:00,0.18709777295589447,0.1901152769611096,0.18709777295589447,0.18709777295589447,1280000,0.0,0.0
1985-02-07 00:00:00-05:00,0.1870977093148753,0.19313271527250694,0.18407942354679108,0.18407942354679108,1113600,0.0,0.0
1985-02-08 00:00:00-05:00,0.20520369708538055,0.20822121432722857,0.20520369708538055,0.20520369708538055,4268800,0.0,0.0
1985-02-11 00:00:00-05:00,0.2082211077213287,0.21123938318461505,0.2082211077213287,0.20822110772132874,998400,0.0,0.0
1985-02-12 00:00:00-05:00,0.20822109392603064,0.20822109392603064,0.20218606293201447,0.20218606293201447,1472000,0.0,0.0
1985-02-13 00:00:00-05:00,0.20218606293201447,0.20822109392603064,0.20218606293201447,0.20218606293201447,611200,0.0,0.0
1985-02-14 00:00:00-05:00,0.2021861460097326,0.2021861460097326,0.19916865229606628,0.19916865229606628,355200,0.0,0.0
1985-02-15 00:00:00-05:00,0.1991686690513636,0.20218616301888012,0.19615039229393005,0.19615039229393005,304000,0.0,0.0
1985-02-19 00:00:00-05:00,0.19615035389180635,0.19615035389180635,0.1901153326034546,0.1901153326034546,784000,0.0,0.0
1985-02-20 00:00:00-05:00,0.1901152769611096,0.19313278096632477,0.18709777295589447,0.18709777295589447,473600,0.0,0.0
1985-02-21 00:00:00-05:00,0.18709777295589447,0.19313278096632477,0.18709777295589447,0.18709777295589447,281600,0.0,0.0
1985-02-22 00:00:00-05:00,0.19313286244869232,0.19916865579514642,0.19313286244869232,0.19313286244869232,809600,0.0,0.0
1985-02-25 00:00:00-05:00,0.19313286244869232,0.19615037923860257,0.19313286244869232,0.19313286244869232,496000,0.0,0.0
1985-02-26 00:00:00-05:00,0.19313286244869232,0.19916865579514642,0.19313286244869232,0.19313286244869232,672000,0.0,0.0
1985-02-27 00:00:00-05:00,0.19313286244869232,0.19916865579514642,0.19313286244869232,0.19313286244869232,1955200,0.0,0.0
