Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.062495749443769455,0.06527309709027972,0.062495749443769455,0.062495749443769455,138396,0.0,0.0
1980-03-18 00:00:00-05:00,0.062495749443769455,0.06527309709027972,0.062495749443769455,0.062495749443769455,530518,0.0,0.0
1980-03-19 00:00:00-05:00,0.06249574029349284,0.06457923522712557,0.0618012435734272,0.0618012435734272,738113,0.0,0.0
1980-03-20 00:00:00-05:00,0.06666205823421478,0.06944004416687102,0.06666205823421478,0.06666205823421478,1360895,0.0,0.0
1980-03-21 00:00:00-05:00,0.06874553859233856,0.07152288451752228,0.06874553859233856,0.06874553859233856,461320,0.0,0.0
1980-03-24 00:00:00-05:00,0.06874558922951843,0.07082844029758614,0.06805109232664108,0.06805109232664108,322924,0.0,0.0
1980-03-25 00:00:00-05:00,0.06805107823319954,0.06805107823319954,0.06527309119701385,0.06527309119701385,738113,0.0,0.0
1980-03-26 00:00:00-05:00,0.06527309119701385,0.06805107823319954,0.06527309119701385,0.06527309119701385,23066,0.0,0.0
1980-03-27 00:00:00-05:00,0.05555206257016586,0.05555206257016586,0.052774075418710716,0.05277407541871071,2168205,0.0,0.0
1980-03-28 00:00:00-05:00,0.056245896965265274,0.05902388299298355,0.056245896965265274,0.056245896965265274,553584,0.0,0.0
1980-03-31 00:00:00-05:00,0.0590239055454731,0.0618012482207544,0.0590239055454731,0.0590239055454731,392122,0.0,0.0
1980-04-01 00:00:00-05:00,0.06041288375854493,0.06319023050243067,0.06041288375854493,0.06041288375854492,253726,0.0,0.0
1980-04-02 00:00:00-05:00,0.06041288375854493,0.06319023050243067,0.06041288375854493,0.06041288375854492,46132,0.0,0.0
1980-04-03 00:00:00-05:00,0.06041288375854493,0.06319023050243067,0.06041288375854493,0.06041288375854492,92264,0.0,0.0
1980-04-07 00:00:00-05:00,0.06041289909005385,0.0618012482207544,0.0590239055454731,0.0590239055454731,230660,0.0,0.0
1980-04-08 00:00:00-05:00,0.05902390764803159,0.06110675362521796,0.05832941085100174,0.05832941085100174,23066,0.0,0.0
1980-04-09 00:00:00-05:00,0.05832941085100174,0.06110675362521796,0.05832941085100174,0.05832941085100174,184528,0.0,0.0
1980-04-10 00:00:00-05:00,0.06041288375854493,0.06319023050243067,0.06041288375854493,0.06041288375854492,691980,0.0,0.0
1980-04-11 00:00:00-05:00,0.06041288375854493,0.06319023050243067,0.06041288375854493,0.06041288375854492,415188,0.0,0.0
1980-04-14 00:00:00-05:00,0.0604129045252981,0.06249575061567907,0.05971840769052505,0.059718407690525055,253726,0.0,0.0
1980-04-15 00:00:00-05:00,0.05971840769052505,0.06249575061567907,0.05971840769052505,0.059718407690525055,599716,0.0,0.0
1980-04-16 00:00:00-05:00,0.05971840769052505,0.05971840769052505,0.05971840769052505,0.059718407690525055,0,0.0,0.0
1980-04-17 00:00:00-05:00,0.05971840769052505,0.05971840769052505,0.05971840769052505,0.059718407690525055,0,0.0,0.0
1980-04-18 00:00:00-05:00,0.05971840769052505,0.06249575061567907,0.05971840769052505,0.059718407690525055,46132,0.0,0.0
1980-04-21 00:00:00-05:00,0.05971840769052505,0.06249575061567907,0.05971840769052505,0.059718407690525055,23066,0.0,0.0
1980-04-22 00:00:00-05:00,0.05971840769052505,0.05971840769052505,0.05971840769052505,0.059718407690525055,0,0.0,0.0
1980-04-23 00:00:00-05:00,0.05971840769052505,0.06249575061567907,0.05971840769052505,0.059718407690525055,230660,0.0,0.0
1980-04-24 00:00:00-05:00,0.05971840769052505,0.06249575061567907,0.05971840769052505,0.059718407690525055,253726,0.0,0.0
1980-04-25 00:00:00-05:00,0.0618012435734272,0.06457923522712557,0.0618012435734272,0.0618012435734272,784245,0.0,0.0
1980-04-28 00:00:00-04:00,0.062495749443769455,0.06527309709027972,0.062495749443769455,0.062495749443769455,276792,0.0,0.0
1980-04-29 00:00:00-04:00,0.06388473510742188,0.06666207742605591,0.06388473510742188,0.06388473510742188,299858,0.0,0.0
1980-04-30 00:00:00-04:00,0.06388473510742188,0.06388473510742188,0.06388473510742188,0.06388473510742188,0,0.0,0.0
1980-05-01 00:00:00-04:00,0.06388473510742188,0.06666207742605591,0.06388473510742188,0.06388473510742188,253726,0.0,0.0
1980-05-02 00:00:00-04:00,0.06388473510742188,0.06666207742605591,0.06388473510742188,0.06388473510742188,161462,0.0,0.0
