Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-02 00:00:00-05:00,0.12357180565595627,0.12625796747439236,0.12357180565595627,0.12357180565595627,100710400,0.0,0.0
1980-12-03 00:00:00-05:00,0.12222805611712842,0.12222805611712842,0.12088496983051299,0.120884969830513,25177600,0.0,0.0
1980-12-04 00:00:00-05:00,0.12491492182016374,0.12625800828731404,0.12491492182016374,0.12491492182016373,22694400,0.0,0.0
1980-12-05 00:00:00-05:00,0.12088498205581094,0.12088498205581094,0.11819881945848465,0.11819881945848465,7590400,0.0,0.0
1980-12-08 00:00:00-05:00,0.11282645989421389,0.11282645989421389,0.11148268729448318,0.11148268729448318,5414400,0.0,0.0
1980-12-09 00:00:00-05:00,0.11148272952128452,0.11148272952128452,0.10879656672477724,0.10879656672477722,5824000,0.0,0.0
1980-12-10 00:00:00-05:00,0.10611038095363808,0.10611038095363808,0.10208114236593246,0.10208114236593246,5875200,0.0,0.0
1980-12-11 00:00:00-05:00,0.09939425837098052,0.09939425837098052,0.09670809656381607,0.09670809656381607,5440000,0.0,0.0
1980-12-12 00:00:00-05:00,0.10073740035295486,0.10208117371314543,0.10073740035295486,0.10073740035295486,8153600,0.0,0.0
1980-12-15 00:00:00-05:00,0.1047673225402832,0.10611039888057214,0.1047673225402832,0.1047673225402832,6643200,0.0,0.0
1980-12-16 00:00:00-05:00,0.1047673048402566,0.1047673048402566,0.10208114236593246,0.10208114236593246,6630400,0.0,0.0
1980-12-17 00:00:00-05:00,0.10073737536080213,0.10073737536080213,0.09805121272802353,0.09805121272802353,4672000,0.0,0.0
1980-12-18 00:00:00-05:00,0.10073740035295486,0.1034242502389605,0.10073740035295486,0.10073740035295486,11251200,0.0,0.0
1980-12-19 00:00:00-05:00,0.1047673225402832,0.10611039888057214,0.1047673225402832,0.1047673225402832,10035200,0.0,0.0
1980-12-22 00:00:00-05:00,0.1047673225402832,0.107453485468424,0.1047673225402832,0.1047673225402832,1856000,0.0,0.0
1980-12-23 00:00:00-05:00,0.10745354741811752,0.11013971189490022,0.10745354741811752,0.10745354741811752,5696000,0.0,0.0
1980-12-24 00:00:00-05:00,0.11148268729448318,0.11416953565996343,0.11148268729448318,0.11148268729448318,2444800,0.0,0.0
1980-12-26 00:00:00-05:00,0.11282652616500854,0.11551268952183506,0.11282652616500854,0.11282652616500854,1459200,0.0,0.0
1980-12-29 00:00:00-05:00,0.11282645989421389,0.11416953565996343,0.11148268729448318,0.11148268729448318,1740800,0.0,0.0
1980-12-30 00:00:00-05:00,0.11416958272457123,0.11551266929154555,0.11416958272457123,0.11416958272457123,4364800,0.0,0.0
1980-12-31 00:00:00-05:00,0.11416960271963952,0.11551268952183506,0.11282652616500854,0.11282652616500854,2918400,0.0,0.0
1981-01-02 00:00:00-05:00,0.11551261693239212,0.11819877860120408,0.11551261693239212,0.11551261693239212,1574400,0.0,0.0
1981-01-05 00:00:00-05:00,0.12021378427743912,0.12222806544400487,0.12021378427743912,0.12021378427743912,5824000,0.0,0.0
1981-01-06 00:00:00-05:00,0.12088496983051299,0.12222805611712842,0.12088496983051299,0.120884969830513,6950400,0.0,0.0
1981-01-07 00:00:00-05:00,0.11551266929154555,0.11551266929154555,0.11416958272457123,0.11416958272457123,8806400,0.0,0.0
1981-01-08 00:00:00-05:00,0.11282645989421389,0.11282645989421389,0.11148268729448318,0.11148268729448318,3302400,0.0,0.0
1981-01-09 00:00:00-05:00,0.11148277743888674,0.11282655112518596,0.11013969033956528,0.11013969033956528,2470400,0.0,0.0
1981-01-12 00:00:00-05:00,0.11148268729448318,0.11416953565996343,0.11148268729448318,0.11148268729448318,3353600,0.0,0.0
1981-01-13 00:00:00-05:00,0.11416958272457123,0.11685574561095712,0.11416958272457123,0.11416958272457123,4467200,0.0,0.0
1981-01-14 00:00:00-05:00,0.11819881945848465,0.12088498205581094,0.11819881945848465,0.11819881945848465,7923200,0.0,0.0
1981-01-15 00:00:00-05:00,0.11819881945848465,0.11954190588092863,0.11819881945848465,0.11819881945848465,2521600,0.0,0.0
1981-01-16 00:00:00-05:00,0.11819881945848465,0.12088498205581094,0.11819881945848465,0.11819881945848465,3328000,0.0,0.0
1981-01-19 00:00:00-05:00,0.11819881945848465,0.11954190588092863,0.11819881945848465,0.11819881945848465,4032000,0.0,0.0
1981-01-20 00:00:00-05:00,0.11685574561095712,0.11685574561095712,0.11416958272457123,0.11416958272457123,3507200,0.0,0.0
1981-01-21 00:00:00-05:00,0.11416960271963952,0.11551268952183506,0.11282652616500854,0.11282652616500854,985600,0.0,0.0
1981-01-22 00:00:00-05:00,0.11148279925707599,0.11148279925707599,0.10745354741811752,0.10745354741811752,1318400,0.0,0.0
1981-01-23 00:00:00-05:00,0.11013969033956528,0.11282655112518596,0.11013969033956528,0.11013969033956528,1382400,0.0,0.0
1981-01-26 00:00:00-05:00,0.11013971189490022,0.11013971189490022,0.10745354741811752,0.10745354741811752,1126400,0.0,0.0
1981-01-27 00:00:00-05:00,0.10745354741811752,0.10879663478029329,0.10745354741811752,0.10745354741811752,857600,0.0,0.0
1981-01-28 00:00:00-05:00,0.10745354741811752,0.10879663478029329,0.10745354741811752,0.10745354741811752,1164800,0.0,0.0
1981-01-29 00:00:00-05:00,0.10745354741811752,0.11013971189490022,0.10745354741811752,0.10745354741811752,2521600,0.0,0.0
1981-01-30 00:00:00-05:00,0.10611034560378381,0.10611034560378381,0.10342418402433395,0.10342418402433395,832000,0.0,0.0
1981-02-02 00:00:00-05:00,0.1034242502389605,0.1034242502389605,0.10073740035295486,0.10073740035295486,2060800,0.0,0.0
1981-02-03 00:00:00-05:00,0.10073740035295486,0.1034242502389605,0.10073740035295486,0.10073740035295486,1139200,0.0,0.0
1981-02-04 00:00:00-05:00,0.10073740035295486,0.1034242502389605,0.10073740035295486,0.10073740035295486,2060800,0.0,0.0
1981-02-05 00:00:00-05:00,0.10342418402433395,0.10476726993783778,0.10342418402433395,0.10342418402433395,3878400,0.0,0.0
1981-02-06 00:00:00-05:00,0.10342418402433395,0.10611034560378381,0.10342418402433395,0.10342418402433395,1216000,0.0,0.0
1981-02-09 00:00:00-05:00,0.1034242502389605,0.10476733701233991,0.10073740035295486,0.10073740035295486,1139200,0.0,0.0
1981-02-10 00:00:00-05:00,0.10073740035295486,0.1034242502389605,0.10073740035295486,0.10073740035295486,2176000,0.0,0.0
1981-02-11 00:00:00-05:00,0.10073737536080213,0.10208114838761315,0.09805121272802353,0.09805121272802353,1254400,0.0,0.0
1981-02-12 00:00:00-05:00,0.09805121272802353,0.10208114838761315,0.09805121272802353,0.09805121272802353,217600,0.0,0.0
1981-02-13 00:00:00-05:00,0.09805118259117762,0.10073734439834207,0.09670809656381607,0.09670809656381607,921600,0.0,0.0
1981-02-17 00:00:00-05:00,0.09670809656381607,0.09939425837098052,0.09670809656381607,0.09670809656381607,806400,0.0,0.0
1981-02-18 00:00:00-05:00,0.0993942841887474,0.10208114352781475,0.0993942841887474,0.0993942841887474,2201600,0.0,0.0
1981-02-19 00:00:00-05:00,0.10208114236593246,0.1047673048402566,0.10208114236593246,0.10208114236593246,1881600,0.0,0.0
1981-02-20 00:00:00-05:00,0.10208117371314543,0.10476733701233991,0.10073740035295486,0.10073740035295486,1536000,0.0,0.0
1981-02-23 00:00:00-05:00,0.10073740035295486,0.1034242502389605,0.10073740035295486,0.10073740035295486,537600,0.0,0.0
1981-02-24 00:00:00-05:00,0.10208114236593246,0.10611038095363808,0.10208114236593246,0.10208114236593246,2009600,0.0,0.0
1981-02-25 00:00:00-05:00,0.10208114236593246,0.1047673048402566,0.10208114236593246,0.10208114236593246,537600,0.0,0.0
1981-02-26 00:00:00-05:00,0.10342418402433395,0.10611034560378381,0.10342418402433395,0.10342418402433395,844800,0.0,0.0
1981-02-27 00:00:00-05:00,0.10342418402433395,0.10745343151728762,0.10342418402433395,0.10342418402433395,755200,0.0,0.0
1981-03-02 00:00:00-05:00,0.10342418402433395,0.10745343151728762,0.10342418402433395,0.10342418402433395,896000,0.0,0.0
1981-03-03 00:00:00-05:00,0.1061103418469429,0.10879651357884652,0.1061103418469429,0.1061103418469429,3801600,0.0,0.0
1981-03-04 00:00:00-05:00,0.1061103418469429,0.1074534277128947,0.1061103418469429,0.1061103418469429,2508800,0.0,0.0
1981-03-05 00:00:00-05:00,0.10611039888057214,0.107453485468424,0.1047673225402832,0.1047673225402832,691200,0.0,0.0
1981-03-06 00:00:00-05:00,0.10476726993783778,0.10611034560378381,0.10342418402433395,0.10342418402433395,1638400,0.0,0.0
1981-03-09 00:00:00-05:00,0.10342421847931393,0.1047673048402566,0.10208114236593246,0.10208114236593246,972800,0.0,0.0
1981-03-10 00:00:00-05:00,0.09670815430628932,0.09670815430628932,0.09402199089527129,0.0940219908952713,1433600,0.0,0.0
1981-03-11 00:00:00-05:00,0.09536507725715637,0.09805125119121955,0.09536507725715637,0.09536507725715637,1830400,0.0,0.0
1981-03-12 00:00:00-05:00,0.09670809656381607,0.09939425837098052,0.09670809656381607,0.09670809656381607,3904000,0.0,0.0
1981-03-13 00:00:00-05:00,0.09805121272802353,0.10073737536080213,0.09805121272802353,0.09805121272802353,729600,0.0,0.0
1981-03-16 00:00:00-05:00,0.09805125119121955,0.0993943279106853,0.09536507725715637,0.09536507725715637,921600,0.0,0.0
1981-03-17 00:00:00-05:00,0.09536507725715637,0.09670816422418796,0.09536507725715637,0.09536507725715637,832000,0.0,0.0
1981-03-18 00:00:00-05:00,0.09536506747699793,0.09670815430628932,0.09402199089527129,0.0940219908952713,2022400,0.0,0.0
1981-03-19 00:00:00-05:00,0.09402192334247296,0.09536499895922766,0.09267883747816086,0.09267883747816086,3558400,0.0,0.0
1981-03-20 00:00:00-05:00,0.09402199089527129,0.09536506747699793,0.09402199089527129,0.0940219908952713,1728000,0.0,0.0
1981-03-23 00:00:00-05:00,0.09402199089527129,0.09670815430628932,0.09402199089527129,0.0940219908952713,2688000,0.0,0.0
1981-03-24 00:00:00-05:00,0.09536507725715637,0.09670816422418796,0.09536507725715637,0.09536507725715637,3264000,0.0,0.0
1981-03-25 00:00:00-05:00,0.09536506747699793,0.09670815430628932,0.09402199089527129,0.0940219908952713,1241600,0.0,0.0
1981-03-26 00:00:00-05:00,0.09536507725715637,0.09805125119121955,0.09536507725715637,0.09536507725715637,3379200,0.0,0.0
1981-03-27 00:00:00-05:00,0.09670809656381607,0.09805118259117762,0.09670809656381607,0.09670809656381607,1395200,0.0,0.0
1981-03-30 00:00:00-05:00,0.0993942841887474,0.10208114352781475,0.0993942841887474,0.0993942841887474,3136000,0.0,0.0
