Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.5076408386230469,1.5076408386230469,1.5076408386230469,1.5076408386230469,99200,0.0,0.0
1973-02-22 00:00:00-05:00,1.512734055519104,1.512734055519104,1.512734055519104,1.512734055519104,47200,0.0,0.0
1973-02-23 00:00:00-05:00,1.5076408386230469,1.5076408386230469,1.5076408386230469,1.5076408386230469,133600,0.0,0.0
1973-02-26 00:00:00-05:00,1.5076408386230469,1.5076408386230469,1.5076408386230469,1.5076408386230469,24000,0.0,0.0
1973-02-27 00:00:00-05:00,1.5076408386230469,1.5076408386230469,1.5076408386230469,1.5076408386230469,41600,0.0,0.0
1973-02-28 00:00:00-05:00,1.5076408386230469,1.5076408386230469,1.5076408386230469,1.5076408386230469,66400,0.0,0.0
1973-03-01 00:00:00-05:00,1.5178271532058716,1.5178271532058716,1.5178271532058716,1.5178271532058716,93600,0.0,0.0
1973-03-02 00:00:00-05:00,1.5229207277297974,1.5229207277297974,1.5229207277297974,1.5229207277297974,26400,0.0,0.0
1973-03-05 00:00:00-05:00,1.5432939529418945,1.5432939529418945,1.5432939529418945,1.5432939529418945,68000,0.0,0.0
1973-03-06 00:00:00-05:00,1.5891344547271729,1.5891344547271729,1.5891344547271729,1.5891344547271729,76800,0.0,0.0
1973-03-07 00:00:00-05:00,1.5891344547271729,1.5891344547271729,1.5891344547271729,1.5891344547271729,51200,0.0,0.0
1973-03-08 00:00:00-05:00,1.5993208885192873,1.5993208885192873,1.5993208885192873,1.599320888519287,84800,0.0,0.0
1973-03-09 00:00:00-05:00,1.5993208885192873,1.5993208885192873,1.5993208885192873,1.599320888519287,78400,0.0,0.0
1973-03-12 00:00:00-05:00,1.5942274332046507,1.5942274332046507,1.5942274332046507,1.5942274332046509,73600,0.0,0.0
1973-03-13 00:00:00-05:00,1.5993208885192873,1.5993208885192873,1.5993208885192873,1.599320888519287,47200,0.0,0.0
1973-03-14 00:00:00-05:00,1.604414463043213,1.604414463043213,1.604414463043213,1.604414463043213,50400,0.0,0.0
1973-03-15 00:00:00-05:00,1.5993208885192873,1.5993208885192873,1.5993208885192873,1.599320888519287,70400,0.0,0.0
1973-03-16 00:00:00-05:00,1.5942274332046507,1.5942274332046507,1.5942274332046507,1.5942274332046509,44800,0.0,0.0
1973-03-19 00:00:00-05:00,1.5789480209350586,1.5789480209350586,1.5789480209350586,1.5789480209350586,28000,0.0,0.0
1973-03-20 00:00:00-05:00,1.5483876466751099,1.5483876466751099,1.5483876466751099,1.5483876466751099,68800,0.0,0.0
