Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,1.0390600686530695,1.0620650977308892,1.0390600686530695,1.0428941249847412,62775,0.0,0.0
1980-03-18 00:00:00-05:00,1.0428933619819434,1.0582300697221065,1.0428933619819434,1.0505616664886475,64125,0.0,0.0
1980-03-19 00:00:00-05:00,1.0582308237118738,1.0697333873942647,1.0582308237118738,1.065899133682251,40500,0.0,0.0
1980-03-20 00:00:00-05:00,1.0658982266935946,1.0658982266935946,1.0543958702523804,1.058229923248291,18900,0.0,0.0
1980-03-21 00:00:00-05:00,1.0582302528629601,1.0812351703643799,1.0582302528629601,1.0812351703643799,97200,0.0,0.0
1980-03-24 00:00:00-05:00,1.0735663320076716,1.0735663320076716,1.0543956756591797,1.0543956756591797,90450,0.0,0.0
1980-03-25 00:00:00-05:00,1.0543960161955093,1.0582300697221065,1.0467276129620504,1.0505616664886475,72225,0.0,0.0
1980-03-26 00:00:00-05:00,1.050561521076246,1.0658982266935946,1.0428932176309424,1.058229923248291,31725,0.0,0.0
1980-03-27 00:00:00-05:00,1.0543960161955093,1.0543960161955093,1.0198884484618314,1.0505616664886475,62100,0.0,0.0
1980-03-28 00:00:00-05:00,1.0505620006692182,1.0505620006692182,1.0198887728853419,1.0390596389770508,84375,0.0,0.0
1980-03-31 00:00:00-05:00,1.0505617065640473,1.0735667196884784,1.0505617065640473,1.069732666015625,55350,0.0,0.0
1980-04-01 00:00:00-05:00,1.0697324771429877,1.0889032357562467,1.050561521076246,1.058229923248291,126225,0.0,0.0
1980-04-02 00:00:00-05:00,1.0658989467024906,1.0965722799301147,1.0658989467024906,1.0965722799301147,58725,0.0,0.0
1980-04-03 00:00:00-05:00,1.1195768484204687,1.1502503693102735,1.1195768484204687,1.1387478113174438,311175,0.0,0.0
1980-04-07 00:00:00-05:00,1.1387475254064585,1.165586787742136,1.134913274553682,1.1464158296585083,115425,0.0,0.0
1980-04-08 00:00:00-05:00,1.1387478655089098,1.1387478655089098,1.127245306968689,1.127245306968689,218025,0.0,0.0
1980-04-09 00:00:00-05:00,1.1195771013592215,1.1195771013592215,1.088903869719943,1.1119087934494019,181575,0.0,0.0
1980-04-10 00:00:00-05:00,1.1119084295908965,1.1425819473730359,1.1119084295908965,1.134913444519043,191700,0.0,0.0
1980-04-11 00:00:00-05:00,1.134913444519043,1.1579186569007225,1.1310793905455794,1.134913444519043,112050,0.0,0.0
1980-04-14 00:00:00-05:00,1.134913728700598,1.134913728700598,1.1234113664464913,1.1310796737670898,18900,0.0,0.0
1980-04-15 00:00:00-05:00,1.1234110196902996,1.1234110196902996,1.1042400598526,1.1042400598526,63450,0.0,0.0
1980-04-16 00:00:00-05:00,1.1119084040891694,1.1234110593795776,1.1119084040891694,1.1234110593795776,30375,0.0,0.0
1980-04-17 00:00:00-05:00,1.1157426160098676,1.1157426160098676,1.1004060061025251,1.1042400598526,43875,0.0,0.0
1980-04-18 00:00:00-05:00,1.1042405885553188,1.1157431502199329,1.0965722799301147,1.0965722799301147,27675,0.0,0.0
1980-04-21 00:00:00-05:00,1.0927376791400558,1.0927376791400558,1.0582301100900302,1.069732666015625,83700,0.0,0.0
1980-04-22 00:00:00-05:00,1.0697326875610798,1.1042400598526,1.0582301314038123,1.1042400598526,122850,0.0,0.0
1980-04-23 00:00:00-05:00,1.1042400598526,1.1042400598526,1.077400992514751,1.1042400598526,132300,0.0,0.0
1980-04-24 00:00:00-05:00,1.1042405885553188,1.1042405885553188,1.0812355639528988,1.0965722799301147,209250,0.0,0.0
1980-04-25 00:00:00-05:00,1.0927378265686336,1.0927378265686336,1.0774011161742485,1.0812351703643799,21600,0.0,0.0
1980-04-28 00:00:00-04:00,1.092737701148854,1.1119083648062713,1.092737701148854,1.1042400598526,141750,0.0,0.0
1980-04-29 00:00:00-04:00,1.104239818657039,1.1119081219357474,1.100405765744424,1.1080740690231323,45225,0.0,0.0
1980-04-30 00:00:00-04:00,1.1080740976738654,1.1234108033545722,1.0965715437316501,1.1195764541625977,85050,0.0,0.0
1980-05-01 00:00:00-04:00,1.123411198962706,1.1464161174948126,1.123411198962706,1.1387478113174438,48600,0.0,0.0
1980-05-02 00:00:00-04:00,1.1387472861410481,1.1579182401966124,1.131078983500207,1.1502498388290405,49950,0.0,0.0
1980-05-05 00:00:00-04:00,1.1655866878653731,1.2115966081619263,1.1655866878653731,1.2115966081619263,621675,0.0,0.0
1980-05-06 00:00:00-04:00,1.2115968274466815,1.2346018411219661,1.1924259662628174,1.1924259662628174,143775,0.0,0.0
1980-05-07 00:00:00-04:00,1.1924257504477622,1.2269333140786063,1.1924257504477622,1.2115966081619263,483975,0.0,0.0
1980-05-08 00:00:00-04:00,1.2115969698695805,1.2230993299691806,1.200094412316435,1.2077627182006836,36450,0.0,0.0
1980-05-09 00:00:00-04:00,1.2000951766967773,1.2000951766967773,1.184758456433043,1.2000951766967773,24975,0.0,0.0
1980-05-12 00:00:00-04:00,1.2000941480135976,1.2000941480135976,1.1694208325051711,1.1962600946426392,27000,0.0,0.0
1980-05-13 00:00:00-04:00,1.196260217480999,1.2077625762284998,1.1847575625532152,1.1924259662628174,40500,0.0,0.0
1980-05-14 00:00:00-04:00,1.1962600946426392,1.2115967030334769,1.1962600946426392,1.1962600946426392,61425,0.0,0.0
1980-05-15 00:00:00-04:00,1.196260217480999,1.2039285224638403,1.1847575625532152,1.1924259662628174,37125,0.0,0.0
1980-05-16 00:00:00-04:00,1.1924262296398636,1.1924262296398636,1.180923769624997,1.1885920763015747,11475,0.0,0.0
1980-05-19 00:00:00-04:00,1.1885920220271413,1.2269337511128058,1.1885920220271413,1.2154310941696167,51300,0.0,0.0
1980-05-20 00:00:00-04:00,1.215430881211341,1.215430881211341,1.1924259662628174,1.1924259662628174,85725,0.0,0.0
1980-05-21 00:00:00-04:00,1.1924262341447949,1.1962604862243522,1.177089522006915,1.1847578287124634,40500,0.0,0.0
1980-05-22 00:00:00-04:00,1.184757440896009,1.203928398838058,1.1732550833296316,1.1962600946426392,143775,0.0,0.0
1980-05-23 00:00:00-04:00,1.2000940540427307,1.2192649117568948,1.2000940540427307,1.2115966081619263,113400,0.0,0.0
1980-05-27 00:00:00-04:00,1.211597741576287,1.211597741576287,1.2000951766967773,1.2000951766967773,57375,0.0,0.0
1980-05-28 00:00:00-04:00,1.2039295531286351,1.2192661762237549,1.2039295531286351,1.2192661762237549,135000,0.0,0.0
1980-05-29 00:00:00-04:00,1.2192655628282123,1.2230996179462867,1.1847579807707864,1.2039289474487305,108675,0.0,0.0
1980-05-30 00:00:00-04:00,1.2000951766967773,1.2000951766967773,1.1770901456645935,1.2000951766967773,80325,0.0,0.0
1980-06-02 00:00:00-04:00,1.2000942712456586,1.215430881211341,1.1847575625532152,1.1924259662628174,107325,0.0,0.0
1980-06-03 00:00:00-04:00,1.192426865928328,1.2039294308078377,1.1885927105441032,1.2000951766967773,101250,0.0,0.0
1980-06-04 00:00:00-04:00,1.2000945210642215,1.230767846107483,1.1962604665014431,1.230767846107483,143100,0.0,0.0
1980-06-05 00:00:00-04:00,1.2307670545689227,1.242269605766792,1.2269330024719238,1.2269330024719238,95850,0.0,0.0
1980-06-06 00:00:00-04:00,1.2269338153035754,1.2882803678512573,1.2230994644862023,1.2882803678512573,205875,0.0,0.0
1980-06-09 00:00:00-04:00,1.2537721569646612,1.2537721569646612,1.2192646020977715,1.2269330024719238,150525,0.0,0.0
1980-06-10 00:00:00-04:00,1.2269330295216558,1.2499379349711388,1.215430379343474,1.2461038827896118,110700,0.0,0.0
1980-06-11 00:00:00-04:00,1.2461038872289614,1.295947947940468,1.2346013357365209,1.2691088914871216,140400,0.0,0.0
1980-06-12 00:00:00-04:00,1.2652746438980103,1.2652746438980103,1.234601337746109,1.2652746438980103,178200,0.0,0.0
1980-06-13 00:00:00-04:00,1.2652750468642517,1.318953275680542,1.2652750468642517,1.318953275680542,196425,0.0,0.0
1980-06-16 00:00:00-04:00,1.3036168161318937,1.3036168161318937,1.2652751915288443,1.2729434967041016,298350,0.0,0.0
1980-06-17 00:00:00-04:00,1.2729434967041016,1.2729434967041016,1.2576067876268238,1.2729434967041016,344250,0.0,0.0
1980-06-18 00:00:00-04:00,1.2729429391473417,1.2729429391473417,1.238435383519677,1.2461038827896118,129600,0.0,0.0
1980-06-19 00:00:00-04:00,1.2384363320525646,1.2384363320525646,1.192426387187323,1.2039289474487305,83025,0.0,0.0
1980-06-20 00:00:00-04:00,1.203928398838058,1.2115967030334769,1.1885916917204693,1.1962600946426392,207225,0.0,0.0
1980-06-23 00:00:00-04:00,1.196260217480999,1.215430881211341,1.177089257570374,1.1924259662628174,557550,0.0,0.0
1980-06-24 00:00:00-04:00,1.1962596971554693,1.2269330024719238,1.1962596971554693,1.2269330024719238,174150,0.0,0.0
1980-06-25 00:00:00-04:00,1.2269337915447045,1.2346020981238244,1.2154311342224615,1.230767846107483,294300,0.0,0.0
1980-06-26 00:00:00-04:00,1.2307670545689227,1.2346013041193578,1.2230986541947706,1.2269330024719238,791775,0.0,0.0
1980-06-27 00:00:00-04:00,1.2269337915447045,1.2346020981238244,1.2230994408015814,1.230767846107483,104625,0.0,0.0
1980-06-30 00:00:00-04:00,1.2307670545689227,1.2346013041193578,1.2039279988029035,1.2269330024719238,85050,0.0,0.0
1980-07-01 00:00:00-04:00,1.2269330024719238,1.2307670545689227,1.2154303525473364,1.2269330024719238,89100,0.0,0.0
1980-07-02 00:00:00-04:00,1.2269337915447045,1.230767846107483,1.219265386238803,1.230767846107483,89100,0.0,0.0
1980-07-03 00:00:00-04:00,1.230767722854936,1.2346019744873047,1.2269336686761105,1.2346019744873047,550125,0.0,0.0
