Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17 00:00:00-04:00,21.977091811940287,23.14187834866074,21.643040754155173,21.70897102355957,1988000,0.0,0.0
2008-03-18 00:00:00-04:00,21.911172218396143,22.856188369756772,20.98813451261319,21.801286697387695,8067600,0.0,0.0
2008-03-19 00:00:00-04:00,21.801287981295374,22.416647605870036,20.61452562589009,22.021059036254883,3007700,0.0,0.0
2008-03-20 00:00:00-04:00,22.065009612470092,22.065009612470092,21.48041792440602,21.603490829467773,3007700,0.0,0.0
2008-03-24 00:00:00-04:00,21.893592465344067,22.41664695739746,21.893592465344067,22.41664695739746,1437000,0.0,0.0
2008-03-25 00:00:00-04:00,22.592470178172803,22.746309280395508,22.24083507014298,22.746309280395508,1100800,0.0,0.0
2008-03-26 00:00:00-04:00,22.72432838551117,23.06277602576263,22.10896873474121,22.10896873474121,2023200,0.0,0.0
2008-03-27 00:00:00-04:00,22.39467183067374,22.869376458582124,21.97710647235496,22.2759952545166,8653300,0.0,0.0
2008-03-28 00:00:00-04:00,22.39467377492859,23.075963799375618,22.22325259783705,22.443023681640625,9961200,0.0,0.0
2008-03-31 00:00:00-04:00,23.03201085166075,24.04295752807693,21.97710895130974,22.232044219970703,19408900,0.0,0.0
2008-04-01 00:00:00-04:00,22.460604677550418,22.939705719757786,21.541961456316855,22.232044219970703,23322500,0.0,0.0
2008-04-02 00:00:00-04:00,22.486976322330968,22.886959611680332,22.043039488678687,22.508953094482422,12944700,0.0,0.0
2008-04-03 00:00:00-04:00,22.416642848159878,22.63641385647517,22.152918308869417,22.43861961364746,12439100,0.0,0.0
2008-04-04 00:00:00-04:00,22.627619291756005,22.627619291756005,22.328730632847382,22.579269409179688,6651000,0.0,0.0
2008-04-07 00:00:00-04:00,22.68036147486614,22.68036147486614,22.196866053303676,22.271587371826172,7099300,0.0,0.0
2008-04-08 00:00:00-04:00,22.157324673595834,22.42104935193355,22.06941588857639,22.24083709716797,8283300,0.0,0.0
2008-04-09 00:00:00-04:00,22.196878487680372,22.236437348093563,21.603497258202754,21.704591751098633,8916200,0.0,0.0
2008-04-10 00:00:00-04:00,21.752937555676777,21.93754441833003,21.31779017314853,21.38811683654785,14321900,0.0,0.0
2008-04-11 00:00:00-04:00,21.31339918535749,21.489215035977054,21.13318697435832,21.243072509765625,11400700,0.0,0.0
2008-04-14 00:00:00-04:00,21.229875169626666,21.251851931078818,20.847474154857082,21.098012924194336,11532500,0.0,0.0
2008-04-15 00:00:00-04:00,21.00130845701011,21.251847170221463,21.00130845701011,21.185916900634766,9603400,0.0,0.0
2008-04-16 00:00:00-04:00,21.27822734658339,21.805678061939346,21.251854223963733,21.73974609375,14837600,0.0,0.0
2008-04-17 00:00:00-04:00,21.854039308568474,21.977110591329367,21.722175303644118,21.911178588867188,6660700,0.0,0.0
2008-04-18 00:00:00-04:00,22.19247876583309,22.390271346276073,21.704586823738055,21.95952033996582,9630700,0.0,0.0
2008-04-21 00:00:00-04:00,22.065021204668632,22.368304752440324,21.594711133025857,22.254024505615234,6528300,0.0,0.0
2008-04-22 00:00:00-04:00,22.240822609098565,22.372686539089514,21.941933940766244,22.00786590576172,5504900,0.0,0.0
2008-04-23 00:00:00-04:00,22.41665322964008,23.005639871762188,22.37269967830938,22.8561954498291,13532300,0.0,0.0
2008-04-24 00:00:00-04:00,22.8561954498291,23.045198738648022,22.63642433973459,22.8561954498291,5847500,0.0,0.0
2008-04-25 00:00:00-04:00,22.91771533927271,22.93529741840768,22.306752341447087,22.548500061035156,11399700,0.0,0.0
2008-04-28 00:00:00-04:00,22.39027155452847,22.54850696173049,22.30675916815846,22.447412490844727,8382500,0.0,0.0
2008-04-29 00:00:00-04:00,22.610035959826423,22.94408876092416,22.091376355532077,22.86057472229004,12325300,0.0,0.0
2008-04-30 00:00:00-04:00,22.72432653255945,22.86058350822337,22.377087876842964,22.429832458496094,8733100,0.0,0.0
2008-05-01 00:00:00-04:00,22.341923049193454,22.49136573549135,22.24961794503555,22.306758880615234,7120800,0.0,0.0
2008-05-02 00:00:00-04:00,22.372695248098196,22.460602333352355,22.152924181522458,22.425439834594727,9291100,0.0,0.0
2008-05-05 00:00:00-04:00,22.359501330017977,22.69355419285793,22.254012187756704,22.3331298828125,8398500,0.0,0.0
2008-05-06 00:00:00-04:00,22.372690993967353,22.834209810675315,22.350712550112807,22.803442001342773,7588300,0.0,0.0
2008-05-07 00:00:00-04:00,22.843005495214243,22.944099985954953,22.552907750608657,22.719932556152344,6391400,0.0,0.0
2008-05-08 00:00:00-04:00,22.702357252871533,22.948499832936342,22.636425246513845,22.94410514831543,6669700,0.0,0.0
2008-05-09 00:00:00-04:00,22.812240979826576,23.0583835401189,22.64960915766722,22.78147315979004,5491700,0.0,0.0
2008-05-12 00:00:00-04:00,22.847405848334716,23.09355011081799,22.548516985576676,23.062782287597656,5851300,0.0,0.0
2008-05-13 00:00:00-04:00,23.040798039043242,23.225406608656645,22.873773234059914,23.058380126953125,5986600,0.0,0.0
2008-05-14 00:00:00-04:00,23.080365285608757,23.229809733708716,23.032017041367688,23.150691986083984,5381500,0.0,0.0
2008-05-15 00:00:00-04:00,23.08035298855415,23.43198798030236,22.90014080980715,23.405614852905273,8376500,0.0,0.0
2008-05-16 00:00:00-04:00,23.39683844067553,23.51551507309204,23.010040713916634,23.462770462036133,7172600,0.0,0.0
2008-05-19 00:00:00-04:00,23.51110384959789,23.71329278035858,23.26495970994155,23.57263946533203,6580200,0.0,0.0
2008-05-20 00:00:00-04:00,23.427587564733358,23.708894168053895,23.216607612242957,23.256166458129883,6887400,0.0,0.0
2008-05-21 00:00:00-04:00,23.31331789230097,23.37485352991908,22.781472250921162,22.847402572631836,6784200,0.0,0.0
2008-05-22 00:00:00-04:00,22.777066754697998,23.1946319982703,22.75948467193881,22.97925567626953,5135200,0.0,0.0
2008-05-23 00:00:00-04:00,22.900148076732393,23.286945684366327,22.746308976564578,22.768285751342773,5197400,0.0,0.0
2008-05-27 00:00:00-04:00,22.821023666349742,22.829814709031936,22.469390342661754,22.693557739257812,6505400,0.0,0.0
2008-05-28 00:00:00-04:00,22.724324007635822,22.812232751770086,22.34192289887958,22.486970901489258,13524100,0.0,0.0
2008-05-29 00:00:00-04:00,22.399061721786953,22.926512499615995,22.385875997275164,22.86497688293457,7386900,0.0,0.0
2008-05-30 00:00:00-04:00,22.88695800082748,23.291337622177828,22.772677787651148,23.14628791809082,7047800,0.0,0.0
2008-06-02 00:00:00-04:00,22.922119285883326,23.163867085503053,22.82102313574862,22.904537200927734,8668100,0.0,0.0
2008-06-03 00:00:00-04:00,22.90014676400723,23.128708897383373,22.711143493652344,22.711143493652344,6552400,0.0,0.0
2008-06-04 00:00:00-04:00,22.719927572130977,22.974862761594434,22.636415187679066,22.834209442138672,6407400,0.0,0.0
2008-06-05 00:00:00-04:00,22.869372672848385,22.96167777905966,22.65399800403513,22.772674560546875,6407400,0.0,0.0
2008-06-06 00:00:00-04:00,22.63641863530225,22.640813318639648,22.152922985624603,22.196876525878906,10198500,0.0,0.0
2008-06-09 00:00:00-04:00,22.328738301017,22.39467028657616,21.61668056989025,21.752939224243164,9937000,0.0,0.0
2008-06-10 00:00:00-04:00,21.541957541141862,21.82326589303692,21.330977534760606,21.752939224243164,8847000,0.0,0.0
2008-06-11 00:00:00-04:00,21.75293541202317,22.240825648121636,21.59030365660393,21.915565490722656,12367200,0.0,0.0
2008-06-12 00:00:00-04:00,21.919964402802258,22.583673923220253,21.919964402802258,22.54411506652832,11782900,0.0,0.0
2008-06-13 00:00:00-04:00,22.53970760400336,22.803433744284757,22.28477417945585,22.684757232666016,7365600,0.0,0.0
2008-06-16 00:00:00-04:00,22.491363884522602,22.491363884522602,22.08259135712049,22.29796600341797,8251100,0.0,0.0
2008-06-17 00:00:00-04:00,22.21886032091791,22.403468937137653,22.029857019971303,22.254024505615234,5633800,0.0,0.0
2008-06-18 00:00:00-04:00,22.07379498369659,22.223239298316734,21.89797755118373,21.933141708374023,9967500,0.0,0.0
2008-06-19 00:00:00-04:00,21.88920107445899,22.232045128276393,21.84524752544876,22.15292739868164,9591400,0.0,0.0
2008-06-20 00:00:00-04:00,22.00786145957944,22.236423434876674,21.87599923294774,22.073793411254883,11448200,0.0,0.0
2008-06-23 00:00:00-04:00,22.122154431213676,22.284784536772076,21.9331511963539,22.258411407470703,6625800,0.0,0.0
2008-06-24 00:00:00-04:00,22.086985686796123,22.65399527400421,21.99907695070872,22.491363525390625,8976600,0.0,0.0
2008-06-25 00:00:00-04:00,22.61444308706929,23.185847524849507,22.526534325090754,22.755096435546875,10334100,0.0,0.0
2008-06-26 00:00:00-04:00,22.661961125820074,22.85709456065695,22.24065399169922,22.24065399169922,12055000,0.46,0.0
2008-06-27 00:00:00-04:00,22.222918051593794,22.28500535803034,21.82821872488814,22.098743438720703,15397700,0.0,0.0
2008-06-30 00:00:00-04:00,22.085434222019455,22.249522318355755,21.659691311213514,21.903606414794922,9972600,0.0,0.0
2008-07-01 00:00:00-04:00,21.743956823283753,22.43579046288454,21.610912348063064,22.34709358215332,11092000,0.0,0.0
2008-07-02 00:00:00-04:00,22.382570259101705,22.64865917682617,22.116479649625163,22.440221786499023,7956400,0.0,0.0
2008-07-03 00:00:00-04:00,22.42691291676446,22.843785914001955,22.302738341364293,22.826047897338867,5151300,0.0,0.0
2008-07-07 00:00:00-04:00,22.826055199242326,23.20745059340779,22.66196538154177,22.994577407836914,8395000,0.0,0.0
2008-07-08 00:00:00-04:00,22.941364056731626,23.94807017255102,22.865972796007412,23.8460693359375,13977700,0.0,0.0
2008-07-09 00:00:00-04:00,23.823880707308287,24.138752879802876,23.615443388621014,23.948055267333984,10411300,0.0,0.0
2008-07-10 00:00:00-04:00,23.899280288746745,23.94362956982032,23.375970614343228,23.6997127532959,11581100,0.0,0.0
2008-07-11 00:00:00-04:00,23.47353888003528,23.877108059628988,23.171970515970514,23.668670654296875,6588500,0.0,0.0
2008-07-14 00:00:00-04:00,23.619887341701588,23.899281910289425,23.39371191401291,23.752933502197266,8298900,0.0,0.0
2008-07-15 00:00:00-04:00,23.455793137694517,23.890405858492347,23.20300820510549,23.63762092590332,8306600,0.0,0.0
2008-07-16 00:00:00-04:00,23.402585275736072,23.66867425307404,22.941362802714632,23.469106674194336,6910000,0.0,0.0
2008-07-17 00:00:00-04:00,23.593280317821755,23.593280317821755,22.573270431495818,22.599878311157227,10317300,0.0,0.0
2008-07-18 00:00:00-04:00,22.661960895941238,22.826050681162645,22.22734813728436,22.493438720703125,9559600,0.0,0.0
2008-07-21 00:00:00-04:00,22.537789026914368,22.61318196010015,22.285004041780606,22.387004852294922,4370800,0.0,0.0
2008-07-22 00:00:00-04:00,22.285002614588414,23.10544482021574,22.200741522190842,23.083271026611328,8926900,0.0,0.0
2008-07-23 00:00:00-04:00,23.322747890691243,23.322747890691243,22.568827200579427,22.826047897338867,7943800,0.0,0.0
2008-07-24 00:00:00-04:00,22.7950024560686,23.544487314102856,22.7950024560686,23.265092849731445,8717600,0.0,0.0
2008-07-25 00:00:00-04:00,23.180838451646395,23.748495705546002,23.180838451646395,23.52675437927246,8066100,0.0,0.0
2008-07-28 00:00:00-04:00,23.407016735767467,23.61545414943305,23.211884953704377,23.3360595703125,5131000,0.0,0.0
2008-07-29 00:00:00-04:00,23.389277958649327,23.68641055073353,23.340494591769303,23.655366897583008,7257600,0.0,0.0
2008-07-30 00:00:00-04:00,23.75293344798545,23.95693507904332,23.358232433435823,23.668670654296875,7355800,0.0,0.0
2008-07-31 00:00:00-04:00,23.668655200075314,23.854918687673866,22.76838646997709,22.905866622924805,10498800,0.0,0.0
2008-08-01 00:00:00-04:00,22.950228502775325,23.327188100999273,22.950228502775325,23.09657859802246,6718500,0.0,0.0
2008-08-04 00:00:00-04:00,23.105445659201578,23.983542805238734,22.74179001727802,23.823888778686523,8962600,0.0,0.0
2008-08-05 00:00:00-04:00,23.815023389971415,24.63103169628178,23.770674101080836,24.480247497558594,12884400,0.0,0.0
2008-08-06 00:00:00-04:00,24.329452515725485,24.90154540071249,24.26292945774964,24.626585006713867,12660800,0.0,0.0
2008-08-07 00:00:00-04:00,24.449189251847866,24.52901623246402,24.081097986589885,24.231882095336914,9282200,0.0,0.0
2008-08-08 00:00:00-04:00,24.169807855609456,24.61329056855642,24.169807855609456,24.48468017578125,9266200,0.0,0.0
2008-08-11 00:00:00-04:00,24.25850276826127,24.724159240722656,24.231893198612674,24.724159240722656,9724400,0.0,0.0
2008-08-12 00:00:00-04:00,24.66206680568138,24.950329470683357,24.622153305388576,24.812850952148438,6690400,0.0,0.0
2008-08-13 00:00:00-04:00,24.77293961850583,24.83059283324932,24.555632388627732,24.631025314331055,7810200,0.0,0.0
2008-08-14 00:00:00-04:00,24.497982408516908,24.73302767240602,24.36493625969086,24.59998321533203,5723200,0.0,0.0
2008-08-15 00:00:00-04:00,24.617719504800203,24.70198228536584,24.502414767910302,24.644329071044922,6561300,0.0,0.0
2008-08-18 00:00:00-04:00,24.684241386239318,24.701981096215142,24.35162943707597,24.395977020263672,5742800,0.0,0.0
2008-08-19 00:00:00-04:00,24.28510120168486,24.47579881395712,24.147622708012882,24.174230575561523,5712500,0.0,0.0
2008-08-20 00:00:00-04:00,24.19198211774454,24.258505202665713,23.979110614450043,24.218591690063477,4411500,0.0,0.0
