Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-01-02 00:00:00-05:00,13.606482505798338,13.606482505798338,13.606482505798338,13.60648250579834,0,0.0,0.0
1973-01-03 00:00:00-05:00,13.665901184082031,13.665901184082031,13.665901184082031,13.665901184082031,0,0.0,0.0
1973-01-04 00:00:00-05:00,13.507446289062498,13.507446289062498,13.507446289062498,13.5074462890625,0,0.0,0.0
1973-01-05 00:00:00-05:00,13.586666107177734,13.586666107177734,13.586666107177734,13.586666107177734,0,0.0,0.0
1973-01-08 00:00:00-05:00,13.547062873840332,13.547062873840332,13.547062873840332,13.547062873840332,0,0.0,0.0
1973-01-09 00:00:00-05:00,13.626288414001465,13.626288414001465,13.626288414001465,13.626288414001465,0,0.0,0.0
1973-01-10 00:00:00-05:00,13.626288414001465,13.626288414001465,13.626288414001465,13.626288414001465,0,0.0,0.0
1973-01-11 00:00:00-05:00,13.725316047668457,13.725316047668457,13.725316047668457,13.725316047668457,0,0.0,0.0
1973-01-12 00:00:00-05:00,13.745123863220215,13.745123863220215,13.745123863220215,13.745123863220215,0,0.0,0.0
1973-01-15 00:00:00-05:00,13.784730911254883,13.784730911254883,13.784730911254883,13.784730911254883,0,0.0,0.0
1973-01-16 00:00:00-05:00,13.56687545776367,13.56687545776367,13.56687545776367,13.566875457763672,0,0.0,0.0
1973-01-17 00:00:00-05:00,13.349000930786133,13.349000930786133,13.349000930786133,13.349000930786133,0,0.0,0.0
1973-01-18 00:00:00-05:00,13.269778251647947,13.269778251647947,13.269778251647947,13.26977825164795,0,0.0,0.0
1973-01-19 00:00:00-05:00,13.091536521911621,13.091536521911621,13.091536521911621,13.091536521911621,0,0.0,0.0
1973-01-22 00:00:00-05:00,13.111331939697266,13.111331939697266,13.111331939697266,13.111331939697266,0,0.0,0.0
1973-01-23 00:00:00-05:00,13.190558433532713,13.190558433532713,13.190558433532713,13.190558433532715,0,0.0,0.0
1973-01-24 00:00:00-05:00,13.111331939697266,13.111331939697266,13.111331939697266,13.111331939697266,0,0.0,0.0
1973-01-26 00:00:00-05:00,12.754828453063965,12.754828453063965,12.754828453063965,12.754828453063965,0,0.0,0.0
1973-01-29 00:00:00-05:00,12.35871982574463,12.35871982574463,12.35871982574463,12.358719825744629,0,0.0,0.0
1973-01-30 00:00:00-05:00,12.35871982574463,12.35871982574463,12.35871982574463,12.358719825744629,0,0.0,0.0
1973-01-31 00:00:00-05:00,12.398337364196776,12.398337364196776,12.398337364196776,12.398337364196777,0,0.0,0.0
1973-02-01 00:00:00-05:00,12.35871982574463,12.35871982574463,12.35871982574463,12.358719825744629,0,0.0,0.0
1973-02-02 00:00:00-05:00,12.338911056518556,12.338911056518556,12.338911056518556,12.338911056518555,0,0.0,0.0
1973-02-05 00:00:00-05:00,12.338911056518556,12.338911056518556,12.338911056518556,12.338911056518555,0,0.0,0.0
1973-02-06 00:00:00-05:00,12.398337364196776,12.398337364196776,12.398337364196776,12.398337364196777,0,0.0,0.0
1973-02-07 00:00:00-05:00,12.35871982574463,12.35871982574463,12.35871982574463,12.358719825744629,0,0.0,0.0
1973-02-08 00:00:00-05:00,12.22008228302002,12.22008228302002,12.22008228302002,12.22008228302002,0,0.0,0.0
1973-02-09 00:00:00-05:00,12.279498100280762,12.279498100280762,12.279498100280762,12.279498100280762,0,0.0,0.0
1973-02-12 00:00:00-05:00,12.437938690185547,12.437938690185547,12.437938690185547,12.437938690185547,0,0.0,0.0
1973-02-13 00:00:00-05:00,12.596394538879395,12.596394538879395,12.596394538879395,12.596394538879395,0,0.0,0.0
1973-02-14 00:00:00-05:00,12.378524780273438,12.378524780273438,12.378524780273438,12.378524780273438,0,0.0,0.0
1973-02-15 00:00:00-05:00,12.081450462341309,12.081450462341309,12.081450462341309,12.081450462341309,0,0.0,0.0
1973-02-16 00:00:00-05:00,12.101244926452637,12.101244926452637,12.101244926452637,12.101244926452637,0,0.0,0.0
1973-02-20 00:00:00-05:00,12.200276374816896,12.200276374816896,12.200276374816896,12.200276374816895,0,0.0,0.0
1973-02-21 00:00:00-05:00,12.121058464050293,12.121058464050293,12.121058464050293,12.121058464050293,0,0.0,0.0
1973-02-22 00:00:00-05:00,12.081450462341309,12.081450462341309,12.081450462341309,12.081450462341309,0,0.0,0.0
1973-02-23 00:00:00-05:00,11.903194427490233,11.903194427490233,11.903194427490233,11.903194427490234,0,0.0,0.0
1973-02-26 00:00:00-05:00,11.843775749206543,11.843775749206543,11.843775749206543,11.843775749206543,0,0.0,0.0
1973-02-27 00:00:00-05:00,11.348630905151367,11.348630905151367,11.348630905151367,11.348630905151367,0,0.0,0.0
1973-02-28 00:00:00-05:00,11.328833580017092,11.328833580017092,11.328833580017092,11.32883358001709,0,0.0,0.0
1973-03-01 00:00:00-05:00,11.328833580017092,11.328833580017092,11.328833580017092,11.32883358001709,0,0.0,0.0
