Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-01-22 00:00:00-05:00,0.37451478559009777,0.4722142084527386,0.37451478559009777,0.43964773416519165,168022400,0.0,0.0
1992-01-23 00:00:00-05:00,0.45593065836212854,0.493925211175627,0.43964775184680216,0.47764164209365845,38368000,0.0,0.0
1992-01-24 00:00:00-05:00,0.4830695390701294,0.5047805147010027,0.46678597606377686,0.4830695390701294,12044800,0.0,0.0
1992-01-27 00:00:00-05:00,0.5047806610471828,0.5210635662078857,0.4830696791218543,0.5210635662078857,10716800,0.0,0.0
1992-01-28 00:00:00-05:00,0.5156360265123983,0.5264915148330127,0.4939250498711694,0.5102079510688782,19913600,0.0,0.0
1992-01-29 00:00:00-05:00,0.49392514308838714,0.5102080473591264,0.47221416234970087,0.4722141623497009,13238400,0.0,0.0
1992-01-30 00:00:00-05:00,0.47764161916879505,0.4830696961244729,0.4233641624450683,0.42336416244506836,10848000,0.0,0.0
1992-01-31 00:00:00-05:00,0.4342195466047197,0.45050311088562006,0.4233640579396017,0.4505031108856201,2496000,0.0,0.0
1992-02-03 00:00:00-05:00,0.45593055428528206,0.45593055428528206,0.4396476514869103,0.44507506489753723,2320000,0.0,0.0
1992-02-04 00:00:00-05:00,0.45050318161101466,0.47221416234970087,0.45050318161101466,0.4722141623497009,2499200,0.0,0.0
1992-02-05 00:00:00-05:00,0.4722143091762588,0.4722143091762588,0.4613588154315949,0.46135881543159485,1148800,0.0,0.0
1992-02-06 00:00:00-05:00,0.4722142274440971,0.47764164209365845,0.4613587355783321,0.47764164209365845,5504000,0.0,0.0
1992-02-07 00:00:00-05:00,0.46678601260007363,0.47764150126519167,0.45050311088562006,0.4505031108856201,4560000,0.0,0.0
1992-02-10 00:00:00-05:00,0.4505032834885624,0.466786191441545,0.4233642201446571,0.4287922978401184,14140800,0.0,0.0
1992-02-11 00:00:00-05:00,0.4287922243085328,0.4287922243085328,0.3907976746559143,0.3907976746559143,9868800,0.0,0.0
1992-02-12 00:00:00-05:00,0.39622569084167486,0.39622569084167486,0.37994212560397583,0.3962256908416748,3942400,0.0,0.0
1992-02-13 00:00:00-05:00,0.39622583723737725,0.39622583723737725,0.3745148506097602,0.3853703439235687,3241600,0.0,0.0
1992-02-14 00:00:00-05:00,0.3907976046864774,0.3907976046864774,0.3690866266483398,0.37180033326148987,13753600,0.0,0.0
1992-02-18 00:00:00-05:00,0.37994213201030885,0.37994213201030885,0.33109278131172065,0.3419482707977295,3046400,0.0,0.0
1992-02-19 00:00:00-05:00,0.33109283475827056,0.3636592877681228,0.33109283475827056,0.3528037965297699,4284800,0.0,0.0
