Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,0.1411055028438568,0.14705590685045233,0.1411055028438568,0.1411055028438568,9000,0.0,0.0
1973-05-04 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,13500,0.0,0.0
1973-05-07 00:00:00-04:00,0.14365550010636577,0.14705590685045233,0.1411055028438568,0.1411055028438568,45000,0.0,0.0
1973-05-08 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,90000,0.0,0.0
1973-05-09 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,81000,0.0,0.0
1973-05-10 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,13500,0.0,0.0
1973-05-11 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,4500,0.0,0.0
1973-05-14 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,9000,0.0,0.0
1973-05-15 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,9000,0.0,0.0
1973-05-16 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,13500,0.0,0.0
1973-05-17 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,4500,0.0,0.0
1973-05-18 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,54000,0.0,0.0
1973-05-21 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,36000,0.0,0.0
1973-05-22 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,18000,0.0,0.0
1973-05-23 00:00:00-04:00,0.14705589413642883,0.14960589117847248,0.14705589413642883,0.14705589413642883,9000,0.0,0.0
1973-05-24 00:00:00-04:00,0.14705590045160086,0.14960589760315163,0.14365549385547638,0.14365549385547638,58500,0.0,0.0
1973-05-25 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,171000,0.0,0.0
1973-05-29 00:00:00-04:00,0.14365549385547638,0.14960589760315163,0.14365549385547638,0.14365549385547638,18000,0.0,0.0
1973-05-30 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,4500,0.0,0.0
1973-05-31 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,13500,0.0,0.0
1973-06-01 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,54000,0.0,0.0
1973-06-04 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,103500,0.0,0.0
1973-06-05 00:00:00-04:00,0.14365550010636577,0.14705590685045233,0.1411055028438568,0.1411055028438568,76500,0.0,0.0
1973-06-06 00:00:00-04:00,0.1411055028438568,0.14705590685045233,0.1411055028438568,0.1411055028438568,36000,0.0,0.0
1973-06-07 00:00:00-04:00,0.1411055028438568,0.14705590685045233,0.1411055028438568,0.1411055028438568,4500,0.0,0.0
1973-06-08 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,76500,0.0,0.0
1973-06-11 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,13500,0.0,0.0
1973-06-12 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,4500,0.0,0.0
1973-06-13 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,4500,0.0,0.0
1973-06-14 00:00:00-04:00,0.14365550010636577,0.14705590685045233,0.1411055028438568,0.1411055028438568,4500,0.0,0.0
1973-06-15 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,36000,0.0,0.0
1973-06-18 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,4500,0.0,0.0
1973-06-19 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,9000,0.0,0.0
1973-06-20 00:00:00-04:00,0.1411055028438568,0.14705590685045233,0.1411055028438568,0.1411055028438568,36000,0.0,0.0
1973-06-21 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,81000,0.0,0.0
1973-06-22 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,4500,0.0,0.0
1973-06-25 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,9000,0.0,0.0
1973-06-26 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,144000,0.0,0.0
1973-06-27 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,36000,0.0,0.0
1973-06-28 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,13500,0.0,0.0
1973-06-29 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,207000,0.0,0.0
1973-07-02 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,9000,0.0,0.0
1973-07-03 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,76500,0.0,0.0
1973-07-05 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,58500,0.0,0.0
1973-07-06 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,9000,0.0,0.0
1973-07-09 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,4500,0.0,0.0
1973-07-10 00:00:00-04:00,0.1411055028438568,0.14365550010636577,0.1411055028438568,0.1411055028438568,76500,0.0,0.0
1973-07-11 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,27000,0.0,0.0
1973-07-12 00:00:00-04:00,0.14365549385547638,0.14705590045160086,0.14365549385547638,0.14365549385547638,63000,0.0,0.0
