Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.3735516268952806,0.3779207766056061,0.3735516268952806,0.3779207766056061,318600,0.0,0.0
1972-06-02 00:00:00-04:00,0.3779209463560056,0.38174391539818703,0.3768285810947418,0.3768285810947418,140400,0.0,0.0
1972-06-05 00:00:00-04:00,0.3779239756738956,0.3784717459906077,0.3653264430627052,0.37244686484336853,469800,0.00463,0.0
1972-06-06 00:00:00-04:00,0.3691602051258087,0.3691602051258087,0.3680649475064848,0.3691602051258087,140400,0.0,0.0
1972-06-07 00:00:00-04:00,0.3691606835848089,0.3697084541368213,0.36587437054441685,0.36696988344192505,178200,0.0,0.0
1972-06-08 00:00:00-04:00,0.36696988344192505,0.36806542454594987,0.36477908329904124,0.36696988344192505,432000,0.0,0.0
1972-06-09 00:00:00-04:00,0.3669700283706774,0.3680655699073683,0.36642228580885966,0.3675177991390228,199800,0.0,0.0
1972-06-12 00:00:00-04:00,0.3675175996897527,0.3680653701608269,0.36587431648304264,0.3664220869541168,183600,0.0,0.0
1972-06-13 00:00:00-04:00,0.36696963282455664,0.37080371379852295,0.36696963282455664,0.37080371379852295,415800,0.0,0.0
1972-06-14 00:00:00-04:00,0.3718988867595813,0.3757329665630487,0.3718988867595813,0.3746374547481537,216000,0.0,0.0
1972-06-15 00:00:00-04:00,0.3746374758226822,0.3757329876992032,0.37299441955657786,0.3735421895980835,178200,0.0,0.0
1972-06-16 00:00:00-04:00,0.3735422526512105,0.37573305112213223,0.3713512003218332,0.37299448251724243,183600,0.0,0.0
1972-06-19 00:00:00-04:00,0.3729947301559463,0.3746377877902541,0.36916064694409045,0.37189921736717224,324000,0.0,0.0
1972-06-20 00:00:00-04:00,0.37189921736717224,0.37244698786481617,0.3702561879393783,0.37189921736717224,129600,0.0,0.0
1972-06-21 00:00:00-04:00,0.3718990945266564,0.3746376640451722,0.37080380775177246,0.37244686484336853,356400,0.0,0.0
1972-06-22 00:00:00-04:00,0.3724466567702732,0.3751851965523569,0.3713511167488895,0.3746374547481537,324000,0.0,0.0
1972-06-23 00:00:00-04:00,0.37463770501291926,0.3773762748309058,0.37463770501291926,0.37682873010635376,275400,0.0,0.0
1972-06-26 00:00:00-04:00,0.37682849957572423,0.37682849957572423,0.3735421895980835,0.3735421895980835,194400,0.0,0.0
1972-06-27 00:00:00-04:00,0.37354199485947787,0.37463728051307144,0.3713509440422058,0.3713509440422058,669600,0.0,0.0
1972-06-28 00:00:00-04:00,0.37135123011796667,0.3718990002958862,0.37025597182710074,0.37080371379852295,75600,0.0,0.0
1972-06-29 00:00:00-04:00,0.37080371379852295,0.37299451244522797,0.36587412067521485,0.37080371379852295,280800,0.0,0.0
