Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2020-03-23 00:00:00-04:00,0.37106187268593865,0.3088308619376493,0.29069339559242613,0.39821038859724167,0.495322606592801,0.5438315735091066,0.31157337876052915,0.348687336088293,0.2762965311689907,0.47215402613344165,0.4152683211100994,0.5685785219461574,0.42435620194254986,0.3934744599297277,0.3460784106012048,0.37951121420388695,0.26987195540995745,0.28526848068274885,0.49074846043778486,0.3472556397725709,0.2991571458044497,0.2997876259190252,0.49413680278337546,0.5357119193419354,0.25807148457770523,0.36173478534020265,0.3628503195444762,0.35145047564394355,0.4386446632193714,0.2744098530496302,0.3642071509805714,0.3131251621099631,0.4357075747324422,0.3628563931684699,0.3686005040589939,0.4524574826670662,0.3046050383296439,0.49244278108588696,0.30254377280352024,0.3257197688444586,0.325016284791859,0.4060581413112929,0.3815548631977004,0.3260833366858506,0.3177475203208017,0.4588805197663581,0.26413313274622646,0.39911403710583776,0.26350025486093637,0.3016716637293826,0.32061847218913353,0.33181744950344055,0.4699029735998173,0.354296600041976,0.3188369333674933,0.2817132531869989,0.286444287103441,0.4268028335568753,0.3389590004421112,0.3211334584054138,0.2658611774130902,0.43878821355422193,0.3578932268619282,0.29983354266602746,0.39809528840638175,0.31022298887936356,0.49958406491016133,0.36158043759385994,0.3184289636924732,0.27750551679230684,0.2950850217511267,0.3637923876955813,0.507805873859156,0.3680801789559522,0.35856633297903784,0.45111449593445235,0.3483256317790051,0.6075943888124725,0.29646406552126586,0.3902470343432817,0.3022884826881909,0.35350526045548053,0.37438059125742645,0.41497605733059756,0.36436563158423624,0.33049258354492733,0.3844379939876153,0.3277342172903536,0.2197938464986887,0.41674930059622395,0.2615483839367506,0.3405059885675838
2020-03-24 00:00:00-04:00,0.3827789957693166,0.3260355159899757,0.30375562625319014,0.3981875677469718,0.5254470485297387,0.5531349764737787,0.32282154887525855,0.3537914479969037,0.27691052692743934,0.4819151186352732,0.4607665215141652,0.600321916915159,0.4509419348601856,0.41208777545695296,0.35722804873257363,0.40039246473206663,0.2759674444285465,0.3007394036165448,0.5104816473048397,0.36100948374296804,0.2993658802172512,0.3000465978233439,0.5239375882697171,0.5822024405349288,0.2580665357600254,0.3727001816856608,0.37943682409290386,0.35168506791025933,0.4854588810582914,0.281367460144927,0.3885833871212375,0.3317757186831096,0.4619079609747598,0.3898742784890174,0.42588678074547115,0.4582307896560205,0.3126254816588622,0.5117033658350191,0.3030642117921572,0.3333408765804459,0.33237571884477385,0.4265240303883108,0.40284912076919466,0.35561175596901107,0.33573431420725847,0.462136071326686,0.2733905254528342,0.41477756644915353,0.2681459620625621,0.31614903722557597,0.321972373568603,0.3345869738938372,0.4881719629017153,0.3863776148004799,0.3602154729615565,0.3014475494183311,0.3026725149617059,0.4565136875504399,0.35976829095562196,0.32653723936491924,0.26883133273597204,0.47387306896162007,0.3681392631921456,0.32619528223868044,0.3979176021190365,0.34130027337380353,0.5233670478483943,0.3703244947291353,0.3282148194348242,0.2808041735950089,0.30024615030774093,0.368227248803732,0.5098062155574621,0.39680907887709116,0.3842798114697899,0.4575454648890412,0.3706250166564002,0.6144840402080811,0.3002370213081622,0.3921184466704254,0.3177635218714928,0.35550421972239726,0.37981004557848164,0.4323439539597206,0.3846834824438132,0.33246669777074633,0.3921572121694388,0.35261282010318296,0.21979267985108641,0.43903154282734536,0.2616078185272119,0.3620098259578804
2020-03-25 00:00:00-04:00,0.3826631702467465,0.32624486504279665,0.3052675776018963,0.39825036796214985,0.5381108886756713,0.5542376097227657,0.3261037817136417,0.3567797745739807,0.27834892828979724,0.48215944258844756,0.46621879994546644,0.6399826202204141,0.4507248601211625,0.41248783825097063,0.3664605150576308,0.4073845847508134,0.27541723214085484,0.3009584664743719,0.5111428118051861,0.3625118646735352,0.2999326710462854,0.30140135338105234,0.5244563034401319,0.5817413629349554,0.2583848125078702,0.37513442537791397,0.3799984147201758,0.35184372319406554,0.4871482209573391,0.2810940048293022,0.38887652417332486,0.33465270838672284,0.46754057338038063,0.3898135453790426,0.43361283545335383,0.45801605627127395,0.3197938417553813,0.5169281157801389,0.30900060081493963,0.3344789276579228,0.33327657936352334,0.4264813307549802,0.4031690818700894,0.3648833512322191,0.33565884678416574,0.4624933744589515,0.2730030555389631,0.416297281091595,0.2731557577933164,0.31611007378357175,0.3219366015899462,0.3495341615662076,0.4948402097128401,0.3941017202227479,0.36014357579274114,0.3015718729988007,0.3124858016329927,0.4625157834533492,0.3592129204275365,0.3321315642961959,0.2689712553625394,0.4741978476610946,0.36828961444355723,0.3265997413536863,0.3998266715537744,0.3524310632267073,0.5233524771836201,0.3723470402186068,0.3282761654323547,0.28047833074290435,0.30096201687069624,0.37027518792678626,0.5106715009790224,0.4102957985927642,0.3844411826257589,0.4696863903204497,0.37117860634384797,0.6286742595673035,0.29977041126448145,0.4045875944661284,0.31983029830700394,0.35528979707830854,0.3844545370014546,0.43698916731803106,0.38597646313169115,0.3322424755711813,0.39301762799376516,0.35527572406261376,0.21957815687692778,0.43853970628742095,0.26650906715779726,0.36566085689056027
2020-03-26 00:00:00-04:00,0.38585944678572137,0.33353888405807147,0.32845841022196737,0.4015176900749357,0.542529702659332,0.5564400522602699,0.3270507920776275,0.37296312214814004,0.280473770581846,0.4950755699487846,0.46749186222435873,0.6533373337358422,0.4568638846044417,0.41460656311586774,0.3675845733504251,0.4242401005006608,0.2811191348901504,0.30149809880629735,0.5200588436394051,0.3666360982405442,0.30666089715580147,0.31443718840989576,0.5342649874194367,0.5830466073499943,0.2613481116231548,0.3776281646194521,0.3874595939188938,0.3607510783029316,0.497194078500242,0.28976954200355015,0.3914973531092596,0.3448055325312792,0.4682590953947239,0.39421390013077395,0.4340738897580907,0.46205031752569414,0.3318603780910511,0.5218344773950812,0.31425782754392195,0.3384541678092164,0.3375502308364027,0.4317309181598232,0.40945038824511193,0.3695778456355051,0.3418974691536603,0.469374493119992,0.27926061163307464,0.4217305136755594,0.28026962939392697,0.32030494504451806,0.33580640235791254,0.3612054276861516,0.4973612789204048,0.39490036811077983,0.3611480301335484,0.3072666603160752,0.3187763153029886,0.4713671739299231,0.3610437100319322,0.3383638264683102,0.2793035092067729,0.4766896276491047,0.3729448319076241,0.33981836942934845,0.40367282307264246,0.35835324762061777,0.5252632937550266,0.38411637644709795,0.33502480296973686,0.28808713313875406,0.30728367200786116,0.3774282148838677,0.517979719272703,0.41904260398912957,0.3891820611410816,0.4694656150813045,0.38311368164180876,0.6286655459843865,0.3089384105099166,0.40805899158001707,0.3223416619947262,0.36109622816709874,0.392772899194366,0.4452085717126056,0.3922464388123537,0.3366828204120266,0.4118674277041123,0.35776458319710186,0.2304874456073298,0.44352909222360576,0.26626348788176857,0.3681569026156286
2020-03-27 00:00:00-04:00,0.38831358570860547,0.3338229315642035,0.32844862771515226,0.40517007935398747,0.5475272840138746,0.5568627013477694,0.3269838749931915,0.3733537089466126,0.28195378505262503,0.49768058141871185,0.4701046494815988,0.6618075612492228,0.45943369597186146,0.41472830751387385,0.3842606831640478,0.4259450942816121,0.2812692564145645,0.30227694772021935,0.5218624429952797,0.3694221983510091,0.30743140081421755,0.3201717686238646,0.5359448682457868,0.5899016502743052,0.26280559079998944,0.38206576487411853,0.3898445039454365,0.3605324513401855,0.5077530830246787,0.2897652205645718,0.4014056328277341,0.3448111853681684,0.4729840811600989,0.3950324054434327,0.4337646019976042,0.46358932811476916,0.33253605282309917,0.5255602659659824,0.3145924203608297,0.34139841856391967,0.34067731078566377,0.4340729707131698,0.4101549963312822,0.37220311269451734,0.34458784046863544,0.4730716022667022,0.2805634094414669,0.4280106927946228,0.2823131131734056,0.32188636807562937,0.3358106401995759,0.36122916438074415,0.4974127008233188,0.3995153205469586,0.3615394806008065,0.3079759743690134,0.3195659212851084,0.4741680709068352,0.3615203787406224,0.3382598680007771,0.2803343875364116,0.47892136446166206,0.3754306029933276,0.3396457587187246,0.403991292251337,0.3584043063366747,0.5256063956892675,0.3842607890730663,0.33502830674138384,0.28917656542320347,0.30827257847937944,0.3784565146804723,0.5191911551319989,0.42537060442326363,0.39229753662982825,0.46932321203430943,0.3830184948093552,0.631431075364606,0.30971871039628246,0.40829013073009324,0.3238653777955339,0.36012450609097485,0.3988233265860078,0.44826323757390785,0.39273236817416796,0.3372199011684018,0.41193996244477665,0.360535637488468,0.22899921211796145,0.4438422955776656,0.26627409438803135,0.3710213108438644
2020-03-30 00:00:00-04:00,0.3892158312433319,0.3395340404397414,0.3310755856102928,0.4069717602936891,0.5476135297849231,0.557186981017446,0.33055371659537375,0.3770133272942797,0.2838280438961359,0.4993178029632863,0.470443957883657,0.664035882171591,0.45979906247370034,0.41721328466118457,0.38648589448303067,0.42850172396901276,0.2827749692806965,0.3029236990587731,0.5218932326911621,0.37326631021664153,0.3076023179187533,0.3211188498963559,0.5364122357094325,0.589885003140303,0.2637849001708585,0.38241513384684417,0.3915882405986686,0.360828518715206,0.509931870082337,0.28973095556838363,0.40292964747769844,0.34707895956201434,0.4733728754862507,0.39794505838904487,0.4347545707946552,0.4642149272131912,0.3335414866714163,0.5266663692960286,0.31660246596987107,0.34288728020087944,0.3421689882384764,0.4341330259751892,0.4110433670759783,0.3722156022396234,0.34742110231149403,0.47647057846596036,0.29094422061509567,0.4287636185399513,0.2866610849332175,0.3263171061046328,0.33723601536583914,0.3609338931728141,0.4977161744813829,0.40012173003914353,0.36240967392409407,0.3159632008979076,0.3202067773811008,0.47567729770726236,0.3631904866394133,0.33852652323019455,0.28903343676087806,0.4795125478419212,0.381282028551995,0.3445078594572783,0.4057390575343962,0.35930515652294587,0.5276900948595707,0.3842837935828228,0.3374525245698839,0.2946565891981875,0.3111666120391932,0.38134617411740507,0.5203286576981219,0.42540572120805725,0.3929346836766063,0.46983600315989277,0.3845016806329666,0.632087959907222,0.3097869306213533,0.4084799255141311,0.3258407440114899,0.3604913523212995,0.3989552720271246,0.4492187144435195,0.39262812341350967,0.3369747533356115,0.412217582397015,0.3612294718041229,0.23204459537546798,0.44373659017854306,0.27079198966882356,0.3714248917877854
2020-03-31 00:00:00-04:00,0.38918939913305034,0.3395596736921837,0.3333964223310386,0.406458343932558,0.5500178688481047,0.5589334531790555,0.33165281946717173,0.38068939221699016,0.28333984364689013,0.4991501466778328,0.4727965015588255,0.6635865297339641,0.45993244751138884,0.4167200799089478,0.38746977210577577,0.4291602815811048,0.28344072486220034,0.3022191018902178,0.5225668235827553,0.3736137579714442,0.30760012902387734,0.3219623558067678,0.5391163797796978,0.5920520066498541,0.26454999137353175,0.3840513287186933,0.3918630978698222,0.36085966411360143,0.5097549987311226,0.2902561255116253,0.4039798115087181,0.3483971187841596,0.47325393087986056,0.39805001269616586,0.4357650386840496,0.4638965385435543,0.3331346566594675,0.5265818764498673,0.31676922326143914,0.3427008110371954,0.3419293042517438,0.4345290646853825,0.4135278620227382,0.37219129187198013,0.3474625266822217,0.4769047078258942,0.29123239118951777,0.42909628674106165,0.28713658461277597,0.3270249488353349,0.33718924714817733,0.36189763167301886,0.4985839263499147,0.4026560178422127,0.3626965700608556,0.3166201964658332,0.32084252839166466,0.4764067645292987,0.36263487153266444,0.34050288164829084,0.289028057669027,0.4790397620424097,0.3815834748040198,0.3449280630965289,0.4049036931081339,0.36048031138275577,0.5275941926877072,0.38610874856588945,0.3402820529600106,0.2945000722038392,0.31436752442915067,0.3813925156609571,0.5205974406746371,0.4261285840254519,0.3941628569567628,0.4691373675233167,0.39065997076602205,0.6323771978539312,0.31137346657109227,0.4097877923381443,0.32575773499560867,0.36040124342494856,0.39875798533116547,0.4492288106123073,0.392027926156791,0.3391984526876992,0.41363874218686403,0.36221268011746494,0.23282326925092067,0.4453634613556632,0.2711680427217066,0.3714653482469042
2020-04-01 00:00:00-04:00,0.39285676117048174,0.34089347952004184,0.33766413733158546,0.41023175608919005,0.561460966800893,0.5604405937054531,0.33257115598376735,0.3839091918268104,0.2841981818027171,0.5024062342417803,0.4820537794275648,0.6758617264292178,0.46507544243113946,0.41765606095545615,0.3913736815848918,0.4351046850255432,0.2838316338038746,0.3045473317333753,0.5299223419432655,0.3758150106513434,0.30784256418797373,0.3271730056407145,0.5520470092696436,0.5929072261194474,0.2641176562141309,0.39053289379224204,0.3925369892255138,0.35912745855803213,0.5125324509570371,0.2992794024034821,0.4043140210471407,0.35086477962261603,0.4749707790683344,0.4088052872562313,0.44513307261403745,0.46824846944613185,0.3349231414642114,0.5397265325423313,0.3182645025724766,0.3463345901083453,0.34592669697034595,0.43878621852512073,0.4158266735467034,0.3734182101764997,0.3514455322557232,0.4787726220723772,0.29163197950151143,0.43389195811400544,0.29131335127278385,0.3348990767991135,0.33761748328478863,0.36187466872937235,0.502937876099074,0.40641569332757693,0.3653520188484648,0.3178958510991457,0.3283220840604224,0.4848400762257231,0.363379166233188,0.3411171505078694,0.2919864053588413,0.4843496652460954,0.38340425390151267,0.35871820880194427,0.40608138186077614,0.3629323978863111,0.5340077012711012,0.3861228069728268,0.34068015960456677,0.2956973895003594,0.314432751310575,0.38221040737500883,0.5212782515060891,0.4271438867071025,0.39707342470915424,0.46946560723173786,0.39817559867495,0.6497059223384243,0.3135772207176508,0.4104105440651087,0.32711439848480567,0.36064185374973495,0.399639565212199,0.4519465350375445,0.39329705552499966,0.3406841826900335,0.42031784520148596,0.3657855364339719,0.2331196172283356,0.4515481939085518,0.2710203166669912,0.37156714577548927
2020-04-02 00:00:00-04:00,0.39312389082614985,0.3428799384745982,0.33766102823106753,0.4103234391024637,0.5615485812464727,0.5549935794918837,0.3369566111688071,0.38920242386618104,0.2842322730788866,0.5058782770729066,0.48211967629534147,0.6779470907336393,0.46688585354442386,0.4187338723257897,0.3913756483796367,0.4369708062568611,0.2841888753736789,0.30532901410662755,0.5301861082922414,0.37882843023825397,0.3102279641935951,0.3324100757155562,0.5521461374946229,0.6084183671144847,0.2644689144200679,0.3902973445713437,0.39544390144763447,0.362680515725327,0.5235039599947798,0.30488043858217245,0.4048729421966128,0.3516443481840027,0.476912996208861,0.41041084208049106,0.44489673899713816,0.46909624235171116,0.33474781646808066,0.539908073383915,0.32369602348781523,0.3465841114916573,0.34617067188625106,0.43962714835628175,0.4155117712003336,0.3741929372529122,0.35443346463102693,0.4806035020902114,0.29350012782043633,0.4354946086006506,0.2943233122627404,0.3344545764603823,0.3396149582243162,0.3639869279152204,0.503524764922721,0.4087994131353282,0.3659798325706604,0.3197387186105151,0.3284884485088005,0.4848319402614978,0.3651946358141699,0.3397134241010642,0.2948677141861085,0.48922190942416693,0.3838600124576458,0.36054876173711947,0.406374570614513,0.363116078901162,0.5354296625745005,0.3867741867240722,0.3439678370246787,0.29784527205351813,0.3176376205018283,0.38402343347164164,0.5221419295517633,0.4312007805481227,0.3988768292427084,0.47143873039544276,0.4005929591245319,0.6525904030830822,0.3144923633065479,0.4105342310538088,0.3299724544668066,0.3605836028687627,0.40238305042245215,0.45209873587847593,0.3952201250749424,0.34191043927433395,0.420969225969079,0.366804982382484,0.23703815604617434,0.4520501508619235,0.2736699877666882,0.37935829659781267
2020-04-03 00:00:00-04:00,0.3934254563681234,0.34269578439355436,0.3386823627110557,0.4115917125587622,0.5623092182374483,0.556841869223471,0.33737695074256574,0.3892352254624285,0.2843065441818287,0.5059585818421676,0.4837224461128407,0.6772994902096174,0.467417637990433,0.41872349007136894,0.39197628960083847,0.4373833105049963,0.28421101890489986,0.30540404944074456,0.5317877977433974,0.3791604633335698,0.3103098394831961,0.3325926414749822,0.5529909751141047,0.6089647718712176,0.2645805006726484,0.3895042592766675,0.39583262990929946,0.3625459636762656,0.5235519341354915,0.30500576655635836,0.40561184295193403,0.3542230170872097,0.47867698179298385,0.4141808819301957,0.44536525044952524,0.4731868015069237,0.3350280685093345,0.5403902494197345,0.3240438124476631,0.3470944202741739,0.3467681847659613,0.43997136336021825,0.41564552716502057,0.37633828329517743,0.35592846950146195,0.48055517841028833,0.2933622891335217,0.43636096095158144,0.2942616949717157,0.33458966865480766,0.3399054804181913,0.36406801175803116,0.5033896672059771,0.40869399566331094,0.3659407864945741,0.3198330656604751,0.32837282024251324,0.4847330346238385,0.3661700571351321,0.341138016363096,0.2945419125577062,0.48904056625734527,0.3839495825852968,0.3611932055485274,0.40697966681084596,0.36333310545622666,0.5375264816025053,0.386830423980242,0.34401360477499204,0.29881123920927394,0.31766958287547853,0.38418315211903703,0.5238762489159994,0.4382256496673685,0.4000024135503176,0.4719204090496632,0.40271700430046764,0.6557622976974616,0.31783877394457527,0.4102491496402397,0.3304534827601537,0.3615405122561396,0.4028476501239854,0.4544465370097347,0.39583382939716727,0.3434463023397112,0.42325213425838354,0.36851609396795243,0.23723559416330933,0.4533119050869354,0.2736040668185011,0.37996898704079735
2020-04-06 00:00:00-04:00,0.40199762800289823,0.34503268868481707,0.3498706925071032,0.41986716509073313,0.5647007390860151,0.5671930454068114,0.3382868892009946,0.3926665359163021,0.28790936637676956,0.5115070691408036,0.5013769548522791,0.7014109655818763,0.472205821390389,0.42109253445791706,0.4042366450645573,0.4433146531063777,0.28707153571426963,0.30775381682205705,0.5401216564954779,0.3823970580633837,0.31304349782064705,0.33900133805101945,0.5754128273402574,0.6087191463266284,0.27014653476774364,0.4008449002406944,0.4003706913198936,0.3624502299903726,0.5279826951153376,0.30878497986726683,0.40997185363189614,0.3602571049439663,0.4851248931609021,0.4272340641039957,0.4506633115832449,0.4811094333587929,0.3406527988975111,0.5453292948617362,0.323972299584971,0.35577712315560306,0.35581717979325445,0.4463609849080168,0.4211976045538323,0.379746029952316,0.36428944141461544,0.4865654130047777,0.2961482715825306,0.4409041285919285,0.30090741903638196,0.34448163763589307,0.34000863094536143,0.3670960967168432,0.5091753668856276,0.42457399823640474,0.3792562025277151,0.32072818272054343,0.3396361617871712,0.49518905428269,0.3698433882650271,0.34111829945105776,0.29897946571192596,0.4973006450473426,0.3903875844588232,0.3653777367270281,0.4098827222474698,0.3701802717594322,0.5456433956507122,0.38906648640361424,0.3477987126397343,0.3000553836469643,0.31849174624102033,0.3852989189194933,0.5304796726077038,0.46124027173476567,0.4065121301097666,0.4773834750293249,0.4141697989243821,0.6728834600875547,0.3252336497322692,0.4134048657524294,0.3386610117876125,0.36473527579575316,0.4119933870972456,0.4612578063119854,0.40121908920670696,0.3489770849218869,0.4346326230259012,0.384506043953734,0.23995241622935365,0.46209796186010144,0.27858745324233963,0.3814361182642575
2020-04-07 00:00:00-04:00,0.40194003360745584,0.34511854589900337,0.3500295137333738,0.421152301645804,0.5704166580376471,0.5669186037307601,0.338552123323494,0.3940315655000236,0.28791315480765733,0.5115200792360527,0.5033309353889532,0.701667458627909,0.47352723240611483,0.42123176656963424,0.40435806072684144,0.4435459877466574,0.2876191348973218,0.30775416395175315,0.540057455923997,0.3825956039808211,0.31375585566128344,0.33949491985322405,0.5796893894601263,0.6088854885718217,0.27020270574059096,0.40119112310483057,0.40073817442739706,0.3626210808334758,0.5280336775641287,0.3098926404715182,0.41032646664854,0.36049766179562537,0.4854236753773657,0.4274260976519604,0.4525064016411288,0.4816277128653644,0.340620402427878,0.5434880084697478,0.32652682183394177,0.35576707720334116,0.3558084219947147,0.44903413111050744,0.42116246912374394,0.3798636693195946,0.36429066500017,0.4865647009003498,0.2966162081776855,0.44109904613008866,0.30092440747778787,0.3452274251141917,0.3400104729996405,0.36872812333284505,0.5097433981904456,0.4254072487375467,0.37931663508106883,0.3207582565710058,0.33965522647539387,0.4962174033962046,0.3709699585282843,0.3425432646532765,0.29978528193476295,0.49729615033610886,0.3905756095055105,0.3662711477733452,0.41024194650769197,0.37013813281623775,0.5468803921505239,0.38930621470105914,0.34783312107120523,0.3012772021559132,0.3213284303984478,0.38560252998552336,0.5309917752787052,0.4612661690371953,0.4067386859513749,0.4783721737070892,0.4141944822456221,0.6841113658868251,0.3259462233865976,0.4133058649992038,0.3395237213171885,0.36457150945548145,0.41251202484668525,0.46125952147720284,0.4014563283585487,0.35015570663642415,0.4346197990848416,0.3845429619577153,0.24000206991363598,0.4621312221044511,0.28062970399748854,0.3819401757295511
2020-04-08 00:00:00-04:00,0.4026454562744747,0.3469840835746498,0.3529270146471228,0.4219419992359928,0.5717544157513896,0.5653219536214598,0.3418169077255095,0.40405624830533843,0.28819990601647677,0.5124497920992652,0.5058558840139903,0.7027434992235218,0.47704208557400907,0.4219900807862031,0.404340900543653,0.44365266356242095,0.28790556066833917,0.30931133845139147,0.5447325928827376,0.3843524323592329,0.3142029072478672,0.33998963465181437,0.5839934072787556,0.613106622055679,0.27018531302918164,0.4031933429641621,0.4016762778152375,0.36510649290237235,0.5316366901092504,0.31358517991384494,0.4099792780845692,0.36638142361115145,0.48666866053699126,0.4303676799048639,0.4575510745172122,0.48841986936625803,0.3415839793336731,0.5441582511889299,0.3259361704928977,0.3562798768551353,0.35637055295586173,0.4535535638954695,0.4211658153544012,0.3809709369773306,0.36615353154304453,0.48661144110227506,0.2994070533585154,0.44285796332721816,0.3021834331937688,0.34716904326757153,0.3412972006570224,0.36894100771617083,0.5106232004857999,0.4278778823895375,0.3794729321171137,0.3207583757692953,0.34321685759714843,0.4995351896661383,0.37206198239036103,0.3452391404867238,0.30220496476657543,0.5011976458958239,0.3906136921961518,0.3668328905199137,0.41015554812113847,0.37034244130639304,0.5474478770083793,0.3905751718806708,0.3481911700301056,0.3026891632834498,0.3219359009484341,0.38555463622766173,0.5309985149226734,0.46844912639836983,0.4088056539873261,0.4803750687546104,0.41757325955964336,0.6851085592440466,0.3263776049832714,0.4175909171065361,0.34128803515085643,0.3645802417269024,0.41396037546724646,0.4675939483699205,0.4020508357278031,0.3554956497928328,0.43590344162583655,0.3862832539437752,0.24041541651953074,0.4649731353933942,0.28056548036607487,0.38710819072174685
2020-04-09 00:00:00-04:00,0.4026660800876564,0.34718823996410253,0.35468266124586795,0.4218673022353365,0.5799617934393018,0.5650969553105857,0.341830174171254,0.4059890955986825,0.2881412347945141,0.5129202768275813,0.5067312312385588,0.7036654923085244,0.4806447060318196,0.42404270160386953,0.4058612229567358,0.4457973584188965,0.28806970422757355,0.30966928167956137,0.5492012034866091,0.3847007845560787,0.31423714191113133,0.34009913672103353,0.5869775850079572,0.6132202269173581,0.2709612762871364,0.4032918581631258,0.40165847386191156,0.36550271128422596,0.5319497963024218,0.31359358180245034,0.4113678684788057,0.3704364157554003,0.4866621566676634,0.43237367844466085,0.4622717224611885,0.48898848060686323,0.3426219425148748,0.5445446955843501,0.3260243855281844,0.3562579142180311,0.3563570779074222,0.45523008078816046,0.4224600232969894,0.38212122792014747,0.3665754870760872,0.48760664873958814,0.29976274397217945,0.4511494205181921,0.3031458792053288,0.3472637718775827,0.34131906666143685,0.36959248721744986,0.510700408842455,0.4279024260783963,0.3810174108774917,0.3209227740093594,0.34363094037140585,0.5028151157800403,0.3721204908303287,0.34576836250956056,0.30238558521747533,0.5030078598515048,0.39056519232132075,0.3699354986354855,0.4101510258505808,0.3706774846950231,0.547526023571907,0.39102232535566767,0.3482627657451612,0.30357614377039216,0.32196425697252784,0.38566646296924456,0.5311996178725572,0.4696588255293811,0.4100193358779389,0.4803678554269774,0.41907291138649505,0.6900775977156619,0.3275226211195959,0.4176240768267217,0.34280283936532296,0.36464356857852653,0.4144930323167782,0.467670195912636,0.4020858379391122,0.3554911023174351,0.44090931093209995,0.38630548529525044,0.24042954115843782,0.47429016856546496,0.280445302673249,0.38736503916254295
2020-04-13 00:00:00-04:00,0.4029628468815716,0.347141635763779,0.355914433227243,0.4219023747048644,0.580533849203589,0.5672362796681949,0.34168848987933825,0.4075484232133219,0.2942116723268773,0.5133672300909715,0.5089932308626819,0.7039502962759379,0.4821455104715802,0.42500490515769707,0.40578563717901023,0.44767106745922497,0.28805298980413285,0.3105950332861645,0.549341366421726,0.3951499668046815,0.3142984636999307,0.3407660685275793,0.5900313271075203,0.6132667432873804,0.27031325977323145,0.4034949575405568,0.4016511928369312,0.3657122931460429,0.5319906085533759,0.31360060773964676,0.4114477815614863,0.37192189763707906,0.48673653678542933,0.43380339478481095,0.46374860517267447,0.48909100151659346,0.34329347305540714,0.5447687067013138,0.32641584777091276,0.3562873827416723,0.3563617806422943,0.45606965467950017,0.42256396912745847,0.384021377200793,0.3665376101421293,0.4883392295176107,0.29993759582609725,0.4533584670499184,0.30624566675099135,0.34767595984912425,0.3410409132099499,0.3690407695156455,0.5105439975226338,0.42850871097713317,0.38152035744681356,0.32098583120398744,0.3437684844785718,0.5037067290273793,0.3721217404860594,0.34575667358075207,0.30309437971663383,0.5042995448129163,0.3905662570646867,0.37190815277140266,0.4155847659564901,0.37168209413557823,0.5480634861570853,0.3910281131081248,0.3488898050647248,0.30347280108900954,0.32214245457106416,0.38609799295367686,0.5316089667626256,0.47167102485948853,0.4110166099262697,0.4828555584145995,0.4214365824831531,0.691193989424899,0.3278608410361739,0.41761001432666967,0.342831549983869,0.364488373955674,0.4144929861284195,0.4655466434365816,0.4022588899832409,0.3554758168275624,0.44206561139606404,0.3872770632018432,0.24081122002193733,0.4772983266554157,0.28156990051333924,0.38734999072217713
2020-04-14 00:00:00-04:00,0.4058022443795767,0.3495884821436447,0.35731477017069724,0.4261748458185886,0.5804515118564918,0.571914983545116,0.34373545115762344,0.408007737308702,0.2985586252962062,0.513628739108302,0.5093191708040821,0.7045042125139779,0.48070107358153313,0.4245276609261555,0.4062204160816179,0.4474697110930525,0.28832409624907807,0.310808233495439,0.549432512942287,0.39532752084860157,0.31820165626679375,0.3425428346859869,0.5900052972444314,0.6130277407170033,0.27426509545322403,0.4049083337562711,0.40324559611528005,0.36817927614627755,0.5296871240322931,0.3161228852101533,0.3972291960673098,0.3735035920479838,0.4867915176972565,0.4352401487522749,0.4644579019521525,0.48850148421660305,0.34285991878792815,0.5447611089059142,0.3275297591307721,0.3585365366739034,0.35894527792814335,0.45541477054667384,0.4244152002522198,0.38438376632383997,0.36723391810617034,0.48930662260991864,0.3030400574085677,0.4518320874549657,0.3090294019016131,0.34822099080680996,0.34349036028382,0.36974977096812944,0.512045790543684,0.42922316611112205,0.38184729564653874,0.32432893377522,0.34398895828488657,0.5035369841514009,0.37256620982604316,0.3480811602171383,0.3043374812644004,0.5026159630495057,0.39336489441458733,0.37272246506649004,0.41501896975151337,0.37304925022175484,0.5502153488961662,0.3912830590363663,0.35323692707182236,0.305434673563382,0.32483439016962584,0.38848056237697165,0.5341841752334512,0.4741492834370305,0.4117355810134152,0.48398007239509533,0.4219255892590276,0.692307820452091,0.32928608520253205,0.41895209039610043,0.3445103036099899,0.3664182622635025,0.4152678424265201,0.46311071560206407,0.40214649941365077,0.35665107242724553,0.4426390931345489,0.3884855077415437,0.2421473916599439,0.478244171239738,0.28290043217851574,0.38725059442388954
