Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2017-09-14 00:00:00-04:00,0.10126532175355463,0.08013422252019131,0.061638806343743635,0.12674514350107313,-0.05772182227985223,0.06608697642450756,0.1621324974559215,0.09154090575058471,0.029082017277215266,0.03764821703512489,0.07206073288378412,0.26217741374224923,0.035003678016025,0.03180411251528237,0.01994807288065359,0.01395080665650128,0.16299830166299123,0.04702435724980347,0.08518947065063709,0.1405041992083138,-0.049879071852635404,-0.08896072930351362,-0.02803920168264995,0.015860069756675754,-0.09536194319469593,0.10467128918143387,0.028839244651418294,0.038549093898363695,0.08718028195062422,0.049971035384484885,-0.06936873141724864,0.016739847447349243,0.03527261591591957,0.043836069112742404,0.0416780858985728,0.02415795506776952,-0.01764583037893841,-0.1617140782720058,0.27765108167680075,-0.01825280960697029,-0.02088153177826979,0.01968715713437974,0.02266037757834649,0.025338305312614606,-0.04631237235261798,0.04089102627935137,0.01498445970522444,0.05660619961040125,0.02711359773367983,0.0002718847079090647,0.018888463396572464,0.07902479489954972,-0.018558545377895808,0.16725574880016247,0.04472822761458306,-0.1094912321961059,-0.061990481630784244,0.02731073285991026,0.006418582973841014,-0.1762261552440818,0.05393681536422701,0.04424105367771447,0.07537034988655456,0.061048912143726985,0.20341334474189932,0.019180284815815574,0.1127463562129527,0.18596947743108494,-0.018947791577074935,0.09963444681304479,0.05486617265921456,-0.023045981969866403,-0.08571546104101935,-0.05733234618543759,-0.0884315487117795,-0.0487886073196081,-0.01365637463550029,0.03035617956286618,-0.04869137052070782,0.08438570126512546,0.10170752589508125,-0.03820754649626068,0.04642462899684463,0.10034572255607532,0.007547304108393993,0.0724935034624048,-0.00872968493946158,0.12828791600779965,0.024845293516978506,-0.041510788521197495,0.01610930257802523,-0.016942567308593226
2017-09-15 00:00:00-04:00,0.12819227058356142,0.079577883679953,0.061069417659741276,0.12079229249585044,-0.060420874765997,0.09440567456246218,0.16201410130428306,0.09897726516842753,-0.000931476498003736,0.06052867976683496,0.07204884050920968,0.2751227353569743,0.04586882311672147,0.038187220023966795,0.022517345018089108,0.025684435609017564,0.1552707394478543,0.05519711343229061,0.08561166729624081,0.1361162801025475,-0.04753633155749004,-0.1017264771004992,-0.011003643048066558,0.005674251106756678,-0.025677901100884304,0.10034878721824692,0.03519031949647555,0.08630748384675457,0.06858993617345521,0.04588322701989944,-0.05930337409166342,0.012203485476294018,0.0357483587065337,0.023185955815720583,0.0489509677088531,0.02539433884027331,-0.017577270921651178,-0.16658268879925464,0.29249848900214204,-0.020738928722334182,-0.0243370827656314,0.018841612516623085,0.01721579089390257,0.03710689773666287,-0.0581146544177783,0.058726422158478675,0.007110104093597691,0.06897130069340296,0.02731085748937323,-0.007150693875975556,0.013260814736903992,0.08176929054140003,-0.017224352017668476,0.1629911107738975,0.03856193942002695,-0.09189364463072291,-0.06281139068628638,0.024988638031728794,0.006270133640436937,-0.18406116077895796,0.05825836303880405,0.05323872859726775,0.08158890497647087,0.057648390975585384,0.1966794008912518,0.05783039549359614,0.1889499724353223,0.08502661280826995,-0.010322581954542387,0.08296663863612896,0.04842470337473026,-0.041491722417164034,-0.07131155175124038,-0.05532848557809,-0.08685067727046591,-0.03899233272295466,-0.005497565285758621,0.03981484791024714,-0.031254303207548295,0.15254795398343668,0.09104095546383206,-0.031047024526978606,0.07098033095773326,0.09525984718565361,0.024062181366228952,0.07403051353158463,-0.003373431742048627,0.11999132499452436,0.03983892002908207,-0.034417303377882735,0.07503456030806555,-0.03166706690431631
2017-09-18 00:00:00-04:00,0.08851376379724485,0.07114341019853132,0.07176950162548468,0.10986816885189321,-0.06638728407326322,0.09639560679905013,0.13712252492444899,0.09400753846389076,-0.021081821284628877,0.04018762461056746,0.07720651524974276,0.2788298526363122,0.03832468716320925,0.03293125988858803,0.0013933158229659792,0.008532742721855113,0.143382998121383,0.05782569508875146,0.09998350978951143,0.1603297754783386,-0.053405399606863746,-0.10857769120559657,-0.013504366351556496,0.02194911952407308,-0.01774097149349274,0.09367143879773887,0.026065043574984292,0.07364586408319118,0.08270376908411081,0.03501820892549978,-0.06206909361213575,0.0006976621359222612,0.03444685656215962,0.024101333088831334,0.0479854342142938,0.024397764485731388,-0.007265176179372279,-0.14220879153695165,0.2882090244536275,-0.04425690927847847,-0.046625295283263424,0.009627296044216083,-0.0004207031736190858,0.018400117732772614,-0.0565924487857985,0.049781845994328,0.016194434944712732,0.06087344551418017,0.024171132044533694,-0.006664590693884587,0.00857820914949059,0.08255405548856132,-0.03670862648974749,0.15084885745983967,0.02918607866932854,-0.10099669091705643,-0.06923201473160301,0.02360147488301667,0.0076378446351854645,-0.18636520491769404,0.04377042332911607,0.04050552985547751,0.06618415688730694,0.04833746833194974,0.2035201896705261,0.03198462615157438,0.1932056481172002,0.06084197712969286,-0.012748753101291088,0.08059187891974684,0.044745188180727924,-0.047379079049794215,-0.08299339136350792,-0.06889727365533505,-0.0979165819350738,-0.04083189337306059,-0.014587963290133898,0.027576300664454934,-0.021642833166781394,0.15559340764422713,0.08942085925517618,-0.03452579001584033,0.06441954618879997,0.08699674600847773,0.0076191118826134385,0.06850071392046786,0.0018413437713205028,0.10769944930521214,0.046181882983263645,-0.021148722923679752,0.06626756309574056,-0.022882025112896387
2017-09-19 00:00:00-04:00,0.09891255694830114,0.059965167817945586,0.08045529486844405,0.11134768315690047,-0.05655350571513129,0.037974646297370906,0.1280086893761625,0.07454287091820921,-0.022899712499757863,0.044964114399075106,0.08272814676763396,0.2805212203940286,0.06373599200815017,0.0484828817447005,0.004938667060685686,0.02428356537392462,0.1385051928502461,0.07305770291482672,0.11844007297729231,0.17377086039944079,-0.04105494713946389,-0.07273518117080724,0.0014725739765637513,0.04409363983165626,-0.00505529126200821,0.09698574495503065,0.029624863746223973,0.07534594463628852,0.10357710907714757,0.015569200883053913,-0.04596639927231039,-0.0004628680837143184,0.05787987105374959,0.019432024588246888,0.06749262652134846,0.036164829475738625,0.0005796172896987972,-0.1311128603788756,0.26245729286917174,-0.030316783534957148,-0.03315821932359375,0.02039891829530971,0.00584984406040423,0.026015505666668437,-0.05830586198805576,0.07600315499650212,0.013859058243795852,0.07925878381929952,0.016134105028611456,0.019080724127971127,-0.006026548545010613,0.0868747087626307,-0.031535906584697404,0.16122994932719625,0.02787107431361524,-0.09491200798820842,-0.08114482213772245,0.0477593096840816,0.006694855653008425,-0.18667977466295516,0.029397335763721166,0.05326982491444543,0.0848509716179946,0.04881843563471033,0.22117730263896518,0.03788360879979691,0.19367880418702765,0.051945673566970774,-0.02254166159432014,0.06663520657616928,0.05889525539943863,-0.04716311475697632,-0.06886262766967532,-0.0590052507792127,-0.0834183174426012,-0.024276004699705256,-0.024028502558446352,0.01612471641786084,0.005472007547413282,0.1789166372095008,0.08025647767309452,0.022506987841701687,0.09763881560781984,0.06612480774402951,0.04898620471995829,0.0750853327425498,0.02122771950543556,0.1186665417236834,0.08809512651498719,0.005379763519743008,0.06636922473175488,-0.015944929155969123
2017-09-20 00:00:00-04:00,0.07412694444563206,0.07426727002911249,0.08575229154142372,0.03965613562718717,-0.04399869144967128,-0.017167366164289044,0.10556772456427654,0.07495584827081214,-0.02895543377884502,-0.0049650617074883385,0.07971994472938948,0.29027290850906073,0.08898328366658625,0.061484033048479825,-0.0008407440076314554,0.037916998202405905,0.14023761242232213,0.08371661723737645,0.12472071213252267,0.21533987613040595,-0.036019905748744585,-0.06621442993138071,0.016117384486082686,0.08176011908271597,0.0013526849520180129,0.08736866223460593,0.033435254814676574,0.03921123395228299,0.12488467493814381,0.0014260370917020815,-0.04629735107562072,-0.00564009453875125,0.09825292718893763,0.015369403869935905,0.07431027295805315,0.04106088726814039,0.006096893952698856,-0.11580286228645886,0.231951584921684,-0.02904802931176731,-0.03172943354122437,0.036337323761051366,0.01933943566202223,0.03809601430965204,-0.04141166561204235,0.0800545494740823,-0.006245222830524311,0.09183115410059517,0.02043907397363287,0.044860670857846285,-0.0011725488303904186,0.09448904780231282,-0.010045371988305352,0.15759212489682772,0.04617589282565859,-0.09770192220139873,-0.09249509973888481,0.07851394846865634,-0.005352064316058169,-0.19676410285828017,0.012310838241156308,0.07203136403631794,0.07214019358630841,0.04709054545500724,0.19660712666539282,0.021944445163645687,0.16638654953209664,0.0393039734471774,-0.025934259411605987,0.0726547772393189,0.06421283264874567,-0.05624406779394586,-0.06700217675731945,-0.057141811731653114,-0.07606803830149345,-0.0014832205058914472,-0.02260794346261008,0.01848732375322526,0.024780111407648908,0.18621612197477688,0.07487380746554906,-0.0007865381049854125,0.08388532302637053,0.06258313860532017,0.07479434095817616,0.08715525492838183,0.034866009976413315,0.11211167362974983,0.10391772212750383,0.021903184110064755,0.06251776541114351,-0.0013413325546001165
2017-09-21 00:00:00-04:00,0.057421731139991605,0.04961646823020738,0.11943013770377453,0.03904238649198444,-0.03536186314587675,-0.06745481636364514,0.08099603663807997,0.06517930195167132,-0.036602427005482,-0.010970976378666397,0.07907287874246638,0.29145163868917856,0.1028647404656331,0.06274652983279871,0.0018357115423459636,0.03091036638612099,0.11236687639562004,0.08816537364631749,0.13317102170270134,0.210427355338076,-0.049815625352891524,-0.05801366372282768,0.019561228142313647,0.0932231828478789,0.013807531874320933,0.07222780166570963,0.03627972388172784,0.037002394444330955,0.12628294564878417,0.0070173203747248,-0.04408309515672082,-0.002766325988314833,0.08884622149732957,0.022250258012148416,0.06653327582544422,0.036446876100725056,0.02647856700580653,-0.09265720507324249,0.17957756625069332,-0.025744772748920508,-0.029765930249764705,0.05601288831971418,0.02991661734579254,0.05575393770059023,-0.04925679796816074,0.09078112872370792,-0.025445742075183686,0.09805451979942048,0.01533725878752068,0.05234132634289246,-0.005320134882767502,0.10487489917383241,0.0017328139796983777,0.151489147767236,0.03342058506737211,-0.10001247984463635,-0.10265947282399246,0.09205078748729068,-0.0026842750323657905,-0.18728758119262434,0.0008253058297540417,0.08757939195272368,0.0618471733974737,0.04345512436027188,0.2188004305541753,0.018564666174790023,0.14238275512056764,-0.04272453972543233,-0.022046217761703124,0.06639370683671442,0.04871176688026169,-0.05672054075909427,-0.06841997109544462,-0.05708952025834646,-0.07144446564039719,0.012705720859544911,-0.010315130476421075,0.014213319735187024,0.020517502420512868,0.165063766252598,0.07173521379700154,-0.002674699732262864,0.09518656551675897,0.05067465559186046,0.08121696134475731,0.08308621986315212,0.05329904121233087,0.12272061163507053,0.09162991605130233,0.037391866342963764,0.0661185743920969,-0.005126731403863771
2017-09-22 00:00:00-04:00,0.042428626771533695,0.07580700955305808,0.12351317687460339,0.021250232171583505,-0.031553133457546734,-0.061397309871195405,0.08413232498304923,0.04473769014074103,-0.04845874814659923,-0.02055798645577922,0.07922242029135784,0.27567416377683385,0.10201492049522676,0.06993805161278477,-0.006482528892567285,0.03913858391070457,0.12645110556404404,0.08754933191470338,0.1312199979858788,0.20380527400013904,-0.05708041405242237,-0.03150655469033403,0.035264510798339366,0.1014879115483116,0.029756424138452697,0.07131574127308427,0.04960323193892968,0.035367591505210516,0.12827120008855797,0.014753554531171886,-0.048165050334832316,-0.009750087585979617,0.08239551599366113,0.025902411122410873,0.08623689035311433,0.023989085902716756,0.02462668998992279,-0.08891944452175715,0.1881831583143092,-0.03838070225324641,-0.04343428083431844,0.06735597265244198,0.06348509299023375,0.06305916807832457,-0.04831993309184546,0.09561611798127267,-0.030816333798164286,0.09776165380080326,0.013302934874405148,0.04237795968210101,0.006617979080133285,0.10594764519637123,0.034136558452544374,0.1462697083857014,0.03370934186069863,-0.1041466666224905,-0.10185025053210217,0.0929521510841036,-0.004357647450555557,-0.17431249978082608,-0.008448004259875685,0.10956071210085128,0.050504465574628066,0.029202387017244202,0.18560945171995114,0.0108408705384333,0.1646467021652993,-0.05119416328610327,-0.03699798926175535,0.06266486990178444,0.03962893960149505,-0.058966184644579145,-0.07455658647852259,-0.05327702152470548,-0.07475860805967549,0.02402238422876013,-0.008729627586236965,0.01078069071063159,0.03446990645375436,0.17522894052820082,0.0803006937227424,0.010410041670060988,0.11595957858326522,0.045951383774458066,0.07318486712144923,0.07504544732186114,0.06290865195153206,0.10619300535526799,0.1137784806244111,0.04183156653585285,0.06935142354393298,-0.01121607361804755
2017-09-25 00:00:00-04:00,0.036491720352256785,0.08160219678511371,0.1293117186008126,-0.0026903930159043465,-0.029231981978091848,-0.10440342862174423,0.07990065481331365,0.03721899941842444,-0.05451826198286114,-0.025858849082320168,0.06729684023914206,0.27931215980073487,0.08722820642274187,0.058286464322770515,-0.02493679214960387,0.03669661505123978,0.11790264557738417,0.08973669046724297,0.115836353360943,0.20112611462898045,-0.03272468532904116,-0.038526553647571626,0.028250514958485073,0.13690313596981163,0.016536268151189804,0.049483532993827684,0.05567745308742689,0.02220609465246759,0.14437743293281158,0.007868046504687198,-0.04981808255256337,-0.007830464521044855,0.08695228914818709,0.019340234089550323,0.08169423789374197,0.020217909294639735,0.02765019508380151,-0.0814598850930468,0.18097744505818847,-0.03286880696532868,-0.038895667583701554,0.048114621363772425,0.07021985367834915,0.05388616963331483,-0.05036894814994697,0.0988830959123086,-0.03179994400492847,0.08479726330395243,0.013725503720829701,0.04250730232755351,0.010677014600979362,0.10358637024646855,0.04019548336525869,0.1238897329046944,0.020960228604021358,-0.09408134671979951,-0.11747067128475386,0.09254817282320316,-0.0031418306203795376,-0.15757604378529677,-0.004074266516876812,0.09077642246828987,0.04424114551427594,0.02463475669066595,0.13365076458643355,0.0024947390698435434,0.12488029678588819,-0.05326470085974089,-0.037539680142319454,0.05337426500106268,0.04574167240284144,-0.05238058868508855,-0.07723198027572697,-0.056501837534894905,-0.07447918361049888,0.01743727512866866,-0.009632096480316155,0.011543040960980022,0.04317987675696444,0.15014881421318393,0.08218509927923812,-0.004117224859889745,0.12416509716487201,0.03974538137172834,0.07807062646153184,0.07287056803255232,0.056724592747082525,0.08365769302673387,0.10501453122973858,0.02878006727601412,0.05493831850883901,0.006461340691281459
2017-09-26 00:00:00-04:00,0.0696540209767853,0.09189378439489326,0.11989483529012568,0.020064548513134994,-0.04131423987075222,-0.07089551017236029,0.09365904648053669,0.004935024716180347,-0.03908762196795068,0.012365081057468474,0.07155460558939852,0.2831873617395113,0.07163338744553616,0.0538990355771074,-0.01739831940942116,0.03528525176836994,0.13361683108493994,0.08670447551618654,0.10958297415202978,0.20666558469860918,-0.020848059337112868,-0.032756033972297205,0.022219476648789316,0.13653201915763202,0.03349659190557408,0.053147700109728024,0.07290367599256653,0.02100835440888571,0.14058626460003265,0.011600507983622554,-0.05735976273600896,-2.5955468354155187e-05,0.08467291970681345,0.02001863758346034,0.09054268492632023,0.027973528551204163,0.03700218300076186,-0.07463825842423366,0.19297635900491428,-0.002663662299840941,-0.011243823384804563,0.047418432490441864,0.06551203095590719,0.060121405019688545,-0.04291786877025372,0.12187989310291547,-0.02397618571354576,0.07002143217168677,0.019591857554795533,0.053185954831706184,0.020678137652883066,0.12089886387532389,0.04457937889199459,0.12939940262499872,0.0035116206133674055,-0.07195073007054997,-0.11275999180353069,0.09793752960505131,0.011745201711452324,-0.13493628365189947,-0.0047542432565058634,0.0789839694978629,0.06415738001118365,0.044976928986025344,0.18771105719817016,0.0176492327987543,0.1741805684909672,-0.0522018213317873,-0.02887350942812128,0.055517436729938474,0.05379609539780539,-0.04113508338231753,-0.06735793062834283,-0.050771460387132095,-0.060738196896019,0.0068127739662047215,-0.0005149102189806465,0.01845425561229619,0.044837639177880195,0.13789305551709186,0.08127328034363912,0.03310927052067125,0.14664814576565566,0.04783998364978759,0.0815267241009816,0.09241012923415748,0.048103564387843356,0.08646798737543748,0.11862892638251976,0.019390465582162397,0.05103737172907463,0.006953979511851172
2017-09-27 00:00:00-04:00,0.061754276190294055,0.08165438359547705,0.10425128782960047,0.018218449076323973,-0.03548901150680017,-0.037037021018319516,0.06926426409404729,0.0015610073333016672,-0.03984529661638159,0.0021301155161705942,0.06975993328742014,0.2864574654993135,0.06951303244092633,0.047443544407235416,-0.037678519481583295,0.033265388080888636,0.13458650975123865,0.07875687168686718,0.11406449076641456,0.1781946265339558,-0.021348027239019518,-0.029421301514525156,0.016191080992917106,0.14937811257961364,0.029816439412232,0.058122320628974045,0.053391398954855784,0.009228513214882605,0.13761109308431063,0.008734859031210629,-0.0643994904828783,-0.0018982560189806374,0.0810553065337476,0.035526197160946626,0.09138532934333976,0.015500955066418243,0.034076959969237874,-0.09108201830492413,0.17330882630498468,0.004252897161553193,-0.001155123734861152,0.05528969366947112,0.05639645718012587,0.046866546023256905,-0.05228542239828238,0.1059011423709535,-0.024246484585979777,0.06550387087137088,-0.0071666850500989865,0.04418241286039781,0.025149348154668516,0.1141084542628632,0.03443749153642961,0.12110296470378779,0.004302958509587507,-0.0787920835639917,-0.12379336721000556,0.07461458559170953,0.0003079490730812928,-0.14164944552147374,-0.0018871113114015126,0.09038624714132282,0.06365998551990937,0.04388985470385309,0.1861678491706309,-0.009539284138230908,0.1590427496918736,-0.04970201843310196,-0.038688141841377255,0.060630712534181175,0.03635711752604265,-0.052598020044593574,-0.07191954763624109,-0.03761913814415874,-0.0666060776620726,0.029699848723892197,-0.0009904783427761021,-0.01142958192355048,0.03956925788242183,0.14355129209413553,0.07309384564628862,0.014801719652727252,0.14464918457581177,0.05130879533528532,0.07859565967752613,0.08559553662551411,0.041746515633372505,0.08133978573935519,0.11862892638251976,0.0050392084767618694,0.0428540423857533,0.0084544246185696
2017-09-28 00:00:00-04:00,0.07100497634275427,0.10685102735594953,0.10838279805986617,0.03957799575532572,-0.03475725140510666,0.011111062334119293,0.0818169428241029,0.029739065931822406,-0.02001171070951424,0.04227094887490179,0.08191112082425667,0.2953843120769455,0.051816774089262774,0.04394775695285413,-0.034789707759183885,0.06040550623001506,0.1366847406895757,0.0821618630323171,0.08967549605686354,0.19399825637524248,-0.00759113943828249,-0.023042161481750534,0.03736870675139303,0.1412283115973778,0.036198658669003514,0.06682002907883722,0.07168360394478257,0.018916141694705013,0.14100827867832777,0.013680089975700804,-0.06556223843159081,0.013114408829694835,0.08535958398663168,0.05267569434884711,0.08447590716011444,0.044399142447742124,0.045370732540704894,-0.0939231563340398,0.14896895997717752,0.03455045572052429,0.028779472812123563,0.05286849985075315,0.07334490981946029,0.06759075028860173,-0.04496853185131444,0.13637382204358883,-0.017690348269720046,0.05216268016188352,0.009755516283677101,0.077759657440577,0.0343669682622465,0.12371881370341531,0.04299775785721294,0.1559199881948068,0.03457408517475358,-0.05517334437135857,-0.11420427760737628,0.05338164732819162,0.01397791434099771,-0.12802453269232483,0.006450000416155177,0.08170615236065926,0.08429794947494007,0.05704228207929485,0.20394429382954482,-0.006754325108875525,0.1987637967583149,-0.03861820203610844,-0.023951529132892113,0.06891908829066051,0.053030075384110864,-0.03598928994877748,-0.05005058697586229,-0.041976738364787436,-0.061925765475743244,0.01631863331520389,0.02560266657052712,0.005195167599243655,0.055713225404005584,0.14366877301982517,0.07306993585887112,0.02686578168966669,0.17290573470925663,0.06247207040464109,0.08114704082654445,0.09764770659772104,0.038585067552664665,0.10938763638457782,0.12717893948162007,-0.02036445422870914,0.04631366130189796,0.028335505577162134
2017-09-29 00:00:00-04:00,0.07433111838992557,0.10379160180834246,0.09209245523809106,0.05472278068986469,-0.012873893955073101,0.021634652857951187,0.08986503556715819,0.038034751645022125,-0.006869843952089338,0.04497475810438001,0.07789012015574559,0.2931792872572476,0.04986078433682284,0.043939796879967075,-0.021224137418708544,0.06482284385321102,0.151918015809128,0.08236412947511274,0.0926566423356785,0.16890190295603658,-0.01179407536853494,-0.011305208930297517,0.029496046896722694,0.1454869721419325,0.030546372641017117,0.07875287293544342,0.08447962302391354,0.01726091195890289,0.1375497507369221,0.018139019235769993,-0.06538083310097365,0.014337451868325468,0.062447837666762984,0.053514458477554205,0.08344284751969955,0.040395378124884695,0.042143117296232324,-0.09583124101037321,0.15183113728154263,0.05544009987280751,0.0473711940395507,0.07255578526867179,0.07253729985193957,0.06856657203087058,-0.046916074886733106,0.13710280190140245,-0.010983030354360546,0.05071461498152274,0.01155243433107378,0.060586229392548985,0.04599787434562397,0.12435995636106023,0.036842016683116485,0.16474012441126118,0.0290513879061558,-0.053445702441066945,-0.11391946565629918,0.06864210811260296,0.014012536310580082,-0.13929418214679956,0.0062904474562719415,0.08676908446115572,0.0864191196041626,0.05267466336210691,0.213774194993813,-0.11816644815590205,0.2377380829488962,-0.032062403141213225,-0.028402286359708095,0.07319800112692243,0.052137378387812294,-0.04581669181117465,-0.05081119476089557,-0.04360861521157766,-0.07473090781572045,0.020066686658029687,0.0386121672056261,0.006664677366186922,0.05614043124281931,0.14122880496510493,0.08527689600415411,0.01715604136407034,0.1723176497748149,0.060259261523569085,0.07102164372093478,0.09398069629680617,0.03791493189522921,0.12400758975167814,0.12268384033913926,0.002537765246680923,0.03900000425960681,0.02532612146040436
2017-10-02 00:00:00-04:00,0.07605603294473284,0.10813089943611676,0.09287484720723693,0.06885339590454587,-0.01741791980057905,0.04609057096286895,0.09046470599050482,0.038952648985993266,0.005798727212857235,0.05089211194158971,0.06794063025976671,0.296725889351398,0.043397464266136554,0.03983563335110052,0.007780307273099307,0.05561544696074283,0.15533302386508185,0.07922002542835416,0.08616728474765822,0.17435030894920267,-0.007894912038084345,-0.010167086321969276,0.03306423858412755,0.10856840329412276,0.04785497527183291,0.09105694483994142,0.0873064122523306,0.00837533706205762,0.11580345087884214,0.028506439325539867,-0.0638109692474057,0.02308313149494179,0.05736133390599507,0.07350417958337219,0.05927918345070138,0.04361426296843596,0.04979343478153209,-0.0959749084748811,0.18871678757851806,0.06072119229371142,0.05221537255842268,0.06244231001059153,0.07129362330582745,0.0721242697162956,-0.047373810820250495,0.17552528497380804,-0.006360244362808021,0.04409674940160069,0.008858106279050926,0.05857350954713847,0.05079495451853311,0.12283004064548164,0.03809212750212421,0.17634364361560761,0.03535255750547095,-0.0434240676964367,-0.11133022582981822,0.04925071432294881,0.01979527179263929,-0.14703872537677543,0.011620947199214582,0.07828197244372515,0.10030119232077928,0.05788984006196185,0.21098725226372883,-0.1125621210164558,0.2858505946601555,-0.007616253627163783,-0.0481324416436969,0.07694629979187839,0.05413678329004523,-0.04253616793980719,-0.04541121368260326,-0.031011635553682138,-0.07205313038112748,0.014779953373776689,0.043625233589332124,-0.022260133753865263,0.044007574704106656,0.13112057091431906,0.0990776518382257,0.025333367729408973,0.18042686696410648,0.06182312352740027,0.05353340654063876,0.1001583640761885,0.022018336380632775,0.1313313734999495,0.11127453630236483,0.0016660021841252703,0.04755074587684982,0.003912658751640041
2017-10-03 00:00:00-04:00,0.07631760554244393,0.10300921818198927,0.08222496634735288,0.05233339733934539,-0.013118569013094161,0.017437490767832298,0.08167503290781908,0.03843247398426897,-0.014721024440609187,0.03829288199484204,0.07704126468626438,0.27339417400534916,0.043028641444086135,0.03396562048276386,0.0008788413655431704,0.05770981288870547,0.14090526477340748,0.08041892100431514,0.08799520150347795,0.17607197973126754,-0.012427107328439546,-0.006457488528843092,0.049274061188677054,0.12184519286627493,0.04801799323312683,0.08982859952816691,0.08807488462251367,0.022296876110480923,0.137486245127449,0.030585954899332357,-0.03872191090821531,0.017141738507866044,0.07614754714740868,0.07465499270546028,0.10605976933341976,0.02387924889083748,0.0487696533966564,-0.08417575389157717,0.18134616152564953,0.05054225585924166,0.04271351397348422,0.06316944393031743,0.08813078568643173,0.07147811673911209,-0.03474447167614769,0.15537629758075489,-0.00523547684231318,0.039175636347026366,0.016278211121346864,0.08056124185196234,0.0520118150961455,0.11444351932519181,0.057312038601927684,0.17248739231250876,0.030839741292285172,-0.04537995954346197,-0.11614935052426234,0.05957663434401006,0.028815110479472494,-0.1415863940007236,0.01052982240932332,0.07327460799254015,0.08071353092055689,0.06507399197497676,0.21394221357627563,-0.1027296354047349,0.255000977356721,-0.011854836978356764,-0.04688906152453198,0.08481045578077784,0.05900238180323303,-0.061574106263947104,-0.05146568933891327,-0.03554955370511448,-0.06396746646780493,0.01976668396438752,0.04121813807149266,0.016530833251131805,0.053608240853534106,0.13573598423803235,0.08386961766792123,0.028857391840764857,0.1765467282065747,0.05914356567333523,0.06751692105525131,0.09120945232248956,0.021038724761366145,0.12498694942384225,0.13110403843836993,0.0036523427343166937,0.058395075488125725,0.02105728818910446
2017-10-04 00:00:00-04:00,0.07953947020446273,0.1397735260574775,0.09939817887606517,0.05115450762516649,-0.018609101461802502,0.022273421786256797,0.10564787840419876,0.060691473373211346,0.00032117858549085554,0.03382029194715419,0.08681626562459543,0.2769775140833355,0.045791708574677514,0.054955476321125296,0.008759220340926133,0.08346226226009712,0.1711288231999324,0.09183316782059392,0.10014763045346675,0.19852429381969272,-0.0022344191129672897,0.013104646024267641,0.05644656326674102,0.14548881708349914,0.055052584604802,0.09982733984123171,0.09794807066751754,0.02389378298891276,0.14391576282087515,0.04934973246015106,-0.027092365498971094,0.02564822276465173,0.08874240147566126,0.07973135717881119,0.11430838368512752,0.031665662925926874,0.06170209604011356,-0.06025843751947224,0.19365821926964122,0.04961995887144277,0.0421369025492877,0.06370246023517723,0.09350477032840576,0.07402856043308215,-0.028435027055872975,0.17857023279641426,0.009170674308627946,0.03191261284261926,0.032928912131538146,0.0813746385810643,0.07248315531254224,0.12072812669910427,0.06952388776179141,0.1762415832153772,0.03300508501573418,-0.042181570277570635,-0.09354282608879505,0.06219329148230934,0.046848345117002976,-0.1366050495192913,0.031176707255166525,0.06808852073614458,0.09505533088830731,0.07146668277206292,0.26119656032986116,-0.0857420119086727,0.26170363500944327,0.004799409336224469,-0.04364532167695612,0.09305438186302162,0.06609907529592296,-0.049575444759328846,-0.041147142196578224,-0.029088723755261836,-0.05948845670296077,0.020309935330772966,0.048275772110052406,0.03771134041643287,0.06239916632740261,0.15320584639250545,0.10638536560048606,0.03448271281541748,0.18451185083549815,0.07649974487595901,0.061916938249414466,0.09744790857722663,0.024264148106980743,0.13114866334141295,0.146598893131062,-0.003613378113488719,0.05455741462772101,0.030738595175262118
